100,206,1745,12.93,13.65,96.9,2.838,123.5,-2.174,4.08,0
100,206,1800,12.9,13.65,96.9,2.785,122.9,-6.844,1.595,0
100,206,1815,12.86,13.64,96.9,2.465,131.1,-6.801,.405,0
100,206,1830,12.84,13.61,96.9,2.625,144.1,-6.344,.183,0
100,206,1845,12.81,13.6,97,2.678,132.2,-5.643,.118,0
100,206,1900,12.79,13.59,97,2.944,181.7,-5.092,.113,0
100,206,1915,12.78,13.56,97.1,2.572,120.7,-5.574,.193,0
100,206,1930,12.76,13.5,97.1,2.465,169.6,-3.577,.199,0
100,206,1945,12.75,13.52,97.2,2.731,50.57,-3.559,.209,0
100,206,2000,12.74,13.48,97.3,3.477,125.4,-5.027,.237,0
100,206,2015,12.73,13.49,97.2,2.145,119.9,-3.409,.219,0
100,206,2030,12.72,13.5,97.3,2.465,36.19,-3.349,.214,0
100,206,2045,12.71,13.56,97.2,2.358,259.9,-2.393,.204,0
100,206,2100,12.7,13.59,97.2,2.092,8.76,-4.007,.204,0
100,206,2115,12.7,13.63,97.3,3.104,111.2,-5.914,.196,0
100,206,2130,12.69,13.67,97.3,2.944,40.85,-7.45,.203,0
100,206,2145,12.68,13.76,97.3,2.518,209.8,-5.591,.189,0
100,206,2200,12.68,13.83,97.3,3.157,18.96,-7.5,.178,0
100,206,2215,12.67,13.86,97.3,2.092,138.5,-8.02,.176,0
100,206,2230,12.66,13.87,97.3,1.879,1.347,-6.878,.186,0
100,206,2245,12.66,13.85,97.3,2.625,331.1,-5.582,.179,0
100,206,2300,12.66,13.84,97.3,2.305,40.51,-4.33,.184,0
100,206,2315,12.66,13.83,97.3,1.879,326.4,-4.597,.179,0
100,206,2330,12.65,13.8,97.3,1.559,21.89,-2.703,.183,0
100,206,2345,12.64,13.83,97.3,1.08,334.8,-1.963,.194,0
100,206,2400,12.64,13.84,97.3,1.453,3.657,-2.582,.206,0
100,207,15,12.64,13.81,97.3,1.559,110.2,-2.165,.199,0
100,207,30,12.63,13.79,97.4,1.506,69.38,-1.498,.204,0
100,207,45,12.62,13.77,97.4,1.453,26.8,-2.806,.199,0
100,207,100,12.62,13.81,97.4,1.4,27.23,-1.339,.209,0
100,207,115,12.62,13.81,97.4,0,38.88,-.788,.206,0
100,207,130,12.61,13.82,97.4,1.613,30.36,-.994,.209,0
100,207,145,12.61,13.84,97.4,1.986,29.49,-1.252,.224,0
100,207,200,12.59,13.86,97.4,2.412,9.09,-1.476,.214,0
100,207,215,12.59,13.89,97.4,1.293,13.23,-1.252,.202,0
100,207,230,12.58,13.89,97.3,.334,36.71,-.844,.207,0
100,207,245,12.58,13.87,97.3,.334,325.6,-.77,.234,0
100,207,300,12.58,13.87,97.4,1.506,282.3,-1.188,.237,0
100,207,315,12.58,13.86,97.4,1.666,15.97,-1.222,.251,0
100,207,330,12.57,13.86,97.4,2.518,343,-1.257,.267,0
100,207,345,12.57,13.88,97.3,2.199,39.16,-3.017,.287,0
100,207,400,12.57,13.9,97.3,2.412,304.8,-1.416,.221,0
100,207,415,12.57,13.97,97.2,2.305,3.079,-1.567,.242,0
100,207,430,12.56,14,97.1,1.187,42.82,-1.321,.261,0
100,207,445,12.55,14.06,97.1,3.317,276.7,-1.248,.224,0
100,207,500,12.55,14.12,97.1,3.157,307.8,-1.76,.221,0
100,207,515,12.55,14.16,97.1,4.755,290.5,-4.14,.209,0
100,207,530,12.55,14.13,97.1,4.276,258.9,-5.41,.196,0
100,207,545,12.55,14.05,97.1,4.01,289.8,-6.085,.194,0
100,207,600,12.55,13.97,97.1,4.063,268.6,-7.62,.193,0
100,207,615,12.55,13.92,97.1,3.903,273,-7.6,.188,0
100,207,630,12.55,13.87,97.1,3.53,60.81,-8.92,.198,0
100,207,645,12.54,13.84,97.1,5.075,262,-9.23,.198,0
100,207,700,12.54,13.78,97.1,4.01,325.2,-10.12,.198,0
100,207,715,12.54,13.72,97.1,3.53,279.9,-7.48,.181,0
100,207,730,12.54,13.69,97.1,4.223,291.9,-6.211,.246,0
100,207,745,12.53,13.64,97,4.17,8.95,-4.786,1.188,0
100,207,800,12.53,13.62,97,6.034,290.9,.144,4.883,0
100,207,815,12.52,13.63,97,5.128,16.36,10.73,13.51,0
100,207,830,12.53,13.64,97,5.235,237.2,16.8,15.75,0
100,207,845,12.6,13.63,96.9,5.874,288.7,15.84,27.21,0
100,207,900,12.62,13.6,96.9,5.768,290.9,14.56,34.78,0
100,207,915,12.64,13.51,96.9,5.288,266.8,10.85,33.31,0
100,207,930,12.63,13.27,96.9,6.247,219.9,.487,25.02,0
100,207,945,12.73,13.11,96.9,6.247,269.7,18.42,47.31,0
100,207,1000,12.86,12.98,96.9,6.726,274,24.48,57.49,0
100,207,1015,13.18,12.8,96.9,5.981,254.8,78.3,90.4,0
100,207,1030,13.43,12.86,96.7,4.862,242.7,140.1,152.3,0
100,207,1045,13.43,12.95,96.6,5.768,342.8,183.2,173.7,0
100,207,1100,13.43,13.07,96.4,5.927,285.4,138.8,174.3,0
100,207,1115,13.44,13.04,96.5,4.01,275.4,50.62,107.6,0
100,207,1130,13.44,12.91,96.5,5.128,268.6,50.45,107.6,0
100,207,1145,13.44,12.87,96.4,5.768,263.9,132,188,0
100,207,1200,13.43,13.05,96.2,3.956,307.3,133.7,152.8,0
100,207,1215,13.45,12.89,96.2,5.022,268.5,43.72,97.5,0
100,207,1230,13.43,13.14,96,5.075,252.5,405.7,426.3,0
100,207,1245,13.42,13.8,95.4,5.235,276.5,213.4,201,0
100,207,1300,13.43,13.57,95,4.542,277.9,101.5,104.5,0
100,207,1315,13.44,13.54,94.5,5.022,272.8,75.5,82,0
100,207,1330,13.45,13.33,93.9,6.087,264.2,25.07,65.79,0
100,207,1345,13.45,12.93,93.6,7.69,280.8,24.93,93.4,0
100,207,1400,13.46,12.62,93.7,7.37,252.6,32.16,105.1,0
100,207,1415,13.46,12.57,93.4,5.288,278.6,91.8,123.1,0
100,207,1430,13.41,12.62,93.2,5.288,275,34.08,57.54,0
100,207,1445,13.43,12.38,93,7.69,261.2,30.05,66.38,0
100,207,1500,13.41,12.45,92.6,4.755,288.6,48.79,55.56,0
100,207,1515,13.38,12.51,92.3,4.915,279.1,47.64,56.33,0
100,207,1530,13.47,12.66,91.8,4.542,285.3,91.8,96.4,0
100,207,1545,13.42,12.82,91.1,4.063,274.1,57.52,65.31,0
100,207,1600,13.47,12.89,90.4,3.956,274.9,98.9,105.4,0
100,207,1615,13.46,13.12,89.7,4.649,271.1,98.1,112.6,0
100,207,1630,13.46,13.22,89,4.116,272,74.9,88.9,0
100,207,1645,13.45,13.27,88.6,5.981,268.9,70.6,99.1,0
100,207,1700,13.45,13.31,88.2,5.128,283.4,59.34,91.2,0
100,207,1715,13.44,13.25,87.5,4.276,258,15.59,56.2,0
100,207,1730,13.36,12.91,87.1,4.383,270.5,-48.85,22.34,0
100,207,1745,13.3,12.59,86.9,3.371,271.1,-39.51,21.5,0
100,207,1800,13.21,12.41,87.1,4.116,249.2,-59.68,13.6,0
100,207,1815,13.14,11.97,87.2,5.448,312.4,-78.9,3.169,0
100,207,1830,13.08,11.63,86.8,4.702,278,-82.7,.392,0
100,207,1845,13.03,11.3,86.9,3.797,301.4,-76.1,.032,0
100,207,1900,12.98,11.08,87.1,3.743,302.5,-69.59,.003,0
100,207,1915,12.93,10.89,87.3,3.104,312.8,-80.7,.018,0
100,207,1930,12.9,10.62,87.9,2.358,320.5,-44.58,.003,0
100,207,1945,12.86,10.38,88.5,1.826,13.96,-70.1,.005,0
100,207,2000,12.83,9.86,88.9,.92,304.4,-74,.025,0
100,207,2015,12.8,9.48,89.5,1.666,43.8,-72.3,.022,0
100,207,2030,12.77,9.36,90.5,1.826,33.79,-75,.018,0
100,207,2045,12.75,9.08,91.1,1.4,19.54,-73,.022,0
100,207,2100,12.73,8.97,91.6,1.346,7.89,-72.8,.028,0
100,207,2115,12.71,8.8,92,2.358,12.8,-75.5,.033,0
100,207,2130,12.7,8.75,92.4,2.039,33.21,-74.1,.025,0
100,207,2145,12.68,8.72,92.7,2.625,337.3,-75.3,.058,0
100,207,2200,12.68,8.66,92.9,2.092,6.836,-74.7,.08,0
100,207,2215,12.66,8.56,93.1,2.465,44.87,-75.6,.07,0
100,207,2230,12.66,8.5,93.4,2.305,32.3,-73.6,.081,0
100,207,2245,12.66,8.53,93.6,2.572,32.74,-73,.056,0
100,207,2300,12.65,8.52,93.7,2.252,.096,-74.1,.061,0
100,207,2315,12.64,8.38,93.9,2.731,1.878,-72.7,.081,0
100,207,2330,12.64,8.4,93.9,2.145,321,-71.6,.091,0
100,207,2345,12.63,8.34,94.1,2.891,7.13,-71.3,.08,0
100,207,2400,12.64,8.35,94.2,2.358,333.2,-70.4,.073,0
100,208,15,12.63,8.29,94.3,2.731,320.4,-72.3,.083,0
100,208,30,12.62,8.21,94.4,3.211,39.43,-72,.108,0
100,208,45,12.62,8.16,94.6,2.625,339.6,-69.72,.096,0
100,208,100,12.62,8.16,94.6,2.199,336,-64.29,.1,0
100,208,115,12.61,8.09,94.7,2.358,334.4,-66.48,.103,0
100,208,130,12.61,8.09,94.8,2.358,268.4,-65.7,.111,0
100,208,145,12.61,8.14,94.9,2.199,298.8,-62.19,.133,0
100,208,200,12.6,8.12,95,3.051,308.4,-65.65,.138,0
100,208,215,12.6,8.1,95,3.051,59.76,-68.61,.14,0
100,208,230,12.59,8.01,95,2.412,10.5,-70.6,.133,0
100,208,245,12.59,7.94,95.1,2.199,335,-67.94,.143,0
100,208,300,12.58,7.93,95.2,2.518,344.1,-72.3,.141,0
100,208,315,12.59,7.78,95.3,2.358,41.46,-71.8,.126,0
100,208,330,12.58,7.7,95.4,2.199,342.5,-63.26,.163,0
100,208,345,12.57,7.6,95.4,2.252,315.7,-57.59,.159,0
100,208,400,12.57,7.58,95.6,2.518,66.98,-67.47,.149,0
100,208,415,12.56,7.56,95.6,2.145,31.88,-74.6,.14,0
100,208,430,12.56,7.59,95.6,3.157,296.4,-71.5,.148,0
100,208,445,12.55,7.72,95.6,3.157,278.5,-70.1,.166,0
100,208,500,12.55,7.83,95.4,3.317,286.8,-70.8,.144,0
100,208,515,12.54,7.4,95.3,2.465,3.852,-72.7,.166,0
100,208,530,12.54,7.39,95.4,2.731,289.8,-75.1,.164,0
100,208,545,12.53,7.25,95.1,1.932,273.1,-72.7,.189,0
100,208,600,12.53,6.982,95.3,2.252,.096,-74.3,.184,0
100,208,615,12.51,6.699,95.3,2.145,21.48,-72.3,.198,0
100,208,630,12.51,6.157,95,0,24.12,-66.84,.199,0
100,208,645,12.51,5.798,95.5,1.293,21.09,-66.88,.199,0
100,208,700,12.5,5.796,95.7,1.346,15.75,-68.55,.199,0
100,208,715,12.49,5.785,95.7,1.08,17.24,-66.2,.201,0
100,208,730,12.48,5.526,96,1.027,51.29,-65.67,.87,0
100,208,745,12.48,4.97,95.8,.814,187,-53.22,4.468,0
100,208,800,12.47,4.603,95.9,0,130.5,-42.83,11.42,0
100,208,815,12.55,4.566,95.7,0,186.5,-32.74,23.16,0
100,208,830,12.75,5.221,95.7,1.293,200.7,3.798,49.13,0
100,208,845,12.9,6.739,96.3,1.506,181,8.25,64.62,0
100,208,900,13.08,7.27,96.2,1.826,193.9,-3.187,58.18,0
100,208,915,13.36,7.76,96,2.678,175.1,11.27,110,0
100,208,930,13.6,8.36,95.7,2.944,187.5,111.6,248.4,0
100,208,945,13.56,8.96,95.4,2.891,150.6,148.5,285.4,0
100,208,1000,13.54,9.47,95.2,2.891,158.5,200.4,321.2,0
100,208,1015,13.49,9.86,94.8,2.891,166.3,247,352.3,0
100,208,1030,13.46,10.42,94.3,2.252,125.2,306.8,377.7,0
100,208,1045,13.41,10.93,93.5,1.879,124.7,351.9,424.5,0
100,208,1100,13.38,11.3,92.7,2.039,95.4,360.2,434.2,0
100,208,1115,13.36,11.61,91.5,1.879,123.6,308.2,387.3,0
100,208,1130,13.35,11.69,90.5,2.518,130.4,328.4,424.3,0
100,208,1145,13.32,11.88,89.3,2.785,165.7,429.8,514.9,0
100,208,1200,13.3,12.22,88,2.465,155.8,433.1,520.4,0
100,208,1215,13.28,12.52,86.5,3.477,113,334.3,420.5,0
100,208,1230,13.3,12.38,85.1,1.666,116.3,289.4,346.6,0
100,208,1245,13.27,13.08,84.2,2.891,203.8,487,579,0
100,208,1300,13.25,13.23,82.4,2.891,192.2,598,681.4,0
100,208,1315,13.23,13.47,80.5,2.518,323.7,579.4,659.6,0
100,208,1330,13.21,13.93,78.5,2.891,162.3,613.1,679.3,0
100,208,1345,13.22,13.55,76.5,2.944,166.5,312.3,399.8,0
100,208,1400,13.26,12.87,75.9,2.252,249.1,119.9,196.6,0
100,208,1415,13.27,13.25,75.3,2.572,182.8,322.9,391,0
100,208,1430,13.28,13.37,74.1,2.572,188.2,63.25,140,0
100,208,1445,13.3,13.43,73.1,2.944,99.1,209.6,274.5,0
100,208,1500,13.29,13.92,72.1,2.412,219.4,352.3,428.2,0
100,208,1515,13.29,13.95,71,3.051,204.8,114.9,203.1,0
100,208,1530,13.3,13.6,70.4,2.998,178.7,103.1,175.6,0
100,208,1545,13.32,13.49,70.1,3.424,198.1,84,147.3,0
100,208,1600,13.34,13.37,70.2,2.252,235.9,109.8,178.5,0
100,208,1615,13.34,13.62,69.66,2.731,193.1,137.8,219,0
100,208,1630,13.34,13.75,69.06,2.998,193.6,122.8,203.3,0
100,208,1645,13.36,13.4,68.5,2.998,192.2,52.93,118.1,0
100,208,1700,13.37,13.26,68.53,2.092,155.1,28.72,90.1,0
100,208,1715,13.39,12.95,69.17,3.157,188.2,9.93,68.66,0
100,208,1730,13.36,12.57,70.3,2.944,199.7,-26.44,42.65,0
100,208,1745,13.26,11.85,71.5,1.986,168.1,-48.01,19.27,0
100,208,1800,13.17,10.96,72.8,0,179.5,-48.58,9.33,0
100,208,1815,13.1,10.4,74.5,1.559,196.1,-34.7,3.059,0
100,208,1830,13.04,10.24,76.1,.334,168.9,-31.49,.574,0
100,208,1845,12.98,10.07,77.2,0,34.45,-33.34,.058,0
100,208,1900,12.93,9.82,79.1,0,314.8,-52,.022,0
100,208,1915,12.89,9.59,80.3,0,17.33,-47.3,.007,0
100,208,1930,12.85,9.4,81.6,0,.096,-32.65,.002,0
100,208,1945,12.81,9.35,82.6,0,347.1,-25.3,0,0
100,208,2000,12.78,9.34,83.2,0,326.6,-22.26,0,0
100,208,2015,12.74,9.34,83.5,0,.866,-23.64,0,0
100,208,2030,12.72,9.33,84.3,0,19.06,-24.21,0,0
100,208,2045,12.69,9.21,85,0,41.4,-22.35,0,0
100,208,2100,12.68,9.19,85.1,0,227,-24.67,0,0
100,208,2115,12.66,9.1,85.2,0,33.7,-23.4,0,0
100,208,2130,12.66,9.11,85.7,0,28.79,-22.25,0,0
100,208,2145,12.64,8.96,86.4,0,60.7,-23.78,0,0
100,208,2200,12.63,9.06,86.7,0,270.6,-20.87,.002,0
100,208,2215,12.62,9.09,86.7,0,238.3,-23.4,.002,0
100,208,2230,12.62,9.04,86.8,0,307.2,-23.66,.002,0
100,208,2245,12.61,9.03,87,0,77.8,-24.32,.003,0
100,208,2300,12.6,9.04,87.4,0,67.2,-22.18,.005,0
100,208,2315,12.6,8.91,87.9,0,86.1,-15.89,.002,0
100,208,2330,12.6,9,88.1,0,291.2,-22.03,.002,0
100,208,2345,12.6,9.03,88.3,0,286.1,-10.12,.002,0
100,208,2400,12.59,9.12,88.3,0,19.83,-15.8,.002,0
100,209,15,12.6,9.12,88.5,0,66.81,-15.14,.003,0
100,209,30,12.59,9.21,88.5,0,231.9,-30.69,.002,0
100,209,45,12.59,8.88,88.6,0,223.2,-22.34,0,0
100,209,100,12.59,8.8,88.8,0,242.6,-30.05,0,0
100,209,115,12.59,8.68,88.8,0,255.3,-32.13,.007,0
100,209,130,12.58,8.63,88.8,0,238.7,-27.23,.005,0
100,209,145,12.58,8.73,89,0,258.6,-25.67,.01,0
100,209,200,12.57,8.64,89.3,0,230.5,-24.44,.008,0
100,209,215,12.57,8.62,89.4,0,235.3,-27.49,.003,0
100,209,230,12.57,8.61,89.4,0,205.8,-22.21,.008,0
100,209,245,12.57,8.51,89.7,0,29.27,-22.17,.003,0
100,209,300,12.57,8.42,90,0,211.9,-22.64,.007,0
100,209,315,12.57,8.45,90.3,2.039,177.5,-18.93,.015,0
100,209,330,12.56,8.56,90.2,1.719,173.6,-33.26,.008,0
100,209,345,12.55,8.4,90.2,1.027,218.3,-19.74,.005,0
100,209,400,12.55,8.44,90.5,1.08,177.2,-22.27,.007,0
100,209,415,12.55,8.5,90.6,1.346,179.8,-22.47,.015,0
100,209,430,12.54,8.42,90.7,.814,191.4,-25.73,.012,0
100,209,445,12.53,8.22,90.7,.974,110.1,-61.17,.028,0
100,209,500,12.53,7.64,90.5,0,256.2,-63.85,.136,0
100,209,515,12.53,7.32,90.9,0,21.38,-63.59,.179,0
100,209,530,12.53,7.06,91.4,1.133,327.3,-72.2,.188,0
100,209,545,12.52,6.768,91.5,0,181.1,-62.4,.181,0
100,209,600,12.52,6.662,91.5,.814,318.5,-58.87,.193,0
100,209,615,12.52,6.668,91.9,1.24,269.7,-50.19,.194,0
100,209,630,12.51,7.06,92.4,1.293,250.2,-54.6,.174,0
100,209,645,12.51,6.709,92.7,1.346,242.1,-56.69,.194,0
100,209,700,12.51,6.486,93,1.08,242.6,-55.4,.188,0
100,209,715,12.49,6.458,93.1,0,280.3,-54.26,.193,0
100,209,730,12.48,6.235,93.3,1.24,252.3,-48.59,.749,0
100,209,745,12.48,6.128,93.7,1.613,244.6,-2.252,2.771,0
100,209,800,12.48,6.495,94,1.559,226.2,2.209,9.46,0
100,209,815,12.49,6.633,94.2,1.559,231.4,7.92,18.64,0
100,209,830,12.54,6.692,94.2,1.293,303.3,21.95,34.73,0
100,209,845,12.64,6.768,94.4,1.293,216.3,35.34,51.6,0
100,209,900,12.93,6.929,94.6,1.24,159,59.35,77,0
100,209,915,13.3,7.22,94.8,1.559,215.1,71.5,94,0
100,209,930,13.59,7.51,94.9,2.252,185.6,83.7,111.1,0
100,209,945,13.59,7.84,94.9,2.465,168.9,104.4,135.9,0
100,209,1000,13.57,8.12,95,2.252,148.4,151.9,176,0
100,209,1015,13.56,8.31,95,2.252,161.7,157.6,186.9,0
100,209,1030,13.56,8.33,95.1,1.24,145,142.1,166.4,0
100,209,1045,13.53,8.66,95.1,1.826,122.1,243.4,285.1,0
100,209,1100,13.49,8.94,95,1.932,178.6,348.4,432.8,0
100,209,1115,13.43,9.57,94.8,1.826,62.8,365.7,446.8,0
100,209,1130,13.38,10.68,93.9,2.838,169.8,383.3,481.3,0
100,209,1145,13.35,11.31,93,3.797,178.2,410.8,500.3,0
100,209,1200,13.33,11.49,91.4,3.104,179.1,410.1,512.8,0
100,209,1215,13.31,12.02,89.7,3.157,127,439.3,528.1,0
100,209,1230,13.29,12.62,87.8,3.903,209.6,447.9,538.2,0
100,209,1245,13.28,12.85,85.6,4.489,182.1,372.3,471,0
100,209,1300,13.28,12.93,83,4.17,198.6,433.5,534.3,0
100,209,1315,13.29,13.31,80.5,4.702,147.8,319.8,411.9,0
100,209,1330,13.29,13.45,78.2,3.797,161.3,519.8,610.6,0
100,209,1345,13.28,13.68,76,4.436,171.5,331.2,421.8,0
100,209,1400,13.28,13.73,74.5,4.116,196.3,395.9,495.6,0
100,209,1415,13.27,13.92,72.7,4.596,160.5,365.5,454.2,0
100,209,1430,13.27,13.96,71.3,4.489,151.5,361,446.7,0
100,209,1445,13.28,14.03,69.98,4.596,153.1,347.3,437.9,0
100,209,1500,13.3,13.95,69.12,4.915,178.7,217.8,298.9,0
100,209,1515,13.3,13.87,68.53,5.128,173.4,328.7,423.4,0
100,209,1530,13.3,13.89,67.07,4.489,133,283.4,382.5,0
100,209,1545,13.3,14.05,66.26,4.17,164.7,231.2,333.5,0
100,209,1600,13.3,13.89,65.85,4.01,197.1,199.4,305.3,0
100,209,1615,13.31,13.84,65.62,4.01,188,172.1,281.7,0
100,209,1630,13.32,13.77,65.5,4.17,176.3,122.4,230.3,0
100,209,1645,13.32,13.7,65.4,3.264,177.3,109.8,194.9,0
100,209,1700,13.27,13.46,65.55,2.678,184.9,-13.41,58.22,0
100,209,1715,13.23,13.13,66.16,1.932,213.5,-37.05,21.88,0
100,209,1730,13.17,12.76,67.07,1.719,194.7,-39.93,18.45,0
100,209,1745,13.1,12.28,67.59,0,19.24,-48.92,15.55,0
100,209,1800,13.03,11.47,69.98,0,21.36,-55.82,11.39,0
100,209,1815,12.97,10.74,72.9,0,26.61,-60.91,6.618,0
100,209,1830,12.92,10.23,75.2,0,22.57,-63.19,1.573,0
100,209,1845,12.88,9.84,77.1,0,20.79,-64.33,.111,0
100,209,1900,12.83,9.4,78.8,0,23.77,-63.33,.033,0
100,209,1915,12.79,8.83,80.8,0,19.83,-65.18,.003,0
100,209,1930,12.75,8.84,82.3,0,282.9,-58.49,0,0
100,209,1945,12.73,8.63,82.7,0,26.67,-55.83,.005,0
100,209,2000,12.7,8.35,84,0,34.47,-61.24,.002,0
100,209,2015,12.68,8.22,85,0,29.65,-58.73,.008,0
100,209,2030,12.66,8.28,85.7,0,26.57,-59.67,.018,0
100,209,2045,12.64,7.93,86.6,0,22.34,-60.72,.046,0
100,209,2100,12.62,7.99,87.1,0,22.92,-56.07,.027,0
100,209,2115,12.62,7.83,87.5,0,29.08,-57.31,.065,0
100,209,2130,12.61,7.51,88.2,0,21.76,-62.73,.093,0
100,209,2145,12.6,7.38,88.9,0,350.2,-63.92,.136,0
100,209,2200,12.59,7.45,89.4,0,28.65,-59.91,.103,0
100,209,2215,12.59,7.25,89.7,0,21.96,-60.9,.169,0
100,209,2230,12.59,7.14,90.2,0,23.84,-62.36,.163,0
100,209,2245,12.57,6.973,90.8,0,23.45,-60.36,.184,0
100,209,2300,12.57,6.745,90.8,0,292.1,-53.43,.198,0
100,209,2315,12.57,7.21,91.1,0,21.57,-53.79,.191,0
100,209,2330,12.57,6.902,91.3,0,23.69,-56.68,.194,0
100,209,2345,12.56,6.959,91.6,0,31.01,-54.19,.198,0
100,209,2400,12.55,6.634,91.8,0,30.34,-54.94,.198,0
100,210,15,12.55,6.37,92.2,0,28.89,-54.52,.199,0
100,210,30,12.55,6.275,92.2,0,22.68,-53.02,.194,0
100,210,45,12.55,6.085,92.4,0,17.53,-53.85,.194,0
100,210,100,12.54,6.154,92.6,0,15.41,-57.28,.199,0
100,210,115,12.54,6.117,93,0,22.64,-55.5,.191,0
100,210,130,12.53,6.046,93.1,0,30.77,-57.92,.198,0
100,210,145,12.53,6.1,93.3,0,32.94,-55.75,.184,0
100,210,200,12.52,6.029,93.5,0,34.1,-55.98,.183,0
100,210,215,12.52,6.013,93.5,0,46.91,-56.68,.178,0
100,210,230,12.51,5.908,93.7,0,92.6,-57.24,.186,0
100,210,245,12.51,5.771,93.6,0,333.8,-55.05,.179,0
100,210,300,12.5,5.947,93.9,0,350.8,-55.42,.179,0
100,210,315,12.5,5.96,94.1,0,25.43,-57.3,.193,0
100,210,330,12.49,5.577,94.3,0,15.17,-59.75,.183,0
100,210,345,12.49,5.486,94.3,0,.096,-56.9,.179,0
100,210,400,12.48,5.648,94.3,0,22.69,-58.58,.176,0
100,210,415,12.49,5.359,94.7,0,40.99,-58.59,.151,0
100,210,430,12.47,5.128,94.6,0,7.51,-56.06,.171,0
100,210,445,12.47,5.05,94.5,0,.963,-54.23,.164,0
100,210,500,12.47,5.162,94.6,0,15.99,-53.81,.156,0
100,210,515,12.47,5.088,95,0,12.96,-56.41,.136,0
100,210,530,12.46,4.822,95.1,0,31.84,-55.11,.106,0
100,210,545,12.46,4.993,95.1,0,14.69,-55.29,.113,0
100,210,600,12.45,4.842,95.2,0,17.05,-57.2,.1,0
100,210,615,12.44,4.613,95.5,0,44.65,-56.36,.116,0
100,210,630,12.44,5.015,95.5,0,1.879,-57.91,.083,0
100,210,645,12.44,5.019,95.1,0,11.37,-55.05,.075,0
100,210,700,12.44,4.694,95.1,0,8.86,-53.84,.101,0
100,210,715,12.43,4.369,95.2,0,29.67,-54.35,.189,0
100,210,730,12.44,4.398,95.5,0,101.8,-53.76,1.309,0
100,210,745,12.43,4.563,95.5,0,104.9,-54.03,4.788,0
100,210,800,12.42,4.57,95.6,0,125,-46.74,11.02,0
100,210,815,12.43,4.797,95.8,0,106,-40.74,15.73,0
100,210,830,12.44,4.922,95.7,0,121.4,-27.47,23.05,0
100,210,845,12.5,5.375,95.9,0,230.1,-25.81,26.15,0
100,210,900,12.55,5.766,95.9,0,70.1,-31.29,24.22,0
100,210,915,12.78,6.048,95.9,0,31.65,-20.72,75.9,0
100,210,930,13.62,6.702,96.2,0,113,119.1,217.8,0
100,210,945,13.59,7.48,96,3.371,81.3,183.6,280.6,0
100,210,1000,13.56,8.08,95.8,2.625,108.7,239.2,318.2,0
100,210,1015,13.52,8.77,95.3,3.637,37.6,332.2,386.7,0
100,210,1030,13.49,9.23,94.7,4.063,34.27,354.2,393.5,0
100,210,1045,13.47,9.71,93.9,4.276,23.63,390,404.2,0
100,210,1100,13.47,9.83,92.5,5.182,14.05,317.5,278,0
100,210,1115,13.47,9.92,91.4,3.743,35.56,417.7,383.9,0
100,210,1130,13.41,10.87,89.3,4.329,25.74,535.4,570.1,0
100,210,1145,13.38,11.56,86.6,3.956,35.03,459.7,502.6,0
100,210,1200,13.38,11.99,84.2,3.051,55.76,238.7,301,0
100,210,1215,13.36,11.81,82.7,4.223,46.33,516.9,562.6,0
100,210,1230,13.32,13.07,80.7,4.223,17.51,503.8,550.3,0
100,210,1245,13.33,12.7,78.7,4.329,15.05,210,268.3,0
100,210,1300,13.34,12.57,77.6,3.584,45.59,346.2,397.3,0
100,210,1315,13.32,13.37,76,3.956,6.348,515.2,556.5,0
100,210,1330,13.29,13.91,74.2,4.542,23.47,459.1,506.9,0
100,210,1345,13.28,14.24,72.3,3.797,52.37,511.4,550.4,0
100,210,1400,13.27,14.3,70.2,4.542,7.69,490.6,530,0
100,210,1415,13.28,14.04,68.57,5.235,347.3,476.3,512.5,0
100,210,1430,13.27,14.38,67.54,4.489,20.34,438.1,484.3,0
100,210,1445,13.27,14.76,66.67,0,132,434.1,484.6,0
100,210,1500,13.25,15.3,66,3.371,99.8,387.9,446.8,0
100,210,1515,13.25,15.17,65.03,2.518,29.37,356.7,426.4,0
100,210,1530,13.25,15.26,64.06,2.412,50.96,277.8,354.3,0
100,210,1545,13.25,15.16,63.39,2.412,108.7,311.1,389,0
100,210,1600,13.25,15.59,62.88,2.572,8.12,312,385.3,0
100,210,1615,13.24,15.82,62.19,3.584,114.1,296.3,376.6,0
100,210,1630,13.24,15.52,61.83,2.785,36.29,204.1,291,0
100,210,1645,13.25,15.41,61.66,1.613,318.1,144.9,222,0
100,210,1700,13.28,14.72,61.94,1.506,147,26.99,102.1,0
100,210,1715,13.3,13.98,63.11,1.4,36.97,2.271,72.6,0
100,210,1730,13.33,13.59,64.44,1.719,82.5,-18.53,52.1,0
100,210,1745,13.3,13.21,65.56,0,21.35,-36.67,34.16,0
100,210,1800,13.19,12.42,67.16,0,38.67,-50.75,17.32,0
100,210,1815,13.12,11.52,69.48,0,32.37,-64.65,3.975,0
100,210,1830,13.04,10.94,71.3,0,43.49,-63.47,1.122,0
100,210,1845,12.98,10.34,72.6,0,27.71,-62.67,.189,0
100,210,1900,12.93,9.69,74.4,0,295.3,-60.02,.141,0
100,210,1915,12.88,9.38,75.9,0,39.84,-59.72,.06,0
100,210,1930,12.83,9.25,77.5,0,29.65,-59.05,.007,0
100,210,1945,12.79,9.19,78.3,0,39.66,-57.09,0,0
100,210,2000,12.76,8.75,79.3,0,339.2,-58.44,0,0
