100,230,2045,12.77,11.65,91.9,4.649,224.1,-83,.196,0
100,230,2100,12.75,11.08,90.9,4.383,219.8,-82.9,.188,0
100,230,2115,12.72,10.74,90.5,4.17,234.5,-80.4,.159,0
100,230,2130,12.7,10.56,90.4,4.063,281.1,-78.4,.105,0
100,230,2145,12.68,10.41,90.6,4.596,234,-79.9,.075,0
100,230,2200,12.67,10.21,90.6,4.809,224.4,-76.7,.055,0
100,230,2215,12.66,9.94,90.1,3.903,230,-75.4,.023,0
100,230,2230,12.64,9.68,89.7,4.436,227.3,-71.8,.017,0
100,230,2245,12.62,9.52,89.6,3.743,219.2,-70.8,.037,0
100,230,2300,12.62,9.36,89.6,3.956,243,-69.87,.043,0
100,230,2315,12.6,9.23,89.9,3.69,236.9,-72.2,.045,0
100,230,2330,12.6,8.97,90.3,3.051,256.7,-76.2,.085,0
100,230,2345,12.59,8.82,90.9,2.838,260,-76.6,.116,0
100,230,2400,12.59,8.77,91.3,3.104,274.2,-75,.108,0
100,231,15,12.58,8.66,91.5,2.625,283.8,-73.1,.143,0
100,231,30,12.57,8.55,91.9,2.785,281.2,-75.8,.131,0
100,231,45,12.56,8.47,92.3,2.572,256.9,-73.5,.135,0
100,231,100,12.55,8.36,92.6,3.157,286.8,-72,.173,0
100,231,115,12.54,8.33,92.8,2.358,342.7,-74.6,.169,0
100,231,130,12.54,8.38,92.8,2.252,18.49,-78.6,.184,0
100,231,145,12.55,7.99,93,2.358,32.45,-77,.183,0
100,231,200,12.53,7.83,93.4,2.305,342.3,-78.3,.198,0
100,231,215,12.53,7.74,93.5,2.039,.096,-78.5,.198,0
100,231,230,12.52,7.62,93.8,2.252,29.66,-78.5,.199,0
100,231,245,12.52,7.6,94,2.199,21.62,-79.5,.193,0
100,231,300,12.51,7.55,94.1,2.465,26.1,-83.1,.199,0
100,231,315,12.51,7.45,94.1,2.625,26.19,-81.9,.199,0
100,231,330,12.5,7.23,94.3,2.625,24.37,-83.1,.199,0
100,231,345,12.5,7.17,94.5,2.838,7.51,-80.9,.199,0
100,231,400,12.49,7.01,94.5,2.838,344.7,-83.5,.199,0
100,231,415,12.5,6.777,94.5,2.678,20.27,-84.1,.199,0
100,231,430,12.49,6.616,94.6,2.358,274.5,-83.9,.199,0
100,231,445,12.48,6.511,94.5,2.731,323.5,-83.7,.199,0
100,231,500,12.48,6.38,94.2,2.891,301.3,-82,.199,0
100,231,515,12.48,6.284,94.2,2.731,326.6,-83.1,.199,0
100,231,530,12.47,6.152,94,3.53,311.4,-84.5,.199,0
100,231,545,12.48,6.413,93.6,3.743,303,-86.6,.199,0
100,231,600,12.46,6.388,92.5,3.371,301.1,-88,.199,0
100,231,615,12.46,6.159,91.6,3.051,291,-88.5,.201,0
100,231,630,12.46,6.049,90.8,3.371,241.9,-90.6,.201,0
100,231,645,12.46,5.388,90.5,2.252,14.59,-87.9,.201,0
100,231,700,12.44,5.195,90.7,2.145,128.5,-88.8,.223,0
100,231,715,12.44,4.948,90.8,1.986,40.6,-88,1.573,0
100,231,730,12.44,4.703,90.9,2.092,32.95,-83.3,6.507,0
100,231,745,12.43,4.441,91.3,2.252,322.8,-75.8,12.11,0
100,231,800,12.44,4.612,91.6,2.678,32.75,-68.31,16.44,0
100,231,815,12.46,5.067,91.3,2.731,7.13,-63.16,19.48,0
100,231,830,12.5,5.506,90.8,2.572,22.35,-59.19,21.73,0
100,231,845,12.55,5.955,90.1,2.252,19.46,-54.14,57.57,0
100,231,900,13.67,6.558,89.4,2.145,32.37,51.21,211.9,0
100,231,915,13.62,7.4,87.7,2.944,33.33,127.6,276.5,0
100,231,930,13.59,8.11,85.8,2.678,25.14,128.5,323.6,0
100,231,945,13.55,8.86,84.1,2.625,41.84,259.4,363.9,0
100,231,1000,13.5,9.53,82.1,2.891,22.15,301.4,404.1,0
100,231,1015,13.45,10.65,80.1,2.358,11.07,343.7,440.5,0
100,231,1030,13.41,11.17,77.6,1.932,26.04,386.9,473.1,0
100,231,1045,13.36,11.92,75.4,2.305,281.1,424.9,503.3,0
100,231,1100,13.32,12.74,72.7,2.785,27.23,462.1,531.6,0
100,231,1115,13.3,12.85,69.47,3.104,32.85,491.2,555.7,0
100,231,1130,13.27,13.39,66.65,3.264,27.7,520.2,576.6,0
100,231,1145,13.26,13.85,64.19,3.264,260.8,545.3,594.6,0
100,231,1200,13.25,14.02,61.57,2.412,293.8,561,607.3,0
100,231,1215,13.23,14.05,58.13,3.157,25.38,573,618.4,0
100,231,1230,13.23,14.42,55.53,3.797,310.4,593.9,625.6,0
100,231,1245,13.22,14.69,52.58,3.051,83.9,591.8,629.7,0
100,231,1300,13.21,15.06,49.62,2.625,324,591.7,633,0
100,231,1315,13.21,15.24,46.16,4.116,316.5,591.7,630.5,0
100,231,1330,13.2,15.36,43.85,3.211,283.2,589.8,622.5,0
100,231,1345,13.21,15.26,41.44,4.329,347.6,581.8,610.6,0
100,231,1400,13.21,15.75,40.17,5.341,348.6,556.4,597.2,0
100,231,1415,13.21,16.15,39.2,4.596,334.9,543.8,582.1,0
100,231,1430,13.21,16.08,37.83,4.063,306.2,525,562.7,0
100,231,1445,13.21,16.28,36.97,4.809,301.2,499.2,548.2,0
100,231,1500,13.22,16.34,36.37,3.637,215.3,404.6,450.7,0
100,231,1515,13.22,16.77,36.16,3.903,6.153,431.6,485.9,0
100,231,1530,13.23,16.55,35.34,3.637,328,318.9,381,0
100,231,1545,13.24,16.52,36.56,3.051,14.18,209.1,273.1,0
100,231,1600,13.25,16.13,37.62,4.116,289.4,253.3,323,0
100,231,1615,13.26,15.93,38.33,2.838,2.74,199.5,275.2,0
100,231,1630,13.26,16.39,38.56,3.051,315.7,168.6,249.8,0
100,231,1645,13.27,15.81,38.24,1.133,28.46,52.73,127.8,0
100,231,1700,13.3,15.01,39.61,0,303.2,33.59,91.7,0
100,231,1715,13.32,14.44,42.01,1.293,37.5,23.19,70.4,0
100,231,1730,13.33,14,43.86,1.719,37.51,14.82,58.54,0
100,231,1745,13.31,13.54,45.43,0,336.7,-23.84,32.06,0
100,231,1800,13.26,12.97,47.29,0,333,-25.87,28.51,0
100,231,1815,13.19,12.32,49.8,0,21.93,-44.18,13.8,0
100,231,1830,13.14,11.26,53.51,0,22.71,-58.79,4.036,0
100,231,1845,13.08,10.38,57.02,0,316.7,-58.62,.413,0
100,231,1900,13.05,10.11,59.58,0,21.56,-33.43,.124,0
100,231,1915,13.01,10.54,60.65,0,318.5,-35.29,.025,0
100,231,1930,12.97,10.67,61.21,0,23.29,-41.45,.013,0
100,231,1945,12.93,10.32,62.37,.547,22.62,-28.83,0,0
100,231,2000,12.89,10.56,62.49,0,24.45,-31.21,0,0
100,231,2015,12.86,10.03,63.98,0,32.15,-30.44,0,0
100,231,2030,12.83,9.52,66.08,0,17.33,-28.34,0,0
100,231,2045,12.8,9.24,68.03,0,351.7,-25.05,0,0
100,231,2100,12.77,9.25,69.11,0,25.03,-21.03,0,0
100,231,2115,12.74,9.36,69.98,0,19.06,-25.64,0,0
100,231,2130,12.71,9.16,71.1,0,36.29,-32.49,0,0
100,231,2145,12.69,8.89,72.3,0,14.25,-31.9,.002,0
100,231,2200,12.68,8.91,73.1,0,15.79,-22.96,.002,0
100,231,2215,12.66,9.05,73.9,0,17.14,-22.98,0,0
100,231,2230,12.64,9.36,74.2,.334,22.91,-30.37,0,0
100,231,2245,12.62,8.92,74.8,0,43.13,-34.39,.003,0
100,231,2300,12.61,8.83,75.4,0,19.69,-38.86,.003,0
100,231,2315,12.6,8.73,76,0,30.04,-41.28,.008,0
100,231,2330,12.59,8.47,76.9,2.998,22.34,-44.37,.01,0
100,231,2345,12.59,8.97,77.3,2.305,44.87,-48.5,.013,0
100,231,2400,12.57,8.95,77.3,2.518,32.55,-48.4,.013,0
100,232,15,12.57,9.11,77.3,.334,.096,-52.17,.035,0
100,232,30,12.56,9.09,77,0,11.89,-56.78,.04,0
100,232,45,12.55,9.25,76.8,0,32.35,-59.24,.033,0
100,232,100,12.55,9.24,76.4,0,61.43,-58.19,.042,0
100,232,115,12.54,8.79,76.3,0,174.7,-52.77,.042,0
100,232,130,12.54,8.32,76.7,0,292,-39.46,.06,0
100,232,145,12.54,8.59,77.6,0,6.934,-46.14,.063,0
100,232,200,12.53,8.02,78.6,0,17,-50.76,.055,0
100,232,215,12.53,7.75,79.8,0,36.98,-50.92,.073,0
100,232,230,12.53,7.84,80.7,0,60.86,-55.04,.05,0
100,232,245,12.53,7.59,80.8,0,59.71,-52.11,.106,0
100,232,300,12.52,7.24,81.2,0,278.5,-45.44,.138,0
100,232,315,12.52,7.09,81.6,0,31.4,-44.47,.11,0
100,232,330,12.52,7.05,82.8,0,319.2,-46.86,.096,0
100,232,345,12.52,7.38,83.5,0,317.6,-46.41,.086,0
100,232,400,12.51,7.95,83.8,0,111.5,-22.49,.061,0
100,232,415,12.51,8.27,83.8,0,65.49,-36.83,.038,0
100,232,430,12.51,8.21,83.6,0,335.1,-39.49,.058,0
100,232,445,12.5,8.05,84,0,353.3,-46.47,.1,0
100,232,500,12.5,7.85,84.5,0,17.14,-44.62,.09,0
100,232,515,12.51,8.18,84.8,0,53.74,-45.48,.088,0
100,232,530,12.5,8.84,85,.334,54.7,-40.24,.048,0
100,232,545,12.5,9.22,84.8,0,16.03,-46.89,.028,0
100,232,600,12.49,9.19,84.8,1.719,9.2,-48.15,.053,0
100,232,615,12.49,9.38,85,1.826,243.8,-41.99,.03,0
100,232,630,12.49,10.11,85.4,2.465,304.8,-43.61,.032,0
100,232,645,12.48,10.6,85.4,2.145,77.2,-54.2,.022,0
100,232,700,12.49,10.66,85.5,2.145,318.7,-47.63,.111,0
100,232,715,12.49,10.77,85.6,0,10.06,-48.58,1.171,0
100,232,730,12.49,10.69,85.7,0,3.659,-34.64,6.121,0
100,232,745,12.48,10.78,86,0,48.96,-27.44,12.06,0
100,232,800,12.48,10.91,86.1,0,37.35,-39.67,16.62,0
100,232,815,12.57,11.03,86.3,0,292.2,-30.01,26.49,0
100,232,830,12.64,11.43,86.4,0,44.33,-20.97,33.37,0
100,232,845,12.79,12.11,86.3,.441,314.4,-1.197,102.9,0
100,232,900,13.38,13.05,85.7,4.489,267.4,114.3,245,0
100,232,915,13.49,13.66,84.2,4.755,280,93.2,148.6,0
100,232,930,13.49,13.43,83.3,4.489,283,82.1,154.9,0
100,232,945,13.43,14.15,82.9,4.383,268.2,233.2,302.8,0
100,232,1000,13.41,14.24,81.8,4.915,273.3,193.9,272.7,0
100,232,1015,13.38,15.08,81.1,6.353,272.8,372.3,439.6,0
100,232,1030,13.36,15.21,79.5,5.182,268.2,163.2,220,0
100,232,1045,13.37,15.05,79.2,4.329,275.3,204.3,266.3,0
100,232,1100,13.34,15.86,79,3.637,287.7,365.1,429.7,0
100,232,1115,13.31,16.18,77.8,4.01,247.4,365.8,432,0
100,232,1130,13.29,16.62,76.6,5.608,214.3,333.6,406.6,0
100,232,1145,13.28,16.55,74.3,5.927,251.3,384.4,457.6,0
100,232,1200,13.26,17.08,72.6,4.809,271.7,502.4,572.5,0
100,232,1215,13.23,17.35,70.9,5.022,268.5,541.6,601,0
100,232,1230,13.22,17.48,69.17,5.182,239,502.7,563.4,0
100,232,1245,13.21,17.41,68.27,5.341,263.3,509,555.8,0
100,232,1300,13.2,17.69,67.37,4.702,247.9,552,597.6,0
100,232,1315,13.19,17.81,66,4.809,318.7,592.8,618.4,0
100,232,1330,13.19,17.62,63.22,5.235,284.9,527.5,500.5,0
100,232,1345,13.19,17.93,61.42,5.128,268.7,543.2,575,0
100,232,1400,13.19,18.22,59.95,5.128,293.3,573.2,623.1,0
100,232,1415,13.19,18.29,58.73,4.809,259.1,377.2,444.1,0
100,232,1430,13.19,17.94,58.02,4.809,221.9,387.2,442.4,0
100,232,1445,13.2,17.84,57.24,4.649,231.1,274.8,319.1,0
100,232,1500,13.21,17.88,57.01,4.596,251.3,328.9,395.2,0
100,232,1515,13.21,17.73,56.57,4.063,247.4,349.2,419.5,0
100,232,1530,13.21,17.98,56.25,3.903,247.2,304.7,354.3,0
100,232,1545,13.22,17.42,56.01,3.637,249.5,204.5,253.6,0
100,232,1600,13.24,17.14,57.07,2.944,216.7,97.4,154.8,0
100,232,1615,13.26,16.77,58.45,3.69,210.5,71.5,128.1,0
100,232,1630,13.26,16.97,59.13,2.625,232.9,226,320.7,0
100,232,1645,13.26,17.16,58.4,2.465,261.7,61.5,148.9,0
100,232,1700,13.27,16.66,59,0,272.5,73.5,128.8,0
100,232,1715,13.29,16.52,60.75,0,248.5,53.81,128.6,0
100,232,1730,13.3,16.29,61.52,0,262.7,-11.91,50.35,0
100,232,1745,13.32,15.99,62.16,0,241.9,-11.52,42.97,0
100,232,1800,13.26,15.5,63.28,0,250.5,-18.82,26.93,0
100,232,1815,13.19,14.91,64.64,0,270.8,-26.58,10.08,0
100,232,1830,13.14,14.33,66.28,0,253.1,-28.89,2.422,0
100,232,1845,13.09,14.01,67.47,0,281.5,-34.31,.461,0
100,232,1900,13.05,13.72,68.68,0,190.1,-31.55,.066,0
100,232,1915,13,13.17,69.95,0,320.8,-48.29,.093,0
100,232,1930,12.95,12.35,71.8,0,136.9,-57.12,.153,0
100,232,1945,12.92,11.76,73.8,0,251.4,-54.82,.166,0
100,232,2000,12.88,11.2,75.8,0,163.3,-51.1,.129,0
100,232,2015,12.85,10.85,76.8,0,222.7,-53.16,.063,0
100,232,2030,12.82,10.33,76.9,0,220.9,-50.07,.035,0
100,232,2045,12.79,10.14,78,0,216.1,-44.6,.022,0
100,232,2100,12.76,9.68,78.2,0,204.3,-53.45,.005,0
100,232,2115,12.73,9.48,78.9,0,209,-44.58,0,0
100,232,2130,12.71,9.44,79.8,0,.481,-54.39,.002,0
100,232,2145,12.69,9.07,81,0,282.1,-53.46,.01,0
100,232,2200,12.67,9.05,81.8,0,239.3,-42.72,.02,0
100,232,2215,12.64,9.22,82.5,0,220.7,-44.71,.05,0
100,232,2230,12.62,9,82.8,0,265.6,-46.38,.032,0
100,232,2245,12.62,8.73,83.3,0,224.2,-41.37,.086,0
100,232,2300,12.6,8.54,83.7,0,227.1,-47.98,.106,0
100,232,2315,12.58,8.28,84.1,0,20.8,-51.59,.154,0
100,232,2330,12.58,8.09,85,0,30.96,-50.11,.135,0
100,232,2345,12.57,7.94,85.6,0,7.85,-50.54,.159,0
100,232,2400,12.56,7.73,85.9,0,31.59,-49.38,.168,0
100,233,15,12.55,7.56,86.3,0,353,-52.24,.184,0
100,233,30,12.55,7.35,86.6,0,22.34,-50.55,.188,0
100,233,45,12.53,7.36,87.5,0,24.46,-53.7,.188,0
100,233,100,12.53,7.27,88,0,26.77,-55.45,.189,0
100,233,115,12.53,7.09,88.5,0,41.6,-54,.189,0
100,233,130,12.52,6.989,88.8,0,7.51,-55.25,.199,0
100,233,145,12.53,6.73,89.3,0,24.85,-55.9,.198,0
100,233,200,12.52,6.54,89.9,0,29.57,-51.35,.199,0
100,233,215,12.52,6.853,89.9,0,277.9,-47.11,.189,0
100,233,230,12.51,6.979,90.1,0,7.7,-53.4,.193,0
100,233,245,12.51,6.486,90.6,0,25.71,-53.48,.191,0
100,233,300,12.51,6.194,91.1,0,11.17,-53.9,.199,0
100,233,315,12.51,6.251,91.6,0,24.22,-50.1,.199,0
100,233,330,12.51,6.343,91.8,0,24.85,-52.63,.199,0
100,233,345,12.51,6.209,92.2,0,17.1,-52.12,.199,0
100,233,400,12.5,6.295,92.4,0,33.52,-47.29,.198,0
100,233,415,12.5,6.371,92.6,0,14.45,-43.79,.199,0
100,233,430,12.5,6.529,92.7,0,13.96,-46.45,.201,0
100,233,445,12.49,6.448,92.8,0,10.79,-49.44,.199,0
100,233,500,12.49,6.189,92.6,0,27.54,-46.33,.223,0
100,233,515,12.49,6.102,93,0,17.82,-47.14,.244,0
100,233,530,12.49,6.029,92.9,0,96.2,-46.48,.226,0
100,233,545,12.48,5.957,92.8,0,28.51,-45.52,.251,0
100,233,600,12.48,5.918,93.3,0,19.36,-45.58,.209,0
100,233,615,12.48,5.931,93.5,0,36.84,-48.27,.228,0
100,233,630,12.47,5.801,93.7,0,12.81,-46.91,.228,0
100,233,645,12.48,6.399,93.9,0,87.3,-50.97,.238,0
100,233,700,12.47,6.271,93.7,0,52.88,-48.47,.312,0
100,233,715,12.46,6.135,93.7,0,196.9,-48.21,1.56,0
100,233,730,12.46,6.077,93.6,0,20.81,-39.05,6.588,0
100,233,745,12.46,6.244,93.7,.334,13.24,-32.98,12.74,0
100,233,800,12.51,6.882,94.2,.547,26.49,-27.19,19.98,0
100,233,815,12.56,7.45,93.7,2.039,88.3,-21.79,25.05,0
100,233,830,12.64,7.8,93.5,2.572,13.87,-16.43,29.2,0
100,233,845,12.76,8.22,93,1.719,55.71,-10.87,85,0
100,233,900,13.58,9.35,92.5,1.24,83.9,73.6,218.1,0
100,233,915,13.54,10.53,90.8,1.879,51.18,175.7,260.5,0
100,233,930,13.51,11,89,3.69,31.87,216.4,301.7,0
100,233,945,13.47,11.73,87.3,4.489,34.22,255,340.2,0
100,233,1000,13.44,12.01,85.4,4.116,28.2,226.6,381,0
100,233,1015,13.4,12.72,83.4,4.809,13.09,354.6,416.1,0
100,233,1030,13.38,13.5,81,4.969,3.849,396.1,448.9,0
100,233,1045,13.35,14.27,79,5.874,14.67,429.6,475.7,0
100,233,1100,13.32,15.08,77.2,5.448,87,464.8,505.9,0
100,233,1115,13.29,15.91,76,5.182,29.43,497.1,528.9,0
100,233,1130,13.26,16.9,74.7,4.276,23.66,529.2,556.9,0
100,233,1145,13.23,17.54,73.4,3.743,8.89,539.5,576.2,0
100,233,1200,13.21,18.43,72,4.276,104.6,568.5,589.9,0
100,233,1215,13.2,19.13,70.3,4.809,21.49,579.3,602.2,0
100,233,1230,13.19,19.79,68.79,4.01,24.08,593.2,611.9,0
100,233,1245,13.18,20.29,66.87,5.235,27.01,602,617.3,0
100,233,1300,13.16,20.65,65.67,3.903,26.62,609.5,624.6,0
100,233,1315,13.16,21.44,64.37,4.329,34.02,623.1,638.4,0
100,233,1330,13.14,21.8,63.21,4.116,328.7,594.2,610,0
100,233,1345,13.14,21.79,62.58,4.329,42.33,583.8,597.6,0
100,233,1400,13.14,22.11,61.98,3.797,26.14,573.6,582.6,0
100,233,1415,13.14,22.5,61.27,3.637,83.8,556.3,566.4,0
100,233,1430,13.14,22.73,60.28,3.85,318.9,524.9,543,0
100,233,1445,13.13,23.23,59.61,1.666,1.537,497.1,516.3,0
100,233,1500,13.13,23.23,58.72,0,14.41,463.6,489.6,0
100,233,1515,13.13,23.31,58.5,3.85,46.79,429.9,461.9,0
100,233,1530,13.13,23.67,58.16,4.436,19.12,395.8,430.7,0
100,233,1545,13.13,23.77,57.86,4.17,28.63,352.5,395.4,0
100,233,1600,13.13,23.37,57.92,4.17,31.71,311.7,360.1,0
100,233,1615,13.13,23.39,58.47,3.584,10.23,265.1,323.1,0
100,233,1630,13.13,23.64,58.71,3.85,50.01,219.2,283.2,0
100,233,1645,13.14,23.71,58.71,2.572,16.57,169.9,242,0
100,233,1700,13.14,23.19,59.12,3.743,36.89,126,198.6,0
100,233,1715,13.16,22.48,60.7,2.145,39.39,-10.42,95.8,0
100,233,1730,13.17,21.72,62.59,0,32.86,-23.96,32.98,0
100,233,1745,13.14,21.16,64.41,0,36.28,-32.53,26.63,0
100,233,1800,13.08,20.6,66.24,0,63.43,-36.45,20.25,0
100,233,1815,13.03,20.09,68.65,0,10.77,-47.69,11.06,0
100,233,1830,12.97,19.66,70.7,0,26.44,-55.27,4.02,0
100,233,1845,12.93,19.15,72.8,0,47.88,-60.24,.779,0
100,233,1900,12.89,18.89,74.6,0,39.62,-64.46,.095,0
100,233,1915,12.85,18.63,76.1,0,30.68,-67.81,.033,0
100,233,1930,12.82,18.51,77.3,3.797,30.2,-68.13,.008,0
100,233,1945,12.79,18.3,78.1,3.104,42.41,-66.75,0,0
100,233,2000,12.77,17.98,79,0,18.71,-56.25,.002,0
100,233,2015,12.74,17.62,80.1,0,29.62,-49.14,0,0
100,233,2030,12.72,17.55,80.8,0,25.63,-58.73,.002,0
100,233,2045,12.7,17.42,81.5,4.01,20.01,-62.1,.002,0
100,233,2100,12.68,17.42,81.9,3.637,21.35,-57.56,.002,0
100,233,2115,12.66,17.48,81.9,2.998,8.18,-59.02,0,0
100,233,2130,12.66,17.15,82.2,0,349.9,-56.53,.005,0
100,233,2145,12.64,16.64,82.9,0,31.99,-43.85,.01,0
100,233,2200,12.63,16.72,83.9,2.625,21.55,-2.832,0,0
100,233,2215,12.62,16.95,84.5,.494,17.37,-6.769,0,0
100,233,2230,12.62,17.15,84.5,2.199,46.04,-18.23,.003,0
100,233,2245,12.61,17.13,84.5,0,36.94,-34.1,.002,0
100,233,2300,12.61,17.06,84.8,2.678,30.21,-45.62,.002,0
100,233,2315,12.61,16.89,85.1,2.838,20.64,-47.96,.003,0
100,233,2330,12.61,16.85,85.3,0,16.93,-43.23,.008,0
100,233,2345,12.6,16.73,85.6,0,28.67,-20.76,.007,0
100,233,2400,12.6,16.54,86.1,0,41.18,-37.86,.008,0
100,234,15,12.59,16.75,86.4,0,21.94,-34.59,.01,0
100,234,30,12.59,16.71,86.6,0,28.67,-46.01,.018,0
100,234,45,12.59,16.67,86.8,0,52.72,-48.53,.018,0
100,234,100,12.59,16.44,87.2,0,31.36,-47.19,.023,0
100,234,115,12.59,16.41,87.7,0,28.91,-45.91,.025,0
100,234,130,12.59,16.57,87.9,2.998,28.29,-46.24,.015,0
100,234,145,12.59,16.55,88.1,3.424,43.82,-45.36,.015,0
100,234,200,12.58,16.4,88.4,3.637,26.75,-45.01,.025,0
100,234,215,12.58,16.32,88.8,4.809,63.26,-45.69,.027,0
100,234,230,12.57,16.18,89.1,3.53,32.33,-46.45,.058,0
100,234,245,12.58,16.02,89.4,0,33.34,-44.56,.043,0
100,234,300,12.57,15.95,89.8,0,36.17,-42.85,.061,0
100,234,315,12.57,15.93,90.2,3.051,51.9,-35.46,.075,0
100,234,330,12.57,15.92,90.5,1.506,39.88,-32.43,.081,0
100,234,345,12.56,15.96,90.7,2.465,52.82,-31.29,.083,0
100,234,400,12.56,16.02,91,3.85,28.72,-31.85,.065,0
100,234,415,12.55,16.08,91.3,4.223,5.291,-29.68,.058,0
100,234,430,12.55,16.2,91.6,3.956,349.2,-29.54,.066,0
100,234,445,12.55,16.27,91.7,3.797,34.83,-16.42,.037,0
100,234,500,12.55,16.3,91.8,4.383,28.96,-23.54,.048,0
100,234,515,12.55,16.31,92,4.542,28.19,-27.66,.041,0
100,234,530,12.54,16.33,92.1,4.702,20.64,-30.27,.035,0
100,234,545,12.54,16.53,92.2,4.489,33.53,-30.45,.037,0
100,234,600,12.54,16.59,92.1,5.075,30.35,-31.44,.025,0
100,234,615,12.54,16.58,92.1,5.075,46.13,-33.03,.027,0
100,234,630,12.54,16.57,92.2,4.383,30.02,-30.71,.035,0
100,234,645,12.53,16.59,92.3,4.01,8.85,-28.31,.038,0
100,234,700,12.53,16.65,92.3,3.85,51.62,-28.04,.073,0
100,234,715,12.53,16.79,92.4,3.903,36.8,-30.88,.664,0
100,234,730,12.53,16.83,92.3,3.584,346.9,-32.81,3.949,0
100,234,745,12.53,16.84,92.4,2.465,38.05,-27.56,10.19,0
100,234,800,12.53,16.84,92.5,3.477,27.42,-16.81,18.12,0
100,234,815,12.56,17.12,92.7,3.797,7.12,10.81,28.58,0
100,234,830,12.71,17.6,92.6,3.743,21.5,22.82,50.14,0
100,234,845,12.89,18.44,92.2,4.17,25.16,60.65,86.5,0
100,234,900,13.22,19.31,91.3,4.383,42.14,72.4,145.9,0
100,234,915,13.32,20.02,90.3,3.797,1.924,76,103.7,0
100,234,930,13.3,20.98,89.7,5.288,23.37,230.1,274.1,0
100,234,945,13.26,22.48,87.1,7.31,33.76,266.6,317.8,0
100,234,1000,13.23,23.22,84,6.673,28.13,303.9,350.5,0
100,234,1015,13.21,23.79,81.2,5.927,14.47,347.2,383.2,0
100,234,1030,13.19,24.28,79.5,6.087,73.8,372.4,399.9,0
100,234,1045,13.16,24.95,77.8,6.567,53.82,421.8,444.7,0
100,234,1100,13.14,25.65,75.7,6.3,23.11,454.1,473.3,0
100,234,1115,13.13,26.41,73.9,5.395,51.65,488.5,496.6,0
100,234,1130,13.11,26.84,71.7,6.194,16.53,516,519.6,0
100,234,1145,13.1,27.09,70.2,6.407,311.7,543.4,539.2,0
100,234,1200,13.09,27.45,68.97,5.022,18.4,563.3,554.4,0
100,234,1215,13.08,27.69,67.61,5.501,349.2,609.6,591,0
100,234,1230,13.06,27.91,66.55,8.27,33.33,294.1,275.2,0
100,234,1245,13.09,27,67.01,3.104,333.3,117.5,121.1,0
100,234,1300,13.1,26.61,68.15,4.809,299.2,132.5,138.6,0
100,234,1315,13.11,26.52,68.04,6.673,275.7,364.5,364.8,0
100,234,1330,13.1,26.78,67.04,5.981,345.9,236,229.1,0
100,234,1345,13.11,26.55,67.57,4.969,286.4,218.2,216,0
100,234,1400,13.12,26.31,68.06,4.596,323.2,180.5,181.5,0
100,234,1415,13.11,26.47,68.85,3.317,268.6,229.2,224.1,0
100,234,1430,13.12,26.24,69.17,4.862,275.9,154.3,159.9,0
100,234,1445,13.13,26.1,70,5.821,274.9,152.1,157.2,0
100,234,1500,13.13,26.01,71.3,5.768,257.9,233.6,252.5,0
100,234,1515,13.13,26.32,70.9,4.862,300.8,356.8,375.5,0
100,234,1530,13.13,26.03,70.5,5.448,266.4,241.5,266.4,0
100,234,1545,13.12,25.89,70.8,5.022,302,256.5,290.3,0
100,234,1600,13.13,25.58,70,4.755,216.6,241.8,286.9,0
100,234,1615,13.13,25.52,69.28,5.341,263.9,244,301.2,0
100,234,1630,13.13,25.27,68.7,5.608,270.4,200.3,262.2,0
100,234,1645,13.14,25.23,68.22,6.513,200.3,153.3,225.3,0
100,234,1700,13.14,23.77,72,5.981,232.8,102,191.3,0
100,234,1715,13.16,22.6,76.1,5.768,224.4,-2.006,95.3,0
100,234,1730,13.1,20.87,79,5.768,224.7,-14.56,41.85,0
100,234,1745,13.05,19.67,81.4,5.554,242.6,-1.245,36.68,0
100,234,1800,12.99,18.88,83.1,6.939,203.8,8.32,17.82,0
100,234,1815,12.94,17.85,84.2,6.673,205.2,-.722,6.183,0
100,234,1830,12.91,17.36,85.4,5.075,198.8,-3.364,1.599,0
100,234,1845,12.87,17.18,86.2,3.69,187.3,-2.71,.383,0
100,234,1900,12.84,17.1,86.5,2.891,200.3,-3.179,.078,0
100,234,1915,12.79,16.92,86.8,4.063,214.2,-3.541,.015,0
100,234,1930,12.77,16.8,87.3,4.436,192.3,-3.481,.007,0
100,234,1945,12.75,16.54,87.5,4.862,186.6,-3.412,0,0
100,234,2000,12.72,16.25,87.7,5.768,227,-4.062,.002,0
100,234,2015,12.7,15.93,87.8,5.927,190.4,-4.105,0,0
100,234,2030,12.68,15.66,87.8,5.981,191.2,-15.79,0,0
100,234,2045,12.67,15.19,87.7,5.341,207,-44.92,.005,0
100,234,2100,12.65,14.65,87.8,4.542,185.6,-44.34,.007,0
100,234,2115,12.64,14.52,88,4.809,214.9,-24.35,.005,0
100,234,2130,12.63,14.34,88,4.276,191.1,-42.44,.018,0
100,234,2145,12.62,13.92,87.9,5.288,201.7,-53.05,.037,0
100,234,2200,12.6,13.6,87.9,4.969,215.9,-45.39,.065,0
100,234,2215,12.6,13.51,88.1,4.329,194.9,-46.02,.085,0
100,234,2230,12.59,13.41,88.3,4.489,189.8,-47.24,.105,0
100,234,2245,12.59,13.44,88.6,4.702,185.5,-17.96,.103,0
100,234,2300,12.58,13.54,88.8,4.542,199.8,-26.1,.091,0
