"Plot Title: E2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 9716385, SEN S/N: 9716385)","Temp, °C (LGR S/N: 9716385, SEN S/N: 9716385)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 9716385)","Coupler Detached (LGR S/N: 9716385)","Coupler Attached (LGR S/N: 9716385)","Stopped (LGR S/N: 9716385)","End Of File (LGR S/N: 9716385)"
17248,10/30/19 02:39:38 PM,,,99.520,,,,,
17249,10/30/19 02:40:18 PM,106.928,18.521,,0.000,,,,
17250,10/30/19 02:41:38 PM,,,99.530,,,,,
17251,10/30/19 02:42:18 PM,106.947,18.521,,0.001,,,,
17252,10/30/19 02:43:38 PM,,,99.541,,,,,
17253,10/30/19 02:44:18 PM,106.937,18.521,,0.001,,,,
17254,10/30/19 02:45:38 PM,,,99.498,,,,,
17255,10/30/19 02:46:18 PM,106.899,18.521,,0.001,,,,
17256,10/30/19 02:47:38 PM,,,99.454,,,,,
17257,10/30/19 02:48:18 PM,106.860,18.521,,0.001,,,,
17258,10/30/19 02:49:38 PM,,,99.443,,,,,
17259,10/30/19 02:50:18 PM,106.851,18.521,,0.001,,,,
17260,10/30/19 02:51:38 PM,,,99.432,,,,,
17261,10/30/19 02:52:18 PM,106.841,18.521,,0.001,,,,
17262,10/30/19 02:53:38 PM,,,99.432,,,,,
17263,10/30/19 02:54:18 PM,106.841,18.521,,0.001,,,,
17264,10/30/19 02:55:38 PM,,,99.411,,,,,
17265,10/30/19 02:56:18 PM,106.831,18.521,,0.001,,,,
17266,10/30/19 02:57:38 PM,,,99.422,,,,,
17267,10/30/19 02:58:18 PM,106.841,18.521,,0.000,,,,
17268,10/30/19 02:59:38 PM,,,99.465,,,,,
17269,10/30/19 03:00:18 PM,106.889,18.521,,0.001,,,,
17270,10/30/19 03:01:38 PM,,,99.509,,,,,
17271,10/30/19 03:02:18 PM,106.918,18.521,,0.001,,,,
17272,10/30/19 03:03:38 PM,,,99.509,,,,,
17273,10/30/19 03:04:18 PM,106.899,18.521,,-0.000,,,,
17274,10/30/19 03:05:38 PM,,,99.476,,,,,
17275,10/30/19 03:06:18 PM,106.860,18.521,,-0.001,,,,
17276,10/30/19 03:07:38 PM,,,99.454,,,,,
17277,10/30/19 03:08:18 PM,106.860,18.521,,0.001,,,,
17278,10/30/19 03:09:38 PM,,,99.443,,,,,
17279,10/30/19 03:10:18 PM,106.851,18.521,,0.001,,,,
17280,10/30/19 03:11:38 PM,,,99.422,,,,,
17281,10/30/19 03:12:18 PM,106.822,18.521,,0.000,,,,
17282,10/30/19 03:13:38 PM,,,99.411,,,,,
17283,10/30/19 03:14:18 PM,106.831,18.521,,0.001,,,,
17284,10/30/19 03:15:38 PM,,,99.422,,,,,
17285,10/30/19 03:16:18 PM,106.822,18.521,,-0.000,,,,
17286,10/30/19 03:17:38 PM,,,99.422,,,,,
17287,10/30/19 03:18:18 PM,106.812,18.521,,-0.001,,,,
17288,10/30/19 03:19:38 PM,,,99.422,,,,,
17289,10/30/19 03:20:18 PM,106.831,18.521,,0.000,,,,
17290,10/30/19 03:21:38 PM,,,99.432,,,,,
17291,10/30/19 03:22:18 PM,106.860,18.521,,0.001,,,,
17292,10/30/19 03:23:38 PM,,,99.487,,,,,
17293,10/30/19 03:24:18 PM,106.889,18.521,,-0.000,,,,
17294,10/30/19 03:25:38 PM,,,99.487,,,,,
17295,10/30/19 03:26:18 PM,106.880,18.521,,0.001,,,,
17296,10/30/19 03:27:38 PM,,,99.432,,,,,
17297,10/30/19 03:28:18 PM,106.812,18.521,,-0.001,,,,
17298,10/30/19 03:29:38 PM,,,99.378,,,,,
17299,10/30/19 03:30:18 PM,106.773,18.521,,-0.000,,,,
17300,10/30/19 03:31:38 PM,,,99.367,,,,,
17301,10/30/19 03:32:18 PM,106.754,18.521,,-0.001,,,,
17302,10/30/19 03:33:38 PM,,,99.356,,,,,
17303,10/30/19 03:34:18 PM,106.764,18.521,,-0.001,,,,
17304,10/30/19 03:35:38 PM,,,99.400,,,,,
17305,10/30/19 03:36:18 PM,106.802,18.521,,-0.002,,,,
17306,10/30/19 03:37:38 PM,,,99.443,,,,,
17307,10/30/19 03:38:18 PM,106.870,18.521,,0.002,,,,
17308,10/30/19 03:39:38 PM,,,99.454,,,,,
17309,10/30/19 03:40:18 PM,106.851,18.521,,-0.001,,,,
17310,10/30/19 03:41:38 PM,,,99.454,,,,,
17311,10/30/19 03:42:18 PM,106.870,18.521,,0.001,,,,
17312,10/30/19 03:43:38 PM,,,99.465,,,,,
17313,10/30/19 03:44:18 PM,106.880,18.521,,0.001,,,,
17314,10/30/19 03:45:38 PM,,,99.465,,,,,
17315,10/30/19 03:46:18 PM,106.870,18.521,,0.000,,,,
17316,10/30/19 03:47:38 PM,,,99.465,,,,,
17317,10/30/19 03:48:18 PM,106.889,18.521,,0.001,,,,
17318,10/30/19 03:49:38 PM,,,99.498,,,,,
17319,10/30/19 03:50:18 PM,106.918,18.521,,0.001,,,,
17320,10/30/19 03:51:38 PM,,,99.509,,,,,
17321,10/30/19 03:52:18 PM,106.909,18.521,,0.002,,,,
17322,10/30/19 03:53:38 PM,,,99.454,,,,,
17323,10/30/19 03:54:18 PM,106.880,18.521,,0.002,,,,
17324,10/30/19 03:55:38 PM,,,99.454,,,,,
17325,10/30/19 03:56:18 PM,106.870,18.521,,0.001,,,,
17326,10/30/19 03:57:38 PM,,,99.454,,,,,
17327,10/30/19 03:58:18 PM,106.880,18.521,,0.002,,,,
17328,10/30/19 03:59:38 PM,,,99.465,,,,,
17329,10/30/19 04:00:18 PM,106.880,18.521,,0.001,,,,
17330,10/30/19 04:01:38 PM,,,99.465,,,,,
17331,10/30/19 04:02:18 PM,106.860,18.521,,-0.000,,,,
17332,10/30/19 04:03:38 PM,,,99.454,,,,,
17333,10/30/19 04:04:18 PM,106.860,18.521,,0.001,,,,
17334,10/30/19 04:05:38 PM,,,99.432,,,,,
17335,10/30/19 04:06:18 PM,106.851,18.521,,0.001,,,,
17336,10/30/19 04:07:38 PM,,,99.443,,,,,
17337,10/30/19 04:08:18 PM,106.851,18.521,,0.001,,,,
17338,10/30/19 04:09:38 PM,,,99.432,,,,,
17339,10/30/19 04:10:18 PM,106.860,18.521,,0.002,,,,
17340,10/30/19 04:11:38 PM,,,99.443,,,,,
17341,10/30/19 04:12:18 PM,106.860,18.521,,0.002,,,,
17342,10/30/19 04:13:38 PM,,,99.432,,,,,
17343,10/30/19 04:14:18 PM,106.851,18.521,,0.002,,,,
17344,10/30/19 04:15:38 PM,,,99.432,,,,,
17345,10/30/19 04:16:18 PM,106.851,18.521,,0.002,,,,
17346,10/30/19 04:17:38 PM,,,99.422,,,,,
17347,10/30/19 04:18:18 PM,106.851,18.521,,0.002,,,,
17348,10/30/19 04:19:38 PM,,,99.443,,,,,
17349,10/30/19 04:20:18 PM,106.870,18.521,,0.002,,,,
17350,10/30/19 04:21:38 PM,,,99.443,,,,,
17351,10/30/19 04:22:18 PM,106.851,18.521,,0.001,,,,
17352,10/30/19 04:23:38 PM,,,99.432,,,,,
17353,10/30/19 04:24:18 PM,106.860,18.521,,0.002,,,,
17354,10/30/19 04:25:38 PM,,,99.454,,,,,
17355,10/30/19 04:26:18 PM,106.841,18.521,,-0.001,,,,
17356,10/30/19 04:27:38 PM,,,99.422,,,,,
17357,10/30/19 04:28:18 PM,106.822,18.521,,-0.000,,,,
17358,10/30/19 04:29:38 PM,,,99.422,,,,,
17359,10/30/19 04:30:18 PM,106.841,18.521,,0.000,,,,
17360,10/30/19 04:31:38 PM,,,99.465,,,,,
17361,10/30/19 04:32:18 PM,106.880,18.521,,0.000,,,,
17362,10/30/19 04:33:38 PM,,,99.498,,,,,
17363,10/30/19 04:34:18 PM,106.909,18.521,,0.001,,,,
17364,10/30/19 04:35:38 PM,,,99.498,,,,,
17365,10/30/19 04:36:18 PM,106.947,18.521,,0.006,,,,
17366,10/30/19 04:37:38 PM,,,99.465,,,,,
17367,10/30/19 04:38:18 PM,106.976,18.521,,0.011,,,,
17368,10/30/19 04:39:38 PM,,,99.454,,,,,
17369,10/30/19 04:40:18 PM,106.995,18.521,,0.014,,,,
17370,10/30/19 04:41:38 PM,,,99.465,,,,,
17371,10/30/19 04:42:18 PM,107.063,18.521,,0.020,,,,
17372,10/30/19 04:43:38 PM,,,99.476,,,,,
17373,10/30/19 04:44:18 PM,107.130,18.521,,0.024,,,,
17374,10/30/19 04:45:38 PM,,,99.530,,,,,
17375,10/30/19 04:46:18 PM,107.227,18.521,,0.029,,,,
17376,10/30/19 04:47:38 PM,,,99.563,,,,,
17377,10/30/19 04:48:18 PM,107.323,18.521,,0.036,,,,
17378,10/30/19 04:49:38 PM,,,99.574,,,,,
17379,10/30/19 04:50:18 PM,107.391,18.521,,0.043,,,,
17380,10/30/19 04:51:38 PM,,,99.552,,,,,
17381,10/30/19 04:52:18 PM,107.439,18.521,,0.050,,,,
17382,10/30/19 04:53:38 PM,,,99.520,,,,,
17383,10/30/19 04:54:18 PM,107.439,18.521,,0.054,,,,
17384,10/30/19 04:55:38 PM,,,99.476,,,,,
17385,10/30/19 04:56:18 PM,107.458,18.521,,0.059,,,,
17386,10/30/19 04:57:38 PM,,,99.476,,,,,
17387,10/30/19 04:58:18 PM,107.526,18.521,,0.066,,,,
17388,10/30/19 04:59:38 PM,,,99.476,,,,,
17389,10/30/19 05:00:18 PM,107.555,18.521,,0.069,,,,
17390,10/30/19 05:01:38 PM,,,99.476,,,,,
17391,10/30/19 05:02:18 PM,107.613,18.521,,0.074,,,,
17392,10/30/19 05:03:38 PM,,,99.498,,,,,
17393,10/30/19 05:04:18 PM,107.651,18.521,,0.076,,,,
17394,10/30/19 05:05:38 PM,,,99.509,,,,,
17395,10/30/19 05:06:18 PM,107.680,18.521,,0.078,,,,
17396,10/30/19 05:07:38 PM,,,99.530,,,,,
17397,10/30/19 05:08:18 PM,107.709,18.521,,0.079,,,,
17398,10/30/19 05:09:38 PM,,,99.541,,,,,
17399,10/30/19 05:10:18 PM,107.748,18.521,,0.081,,,,
17400,10/30/19 05:11:38 PM,,,99.563,,,,,
17401,10/30/19 05:12:18 PM,107.748,18.521,,0.080,,,,
17402,10/30/19 05:13:38 PM,,,99.552,,,,,
17403,10/30/19 05:14:18 PM,107.709,18.521,,0.078,,,,
17404,10/30/19 05:15:38 PM,,,99.530,,,,,
17405,10/30/19 05:16:18 PM,107.690,18.521,,0.076,,,,
17406,10/30/19 05:17:38 PM,,,99.552,,,,,
17407,10/30/19 05:18:18 PM,107.642,18.521,,0.070,,,,
17408,10/30/19 05:19:38 PM,,,99.541,,,,,
17409,10/30/19 05:20:18 PM,107.613,18.521,,0.067,,,,
17410,10/30/19 05:21:38 PM,,,99.574,,,,,
17411,10/30/19 05:22:18 PM,107.565,18.521,,0.060,,,,
17412,10/30/19 05:23:38 PM,,,99.574,,,,,
17413,10/30/19 05:24:18 PM,107.497,18.521,,0.053,,,,
17414,10/30/19 05:25:38 PM,,,99.563,,,,,
17415,10/30/19 05:26:18 PM,107.420,18.521,,0.045,,,,
17416,10/30/19 05:27:38 PM,,,99.596,,,,,
17417,10/30/19 05:28:18 PM,107.352,18.521,,0.036,,,,
17418,10/30/19 05:29:38 PM,,,99.607,,,,,
17419,10/30/19 05:30:18 PM,107.265,18.521,,0.025,,,,
17420,10/30/19 05:31:38 PM,,,99.625,,,,,
17421,10/30/19 05:32:18 PM,107.188,18.521,,0.016,,,,
17422,10/30/19 05:33:38 PM,,,99.625,,,,,
17423,10/30/19 05:34:18 PM,107.092,18.521,,0.008,,,,
17424,10/30/19 05:35:38 PM,,,99.592,,,,,
17425,10/30/19 05:36:18 PM,107.024,18.521,,0.003,,,,
17426,10/30/19 05:37:38 PM,,,99.603,,,,,
17427,10/30/19 05:38:18 PM,107.024,18.521,,0.001,,,,
17428,10/30/19 05:39:38 PM,,,99.614,,,,,
17429,10/30/19 05:40:18 PM,107.024,18.521,,0.001,,,,
17430,10/30/19 05:41:38 PM,,,99.603,,,,,
17431,10/30/19 05:42:18 PM,107.015,18.521,,0.001,,,,
17432,10/30/19 05:43:38 PM,,,99.592,,,,,
17433,10/30/19 05:44:18 PM,107.024,18.521,,0.004,,,,
17434,10/30/19 05:45:38 PM,,,99.570,,,,,
17435,10/30/19 05:46:18 PM,107.005,18.521,,0.003,,,,
17436,10/30/19 05:47:38 PM,,,99.570,,,,,
17437,10/30/19 05:48:18 PM,106.976,18.521,,0.001,,,,
17438,10/30/19 05:49:38 PM,,,99.559,,,,,
17439,10/30/19 05:50:18 PM,106.986,18.521,,0.002,,,,
17440,10/30/19 05:51:38 PM,,,99.559,,,,,
17441,10/30/19 05:52:18 PM,106.995,18.521,,0.003,,,,
17442,10/30/19 05:53:38 PM,,,99.570,,,,,
17443,10/30/19 05:54:18 PM,107.015,18.521,,0.003,,,,
17444,10/30/19 05:55:38 PM,,,99.603,,,,,
17445,10/30/19 05:56:18 PM,107.034,18.521,,0.002,,,,
17446,10/30/19 05:57:38 PM,,,99.625,,,,,
17447,10/30/19 05:58:18 PM,107.044,18.521,,0.002,,,,
17448,10/30/19 05:59:38 PM,,,99.625,,,,,
17449,10/30/19 06:00:18 PM,107.044,18.521,,0.001,,,,
17450,10/30/19 06:01:38 PM,,,99.646,,,,,
17451,10/30/19 06:02:18 PM,107.063,18.521,,0.002,,,,
17452,10/30/19 06:03:38 PM,,,99.636,,,,,
17453,10/30/19 06:04:18 PM,107.073,18.521,,0.003,,,,
17454,10/30/19 06:05:38 PM,,,99.636,,,,,
17455,10/30/19 06:06:18 PM,107.063,18.521,,0.002,,,,
17456,10/30/19 06:07:38 PM,,,99.636,,,,,
17457,10/30/19 06:08:18 PM,107.044,18.521,,0.002,,,,
17458,10/30/19 06:09:38 PM,,,99.603,,,,,
17459,10/30/19 06:10:18 PM,107.005,18.521,,0.001,,,,
17460,10/30/19 06:11:38 PM,,,99.570,,,,,
17461,10/30/19 06:12:18 PM,107.015,18.521,,0.003,,,,
17462,10/30/19 06:13:38 PM,,,99.603,,,,,
17463,10/30/19 06:14:18 PM,107.034,18.521,,0.003,,,,
17464,10/30/19 06:15:38 PM,,,99.603,,,,,
17465,10/30/19 06:16:18 PM,107.005,18.521,,0.001,,,,
17466,10/30/19 06:17:38 PM,,,99.581,,,,,
17467,10/30/19 06:18:18 PM,107.005,18.521,,0.002,,,,
17468,10/30/19 06:19:38 PM,,,99.592,,,,,
17469,10/30/19 06:20:18 PM,107.024,18.521,,0.002,,,,
17470,10/30/19 06:21:38 PM,,,99.614,,,,,
17471,10/30/19 06:22:18 PM,107.034,18.521,,0.001,,,,
17472,10/30/19 06:23:38 PM,,,99.636,,,,,
17473,10/30/19 06:24:18 PM,107.063,18.521,,0.002,,,,
17474,10/30/19 06:25:38 PM,,,99.657,,,,,
17475,10/30/19 06:26:18 PM,107.073,18.521,,0.002,,,,
17476,10/30/19 06:27:38 PM,,,99.646,,,,,
17477,10/30/19 06:28:18 PM,107.082,18.521,,0.003,,,,
17478,10/30/19 06:29:38 PM,,,99.657,,,,,
17479,10/30/19 06:30:18 PM,107.101,18.521,,0.002,,,,
17480,10/30/19 06:31:38 PM,,,99.712,,,,,
17481,10/30/19 06:32:18 PM,107.130,18.521,,0.001,,,,
17482,10/30/19 06:33:38 PM,,,99.723,,,,,
17483,10/30/19 06:34:18 PM,107.140,18.521,,0.001,,,,
17484,10/30/19 06:35:38 PM,,,99.734,,,,,
17485,10/30/19 06:36:18 PM,107.150,18.521,,0.001,,,,
17486,10/30/19 06:37:38 PM,,,99.745,,,,,
17487,10/30/19 06:38:18 PM,107.159,18.521,,0.001,,,,
17488,10/30/19 06:39:38 PM,,,99.745,,,,,
17489,10/30/19 06:40:18 PM,107.159,18.521,,0.001,,,,
17490,10/30/19 06:41:38 PM,,,99.734,,,,,
17491,10/30/19 06:42:18 PM,107.159,18.521,,0.003,,,,
17492,10/30/19 06:43:38 PM,,,99.723,,,,,
17493,10/30/19 06:44:18 PM,107.140,18.521,,0.002,,,,
17494,10/30/19 06:45:38 PM,,,99.701,,,,,
17495,10/30/19 06:46:18 PM,107.140,18.521,,0.003,,,,
17496,10/30/19 06:47:38 PM,,,99.712,,,,,
17497,10/30/19 06:48:18 PM,107.130,18.521,,0.002,,,,
17498,10/30/19 06:49:38 PM,,,99.690,,,,,
17499,10/30/19 06:50:18 PM,107.092,18.521,,0.000,,,,
17500,10/30/19 06:51:38 PM,,,99.679,,,,,
17501,10/30/19 06:52:18 PM,107.101,18.521,,0.002,,,,
17502,10/30/19 06:53:38 PM,,,99.690,,,,,
17503,10/30/19 06:54:18 PM,107.082,18.521,,-0.000,,,,
17504,10/30/19 06:55:38 PM,,,99.668,,,,,
17505,10/30/19 06:56:18 PM,107.082,18.521,,0.002,,,,
17506,10/30/19 06:57:38 PM,,,99.636,,,,,
17507,10/30/19 06:58:18 PM,107.063,18.521,,0.002,,,,
17508,10/30/19 06:59:38 PM,,,99.657,,,,,
17509,10/30/19 07:00:18 PM,107.092,18.521,,0.003,,,,
17510,10/30/19 07:01:38 PM,,,99.668,,,,,
17511,10/30/19 07:02:18 PM,107.082,18.521,,0.001,,,,
17512,10/30/19 07:03:38 PM,,,99.657,,,,,
17513,10/30/19 07:04:18 PM,107.082,18.521,,0.002,,,,
17514,10/30/19 07:05:38 PM,,,99.668,,,,,
17515,10/30/19 07:06:18 PM,107.082,18.521,,0.001,,,,
17516,10/30/19 07:07:38 PM,,,99.679,,,,,
17517,10/30/19 07:08:18 PM,107.101,18.521,,0.001,,,,
17518,10/30/19 07:09:38 PM,,,99.701,,,,,
17519,10/30/19 07:10:18 PM,107.121,18.521,,0.001,,,,
17520,10/30/19 07:11:38 PM,,,99.712,,,,,
17521,10/30/19 07:12:18 PM,107.111,18.521,,0.001,,,,
17522,10/30/19 07:13:38 PM,,,99.668,,,,,
17523,10/30/19 07:14:18 PM,107.092,18.521,,0.002,,,,
17524,10/30/19 07:15:38 PM,,,99.668,,,,,
17525,10/30/19 07:16:18 PM,107.092,18.521,,0.001,,,,
17526,10/30/19 07:17:38 PM,,,99.701,,,,,
17527,10/30/19 07:18:18 PM,107.101,18.521,,0.000,,,,
17528,10/30/19 07:19:38 PM,,,99.690,,,,,
17529,10/30/19 07:20:18 PM,107.111,18.521,,0.002,,,,
17530,10/30/19 07:21:38 PM,,,99.690,,,,,
17531,10/30/19 07:22:18 PM,107.111,18.521,,0.001,,,,
17532,10/30/19 07:23:38 PM,,,99.712,,,,,
17533,10/30/19 07:24:18 PM,107.140,18.521,,0.003,,,,
17534,10/30/19 07:25:38 PM,,,99.701,,,,,
17535,10/30/19 07:26:18 PM,107.121,18.521,,0.002,,,,
17536,10/30/19 07:27:38 PM,,,99.690,,,,,
17537,10/30/19 07:28:18 PM,107.130,18.521,,0.003,,,,
17538,10/30/19 07:29:38 PM,,,99.701,,,,,
17539,10/30/19 07:30:18 PM,107.140,18.521,,0.003,,,,
17540,10/30/19 07:31:38 PM,,,99.723,,,,,
17541,10/30/19 07:32:18 PM,107.150,18.521,,0.002,,,,
17542,10/30/19 07:33:38 PM,,,99.734,,,,,
17543,10/30/19 07:34:18 PM,107.159,18.521,,0.002,,,,
17544,10/30/19 07:35:38 PM,,,99.755,,,,,
17545,10/30/19 07:36:18 PM,107.188,18.521,,0.003,,,,
17546,10/30/19 07:37:38 PM,,,99.755,,,,,
17547,10/30/19 07:38:18 PM,107.188,18.521,,0.003,,,,
17548,10/30/19 07:39:38 PM,,,99.755,,,,,
17549,10/30/19 07:40:18 PM,107.169,18.521,,0.001,,,,
17550,10/30/19 07:41:38 PM,,,99.745,,,,,
17551,10/30/19 07:42:18 PM,107.169,18.521,,0.001,,,,
17552,10/30/19 07:43:38 PM,,,99.766,,,,,
17553,10/30/19 07:44:18 PM,107.188,18.521,,0.002,,,,
17554,10/30/19 07:45:38 PM,,,99.766,,,,,
17555,10/30/19 07:46:18 PM,107.198,18.521,,0.003,,,,
17556,10/30/19 07:47:38 PM,,,99.755,,,,,
17557,10/30/19 07:48:18 PM,107.179,18.521,,0.002,,,,
17558,10/30/19 07:49:38 PM,,,99.755,,,,,
17559,10/30/19 07:50:18 PM,107.198,18.521,,0.003,,,,
17560,10/30/19 07:51:38 PM,,,99.799,,,,,
17561,10/30/19 07:52:18 PM,107.227,18.521,,0.002,,,,
17562,10/30/19 07:53:38 PM,,,99.810,,,,,
17563,10/30/19 07:54:18 PM,107.246,18.521,,0.003,,,,
17564,10/30/19 07:55:38 PM,,,99.821,,,,,
17565,10/30/19 07:56:18 PM,107.227,18.521,,0.001,,,,
17566,10/30/19 07:57:38 PM,,,99.810,,,,,
17567,10/30/19 07:58:18 PM,107.227,18.521,,0.001,,,,
17568,10/30/19 07:59:38 PM,,,99.810,,,,,
17569,10/30/19 08:00:18 PM,107.237,18.521,,0.003,,,,
17570,10/30/19 08:01:38 PM,,,99.799,,,,,
17571,10/30/19 08:02:18 PM,107.208,18.521,,0.001,,,,
17572,10/30/19 08:03:38 PM,,,99.777,,,,,
17573,10/30/19 08:04:18 PM,107.198,18.521,,0.001,,,,
17574,10/30/19 08:05:38 PM,,,99.788,,,,,
17575,10/30/19 08:06:18 PM,107.227,18.521,,0.002,,,,
17576,10/30/19 08:07:38 PM,,,99.832,,,,,
17577,10/30/19 08:08:18 PM,107.275,18.521,,0.002,,,,
17578,10/30/19 08:09:38 PM,,,99.886,,,,,
17579,10/30/19 08:10:18 PM,107.314,18.521,,0.003,,,,
17580,10/30/19 08:11:38 PM,,,99.886,,,,,
17581,10/30/19 08:12:18 PM,107.294,18.521,,0.001,,,,
17582,10/30/19 08:13:38 PM,,,99.864,,,,,
17583,10/30/19 08:14:18 PM,107.275,18.521,,0.002,,,,
17584,10/30/19 08:15:38 PM,,,99.843,,,,,
17585,10/30/19 08:16:18 PM,107.265,18.521,,0.002,,,,
17586,10/30/19 08:17:38 PM,,,99.839,,,,,
17587,10/30/19 08:18:18 PM,107.285,18.521,,0.004,,,,
17588,10/30/19 08:19:38 PM,,,99.861,,,,,
17589,10/30/19 08:20:18 PM,107.294,18.521,,0.003,,,,
17590,10/30/19 08:21:38 PM,,,99.861,,,,,
17591,10/30/19 08:22:18 PM,107.265,18.521,,0.001,,,,
17592,10/30/19 08:23:38 PM,,,99.839,,,,,
17593,10/30/19 08:24:18 PM,107.256,18.521,,0.001,,,,
17594,10/30/19 08:25:38 PM,,,99.850,,,,,
17595,10/30/19 08:26:18 PM,107.285,18.521,,0.003,,,,
17596,10/30/19 08:27:38 PM,,,99.850,,,,,
17597,10/30/19 08:28:18 PM,107.275,18.521,,0.002,,,,
17598,10/30/19 08:29:38 PM,,,99.850,,,,,
17599,10/30/19 08:30:18 PM,107.275,18.521,,0.002,,,,
17600,10/30/19 08:31:38 PM,,,99.861,,,,,
17601,10/30/19 08:32:18 PM,107.304,18.521,,0.003,,,,
17602,10/30/19 08:33:38 PM,,,99.904,,,,,
17603,10/30/19 08:34:18 PM,107.343,18.521,,0.003,,,,
17604,10/30/19 08:35:38 PM,,,99.915,,,,,
17605,10/30/19 08:36:18 PM,107.343,18.521,,0.002,,,,
17606,10/30/19 08:37:38 PM,,,99.926,,,,,
17607,10/30/19 08:38:18 PM,107.343,18.521,,0.001,,,,
17608,10/30/19 08:39:38 PM,,,99.926,,,,,
17609,10/30/19 08:40:18 PM,107.333,18.521,,0.001,,,,
17610,10/30/19 08:41:38 PM,,,99.904,,,,,
17611,10/30/19 08:42:18 PM,107.323,18.521,,0.002,,,,
17612,10/30/19 08:43:38 PM,,,99.904,,,,,
17613,10/30/19 08:44:18 PM,107.333,18.521,,0.002,,,,
17614,10/30/19 08:45:38 PM,,,99.926,,,,,
17615,10/30/19 08:46:18 PM,107.343,18.521,,0.002,,,,
17616,10/30/19 08:47:38 PM,,,99.915,,,,,
17617,10/30/19 08:48:18 PM,107.343,18.521,,0.002,,,,
17618,10/30/19 08:49:38 PM,,,99.926,,,,,
17619,10/30/19 08:50:18 PM,107.343,18.521,,0.002,,,,
17620,10/30/19 08:51:38 PM,,,99.915,,,,,
17621,10/30/19 08:52:18 PM,107.333,18.521,,0.002,,,,
17622,10/30/19 08:53:38 PM,,,99.915,,,,,
17623,10/30/19 08:54:18 PM,107.314,18.521,,0.000,,,,
17624,10/30/19 08:55:38 PM,,,99.893,,,,,
17625,10/30/19 08:56:18 PM,107.304,18.521,,0.001,,,,
17626,10/30/19 08:57:38 PM,,,99.893,,,,,
17627,10/30/19 08:58:18 PM,107.323,18.521,,0.002,,,,
17628,10/30/19 08:59:38 PM,,,99.904,,,,,
17629,10/30/19 09:00:18 PM,107.343,18.521,,0.003,,,,
17630,10/30/19 09:01:38 PM,,,99.937,,,,,
17631,10/30/19 09:02:18 PM,107.343,18.521,,0.001,,,,
17632,10/30/19 09:03:38 PM,,,99.922,,,,,
17633,10/30/19 09:04:18 PM,107.343,18.521,,0.001,,,,
17634,10/30/19 09:05:38 PM,,,99.933,,,,,
17635,10/30/19 09:06:18 PM,107.362,18.521,,0.002,,,,
17636,10/30/19 09:07:38 PM,,,99.944,,,,,
17637,10/30/19 09:08:18 PM,107.372,18.521,,0.003,,,,
17638,10/30/19 09:09:38 PM,,,99.944,,,,,
17639,10/30/19 09:10:18 PM,107.372,18.521,,0.002,,,,
17640,10/30/19 09:11:38 PM,,,99.966,,,,,
17641,10/30/19 09:12:18 PM,107.381,18.521,,0.002,,,,
17642,10/30/19 09:13:38 PM,,,99.955,,,,,
17643,10/30/19 09:14:18 PM,107.391,18.521,,0.003,,,,
17644,10/30/19 09:15:38 PM,,,99.976,,,,,
17645,10/30/19 09:16:18 PM,107.381,18.521,,0.001,,,,
17646,10/30/19 09:17:38 PM,,,99.955,,,,,
17647,10/30/19 09:18:18 PM,107.381,18.521,,0.002,,,,
17648,10/30/19 09:19:38 PM,,,99.955,,,,,
17649,10/30/19 09:20:18 PM,107.372,18.521,,0.001,,,,
17650,10/30/19 09:21:38 PM,,,99.955,,,,,
17651,10/30/19 09:22:18 PM,107.372,18.521,,0.001,,,,
17652,10/30/19 09:23:38 PM,,,99.966,,,,,
17653,10/30/19 09:24:18 PM,107.381,18.521,,0.001,,,,
17654,10/30/19 09:25:38 PM,,,99.966,,,,,
17655,10/30/19 09:26:18 PM,107.401,18.521,,0.003,,,,
17656,10/30/19 09:27:38 PM,,,99.976,,,,,
17657,10/30/19 09:28:18 PM,107.410,18.521,,0.003,,,,
17658,10/30/19 09:29:38 PM,,,99.987,,,,,
17659,10/30/19 09:30:18 PM,107.429,18.521,,0.004,,,,
17660,10/30/19 09:31:38 PM,,,99.976,,,,,
17661,10/30/19 09:32:18 PM,107.401,18.521,,0.002,,,,
17662,10/30/19 09:33:38 PM,,,99.976,,,,,
17663,10/30/19 09:34:18 PM,107.410,18.521,,0.003,,,,
17664,10/30/19 09:35:38 PM,,,99.973,,,,,
17665,10/30/19 09:36:18 PM,107.401,18.521,,0.003,,,,
17666,10/30/19 09:37:38 PM,,,99.962,,,,,
17667,10/30/19 09:38:18 PM,107.410,18.521,,0.004,,,,
17668,10/30/19 09:39:38 PM,,,99.973,,,,,
17669,10/30/19 09:40:18 PM,107.401,18.521,,0.003,,,,
17670,10/30/19 09:41:38 PM,,,99.962,,,,,
17671,10/30/19 09:42:18 PM,107.401,18.521,,0.004,,,,
17672,10/30/19 09:43:38 PM,,,99.951,,,,,
17673,10/30/19 09:44:18 PM,107.381,18.521,,0.002,,,,
17674,10/30/19 09:45:38 PM,,,99.962,,,,,
17675,10/30/19 09:46:18 PM,107.381,18.521,,0.001,,,,
17676,10/30/19 09:47:38 PM,,,99.973,,,,,
