"Plot Title: v3p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10548626, SEN S/N: 10548626)","Temp, °C (LGR S/N: 10548626, SEN S/N: 10548626)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10548626)","Coupler Detached (LGR S/N: 10548626)","Coupler Attached (LGR S/N: 10548626)","Stopped (LGR S/N: 10548626)","End Of File (LGR S/N: 10548626)"
10621,10/25/19 11:45:38 PM,,,100.151,,,,,
10622,10/25/19 11:47:12 PM,102.837,17.855,,-0.030,,,,
10623,10/25/19 11:47:38 PM,,,100.140,,,,,
10624,10/25/19 11:49:12 PM,102.837,17.855,,-0.031,,,,
10625,10/25/19 11:49:38 PM,,,100.147,,,,,
10626,10/25/19 11:51:12 PM,102.848,17.855,,-0.029,,,,
10627,10/25/19 11:51:38 PM,,,100.136,,,,,
10628,10/25/19 11:53:12 PM,102.837,17.855,,-0.031,,,,
10629,10/25/19 11:53:38 PM,,,100.147,,,,,
10630,10/25/19 11:55:12 PM,102.837,17.855,,-0.030,,,,
10631,10/25/19 11:55:38 PM,,,100.136,,,,,
10632,10/25/19 11:57:12 PM,102.837,17.855,,-0.029,,,,
10633,10/25/19 11:57:38 PM,,,100.125,,,,,
10634,10/25/19 11:59:12 PM,102.837,17.855,,-0.028,,,,
10635,10/25/19 11:59:38 PM,,,100.115,,,,,
10636,10/26/19 12:01:12 AM,102.837,17.855,,-0.028,,,,
10637,10/26/19 12:01:38 AM,,,100.115,,,,,
10638,10/26/19 12:03:12 AM,102.837,17.855,,-0.027,,,,
10639,10/26/19 12:03:38 AM,,,100.104,,,,,
10640,10/26/19 12:05:12 AM,102.826,17.855,,-0.028,,,,
10641,10/26/19 12:05:38 AM,,,100.104,,,,,
10642,10/26/19 12:07:12 AM,102.826,17.855,,-0.027,,,,
10643,10/26/19 12:07:38 AM,,,100.100,,,,,
10644,10/26/19 12:09:12 AM,102.815,17.855,,-0.028,,,,
10645,10/26/19 12:09:38 AM,,,100.100,,,,,
10646,10/26/19 12:11:12 AM,102.794,17.855,,-0.030,,,,
10647,10/26/19 12:11:38 AM,,,100.089,,,,,
10648,10/26/19 12:13:12 AM,102.805,17.855,,-0.029,,,,
10649,10/26/19 12:13:38 AM,,,100.100,,,,,
10650,10/26/19 12:15:12 AM,102.805,17.855,,-0.029,,,,
10651,10/26/19 12:15:38 AM,,,100.100,,,,,
10652,10/26/19 12:17:12 AM,102.805,17.855,,-0.028,,,,
10653,10/26/19 12:17:38 AM,,,100.078,,,,,
10654,10/26/19 12:19:12 AM,102.815,17.855,,-0.027,,,,
10655,10/26/19 12:19:38 AM,,,100.089,,,,,
10656,10/26/19 12:21:12 AM,102.815,17.855,,-0.027,,,,
10657,10/26/19 12:21:38 AM,,,100.089,,,,,
10658,10/26/19 12:23:12 AM,102.826,17.855,,-0.026,,,,
10659,10/26/19 12:23:38 AM,,,100.089,,,,,
10660,10/26/19 12:25:12 AM,102.815,17.855,,-0.027,,,,
10661,10/26/19 12:25:38 AM,,,100.089,,,,,
10662,10/26/19 12:27:12 AM,102.815,17.855,,-0.027,,,,
10663,10/26/19 12:27:38 AM,,,100.085,,,,,
10664,10/26/19 12:29:12 AM,102.826,17.855,,-0.026,,,,
10665,10/26/19 12:29:38 AM,,,100.085,,,,,
10666,10/26/19 12:31:12 AM,102.826,17.855,,-0.027,,,,
10667,10/26/19 12:31:38 AM,,,100.096,,,,,
10668,10/26/19 12:33:12 AM,102.815,17.855,,-0.028,,,,
10669,10/26/19 12:33:38 AM,,,100.096,,,,,
10670,10/26/19 12:35:12 AM,102.826,17.855,,-0.027,,,,
10671,10/26/19 12:35:38 AM,,,100.096,,,,,
10672,10/26/19 12:37:12 AM,102.826,17.855,,-0.028,,,,
10673,10/26/19 12:37:38 AM,,,100.107,,,,,
10674,10/26/19 12:39:12 AM,102.826,17.855,,-0.027,,,,
10675,10/26/19 12:39:38 AM,,,100.096,,,,,
10676,10/26/19 12:41:12 AM,102.815,17.855,,-0.030,,,,
10677,10/26/19 12:41:38 AM,,,100.118,,,,,
10678,10/26/19 12:43:12 AM,102.815,17.855,,-0.028,,,,
10679,10/26/19 12:43:38 AM,,,100.096,,,,,
10680,10/26/19 12:45:12 AM,102.826,17.855,,-0.028,,,,
10681,10/26/19 12:45:38 AM,,,100.107,,,,,
10682,10/26/19 12:47:12 AM,102.805,17.855,,-0.030,,,,
10683,10/26/19 12:47:38 AM,,,100.103,,,,,
10684,10/26/19 12:49:12 AM,102.815,17.855,,-0.029,,,,
10685,10/26/19 12:49:38 AM,,,100.103,,,,,
10686,10/26/19 12:51:12 AM,102.815,17.855,,-0.029,,,,
10687,10/26/19 12:51:38 AM,,,100.103,,,,,
10688,10/26/19 12:53:12 AM,102.815,17.855,,-0.029,,,,
10689,10/26/19 12:53:38 AM,,,100.103,,,,,
10690,10/26/19 12:55:12 AM,102.837,17.855,,-0.026,,,,
10691,10/26/19 12:55:38 AM,,,100.103,,,,,
10692,10/26/19 12:57:12 AM,102.826,17.855,,-0.027,,,,
10693,10/26/19 12:57:38 AM,,,100.092,,,,,
10694,10/26/19 12:59:12 AM,102.826,17.855,,-0.027,,,,
10695,10/26/19 12:59:38 AM,,,100.103,,,,,
10696,10/26/19 01:01:12 AM,102.815,17.855,,-0.029,,,,
10697,10/26/19 01:01:38 AM,,,100.103,,,,,
10698,10/26/19 01:03:12 AM,102.826,17.855,,-0.028,,,,
10699,10/26/19 01:03:38 AM,,,100.103,,,,,
10700,10/26/19 01:05:12 AM,102.815,17.855,,-0.028,,,,
10701,10/26/19 01:05:38 AM,,,100.092,,,,,
10702,10/26/19 01:07:12 AM,102.826,17.855,,-0.026,,,,
10703,10/26/19 01:07:38 AM,,,100.081,,,,,
10704,10/26/19 01:09:12 AM,102.815,17.855,,-0.028,,,,
10705,10/26/19 01:09:38 AM,,,100.099,,,,,
10706,10/26/19 01:11:12 AM,102.805,17.855,,-0.029,,,,
10707,10/26/19 01:11:38 AM,,,100.099,,,,,
10708,10/26/19 01:13:12 AM,102.815,17.855,,-0.027,,,,
10709,10/26/19 01:13:38 AM,,,100.077,,,,,
10710,10/26/19 01:15:12 AM,102.805,17.855,,-0.028,,,,
10711,10/26/19 01:15:38 AM,,,100.088,,,,,
10712,10/26/19 01:17:12 AM,102.805,17.855,,-0.028,,,,
10713,10/26/19 01:17:38 AM,,,100.088,,,,,
10714,10/26/19 01:19:12 AM,102.794,17.855,,-0.029,,,,
10715,10/26/19 01:19:38 AM,,,100.088,,,,,
10716,10/26/19 01:21:12 AM,102.783,17.855,,-0.030,,,,
10717,10/26/19 01:21:38 AM,,,100.077,,,,,
10718,10/26/19 01:23:12 AM,102.772,17.855,,-0.030,,,,
10719,10/26/19 01:23:38 AM,,,100.077,,,,,
10720,10/26/19 01:25:12 AM,102.783,17.855,,-0.029,,,,
10721,10/26/19 01:25:38 AM,,,100.077,,,,,
10722,10/26/19 01:27:12 AM,102.772,17.855,,-0.030,,,,
10723,10/26/19 01:27:38 AM,,,100.066,,,,,
10724,10/26/19 01:29:12 AM,102.772,17.855,,-0.029,,,,
10725,10/26/19 01:29:38 AM,,,100.066,,,,,
10726,10/26/19 01:31:12 AM,102.772,17.855,,-0.029,,,,
10727,10/26/19 01:31:38 AM,,,100.066,,,,,
10728,10/26/19 01:33:12 AM,102.783,17.855,,-0.027,,,,
10729,10/26/19 01:33:38 AM,,,100.055,,,,,
10730,10/26/19 01:35:12 AM,102.772,17.855,,-0.028,,,,
10731,10/26/19 01:35:38 AM,,,100.055,,,,,
10732,10/26/19 01:37:12 AM,102.772,17.855,,-0.027,,,,
10733,10/26/19 01:37:38 AM,,,100.045,,,,,
10734,10/26/19 01:39:12 AM,102.762,17.855,,-0.029,,,,
10735,10/26/19 01:39:38 AM,,,100.055,,,,,
10736,10/26/19 01:41:12 AM,102.772,17.855,,-0.027,,,,
10737,10/26/19 01:41:38 AM,,,100.041,,,,,
10738,10/26/19 01:43:12 AM,102.783,17.855,,-0.026,,,,
10739,10/26/19 01:43:38 AM,,,100.041,,,,,
10740,10/26/19 01:45:12 AM,102.762,17.855,,-0.029,,,,
10741,10/26/19 01:45:38 AM,,,100.052,,,,,
10742,10/26/19 01:47:12 AM,102.783,17.855,,-0.028,,,,
10743,10/26/19 01:47:38 AM,,,100.062,,,,,
10744,10/26/19 01:49:12 AM,102.783,17.855,,-0.028,,,,
10745,10/26/19 01:49:38 AM,,,100.062,,,,,
10746,10/26/19 01:51:12 AM,102.772,17.855,,-0.029,,,,
10747,10/26/19 01:51:38 AM,,,100.062,,,,,
10748,10/26/19 01:53:12 AM,102.772,17.855,,-0.028,,,,
10749,10/26/19 01:53:38 AM,,,100.052,,,,,
10750,10/26/19 01:55:12 AM,102.772,17.855,,-0.027,,,,
10751,10/26/19 01:55:38 AM,,,100.041,,,,,
10752,10/26/19 01:57:12 AM,102.762,17.855,,-0.028,,,,
10753,10/26/19 01:57:38 AM,,,100.041,,,,,
10754,10/26/19 01:59:12 AM,102.751,17.855,,-0.029,,,,
10755,10/26/19 01:59:38 AM,,,100.041,,,,,
10756,10/26/19 02:01:12 AM,102.751,17.855,,-0.027,,,,
10757,10/26/19 02:01:38 AM,,,100.019,,,,,
10758,10/26/19 02:03:12 AM,102.740,17.855,,-0.029,,,,
10759,10/26/19 02:03:38 AM,,,100.030,,,,,
10760,10/26/19 02:05:12 AM,102.762,17.855,,-0.026,,,,
10761,10/26/19 02:05:38 AM,,,100.019,,,,,
10762,10/26/19 02:07:12 AM,102.751,17.855,,-0.028,,,,
10763,10/26/19 02:07:38 AM,,,100.030,,,,,
10764,10/26/19 02:09:12 AM,102.751,17.855,,-0.027,,,,
10765,10/26/19 02:09:38 AM,,,100.026,,,,,
10766,10/26/19 02:11:12 AM,102.740,17.855,,-0.028,,,,
10767,10/26/19 02:11:38 AM,,,100.015,,,,,
10768,10/26/19 02:13:12 AM,102.740,17.855,,-0.028,,,,
10769,10/26/19 02:13:38 AM,,,100.026,,,,,
10770,10/26/19 02:15:12 AM,102.729,17.855,,-0.030,,,,
10771,10/26/19 02:15:38 AM,,,100.026,,,,,
10772,10/26/19 02:17:12 AM,102.740,17.855,,-0.028,,,,
10773,10/26/19 02:17:38 AM,,,100.015,,,,,
10774,10/26/19 02:19:12 AM,102.729,17.855,,-0.028,,,,
10775,10/26/19 02:19:38 AM,,,100.004,,,,,
10776,10/26/19 02:21:12 AM,102.729,17.855,,-0.027,,,,
10777,10/26/19 02:21:38 AM,,,100.004,,,,,
10778,10/26/19 02:23:12 AM,102.708,17.855,,-0.029,,,,
10779,10/26/19 02:23:38 AM,,,100.004,,,,,
10780,10/26/19 02:25:12 AM,102.718,17.855,,-0.028,,,,
10781,10/26/19 02:25:38 AM,,,99.993,,,,,
10782,10/26/19 02:27:12 AM,102.729,17.855,,-0.026,,,,
10783,10/26/19 02:27:38 AM,,,99.993,,,,,
10784,10/26/19 02:29:12 AM,102.718,17.855,,-0.028,,,,
10785,10/26/19 02:29:38 AM,,,100.004,,,,,
10786,10/26/19 02:31:12 AM,102.697,17.855,,-0.030,,,,
10787,10/26/19 02:31:38 AM,,,99.993,,,,,
10788,10/26/19 02:33:12 AM,102.718,17.855,,-0.028,,,,
10789,10/26/19 02:33:38 AM,,,100.000,,,,,
10790,10/26/19 02:35:12 AM,102.718,17.855,,-0.027,,,,
10791,10/26/19 02:35:38 AM,,,99.989,,,,,
10792,10/26/19 02:37:12 AM,102.729,17.855,,-0.027,,,,
10793,10/26/19 02:37:38 AM,,,100.000,,,,,
10794,10/26/19 02:39:12 AM,102.718,17.855,,-0.028,,,,
10795,10/26/19 02:39:38 AM,,,100.000,,,,,
10796,10/26/19 02:41:12 AM,102.740,17.855,,-0.026,,,,
10797,10/26/19 02:41:38 AM,,,100.000,,,,,
10798,10/26/19 02:43:12 AM,102.729,17.855,,-0.028,,,,
10799,10/26/19 02:43:38 AM,,,100.011,,,,,
10800,10/26/19 02:45:12 AM,102.729,17.855,,-0.027,,,,
10801,10/26/19 02:45:38 AM,,,100.000,,,,,
10802,10/26/19 02:47:12 AM,102.729,17.855,,-0.028,,,,
10803,10/26/19 02:47:38 AM,,,100.011,,,,,
10804,10/26/19 02:49:12 AM,102.740,17.855,,-0.027,,,,
10805,10/26/19 02:49:38 AM,,,100.011,,,,,
10806,10/26/19 02:51:12 AM,102.729,17.855,,-0.027,,,,
10807,10/26/19 02:51:38 AM,,,100.000,,,,,
10808,10/26/19 02:53:12 AM,102.718,17.855,,-0.028,,,,
10809,10/26/19 02:53:38 AM,,,100.000,,,,,
10810,10/26/19 02:55:12 AM,102.718,17.855,,-0.029,,,,
10811,10/26/19 02:55:38 AM,,,100.011,,,,,
10812,10/26/19 02:57:12 AM,102.718,17.855,,-0.027,,,,
10813,10/26/19 02:57:38 AM,,,99.989,,,,,
10814,10/26/19 02:59:12 AM,102.718,17.855,,-0.028,,,,
10815,10/26/19 02:59:38 AM,,,99.996,,,,,
10816,10/26/19 03:01:12 AM,102.729,17.855,,-0.025,,,,
10817,10/26/19 03:01:38 AM,,,99.975,,,,,
10818,10/26/19 03:03:12 AM,102.718,17.855,,-0.026,,,,
10819,10/26/19 03:03:38 AM,,,99.985,,,,,
10820,10/26/19 03:05:12 AM,102.729,17.855,,-0.026,,,,
10821,10/26/19 03:05:38 AM,,,99.996,,,,,
10822,10/26/19 03:07:12 AM,102.718,17.855,,-0.028,,,,
10823,10/26/19 03:07:38 AM,,,99.996,,,,,
10824,10/26/19 03:09:12 AM,102.729,17.855,,-0.026,,,,
10825,10/26/19 03:09:38 AM,,,99.985,,,,,
10826,10/26/19 03:11:12 AM,102.729,17.855,,-0.026,,,,
10827,10/26/19 03:11:38 AM,,,99.996,,,,,
10828,10/26/19 03:13:12 AM,102.729,17.855,,-0.027,,,,
10829,10/26/19 03:13:38 AM,,,99.996,,,,,
10830,10/26/19 03:15:12 AM,102.751,17.855,,-0.025,,,,
10831,10/26/19 03:15:38 AM,,,100.007,,,,,
10832,10/26/19 03:17:12 AM,102.740,17.855,,-0.026,,,,
10833,10/26/19 03:17:38 AM,,,99.996,,,,,
10834,10/26/19 03:19:12 AM,102.751,17.855,,-0.026,,,,
10835,10/26/19 03:19:38 AM,,,100.018,,,,,
10836,10/26/19 03:21:12 AM,102.740,17.855,,-0.027,,,,
10837,10/26/19 03:21:38 AM,,,100.007,,,,,
10838,10/26/19 03:23:12 AM,102.729,17.855,,-0.029,,,,
10839,10/26/19 03:23:38 AM,,,100.029,,,,,
10840,10/26/19 03:25:12 AM,102.751,17.855,,-0.028,,,,
10841,10/26/19 03:25:38 AM,,,100.029,,,,,
10842,10/26/19 03:27:12 AM,102.762,17.855,,-0.027,,,,
10843,10/26/19 03:27:38 AM,,,100.029,,,,,
10844,10/26/19 03:29:12 AM,102.772,17.855,,-0.026,,,,
10845,10/26/19 03:29:38 AM,,,100.036,,,,,
10846,10/26/19 03:31:12 AM,102.772,17.855,,-0.026,,,,
10847,10/26/19 03:31:38 AM,,,100.036,,,,,
10848,10/26/19 03:33:12 AM,102.762,17.855,,-0.026,,,,
10849,10/26/19 03:33:38 AM,,,100.025,,,,,
10850,10/26/19 03:35:12 AM,102.762,17.855,,-0.027,,,,
10851,10/26/19 03:35:38 AM,,,100.036,,,,,
10852,10/26/19 03:37:12 AM,102.762,17.855,,-0.027,,,,
10853,10/26/19 03:37:38 AM,,,100.036,,,,,
10854,10/26/19 03:39:12 AM,102.762,17.855,,-0.027,,,,
10855,10/26/19 03:39:38 AM,,,100.036,,,,,
10856,10/26/19 03:41:12 AM,102.762,17.855,,-0.028,,,,
10857,10/26/19 03:41:38 AM,,,100.047,,,,,
10858,10/26/19 03:43:12 AM,102.751,17.855,,-0.029,,,,
10859,10/26/19 03:43:38 AM,,,100.036,,,,,
10860,10/26/19 03:45:12 AM,102.751,17.855,,-0.027,,,,
10861,10/26/19 03:45:38 AM,,,100.014,,,,,
10862,10/26/19 03:47:12 AM,102.762,17.855,,-0.025,,,,
10863,10/26/19 03:47:38 AM,,,100.014,,,,,
10864,10/26/19 03:49:12 AM,102.751,17.855,,-0.027,,,,
10865,10/26/19 03:49:38 AM,,,100.025,,,,,
10866,10/26/19 03:51:12 AM,102.762,17.855,,-0.026,,,,
10867,10/26/19 03:51:38 AM,,,100.025,,,,,
10868,10/26/19 03:53:12 AM,102.751,17.855,,-0.027,,,,
10869,10/26/19 03:53:38 AM,,,100.025,,,,,
10870,10/26/19 03:55:12 AM,102.740,17.855,,-0.028,,,,
10871,10/26/19 03:55:38 AM,,,100.025,,,,,
10872,10/26/19 03:57:12 AM,102.762,17.855,,-0.026,,,,
10873,10/26/19 03:57:38 AM,,,100.025,,,,,
10874,10/26/19 03:59:12 AM,102.762,17.855,,-0.027,,,,
10875,10/26/19 03:59:38 AM,,,100.032,,,,,
10876,10/26/19 04:01:12 AM,102.740,17.855,,-0.028,,,,
10877,10/26/19 04:01:38 AM,,,100.021,,,,,
10878,10/26/19 04:03:12 AM,102.740,17.855,,-0.029,,,,
10879,10/26/19 04:03:38 AM,,,100.032,,,,,
10880,10/26/19 04:05:12 AM,102.751,17.855,,-0.027,,,,
10881,10/26/19 04:05:38 AM,,,100.021,,,,,
10882,10/26/19 04:07:12 AM,102.762,17.855,,-0.027,,,,
10883,10/26/19 04:07:38 AM,,,100.032,,,,,
10884,10/26/19 04:09:12 AM,102.740,17.855,,-0.029,,,,
10885,10/26/19 04:09:38 AM,,,100.032,,,,,
10886,10/26/19 04:11:12 AM,102.740,17.855,,-0.029,,,,
10887,10/26/19 04:11:38 AM,,,100.032,,,,,
10888,10/26/19 04:13:12 AM,102.740,17.855,,-0.029,,,,
10889,10/26/19 04:13:38 AM,,,100.032,,,,,
10890,10/26/19 04:15:12 AM,102.740,17.855,,-0.029,,,,
10891,10/26/19 04:15:38 AM,,,100.032,,,,,
10892,10/26/19 04:17:12 AM,102.751,17.855,,-0.030,,,,
10893,10/26/19 04:17:38 AM,,,100.054,,,,,
10894,10/26/19 04:19:12 AM,102.751,17.855,,-0.029,,,,
10895,10/26/19 04:19:38 AM,,,100.043,,,,,
10896,10/26/19 04:21:12 AM,102.751,17.855,,-0.028,,,,
10897,10/26/19 04:21:38 AM,,,100.032,,,,,
10898,10/26/19 04:23:12 AM,102.762,17.855,,-0.027,,,,
10899,10/26/19 04:23:38 AM,,,100.032,,,,,
10900,10/26/19 04:25:12 AM,102.762,17.855,,-0.027,,,,
10901,10/26/19 04:25:38 AM,,,100.032,,,,,
10902,10/26/19 04:27:12 AM,102.751,17.855,,-0.028,,,,
10903,10/26/19 04:27:38 AM,,,100.032,,,,,
10904,10/26/19 04:29:12 AM,102.751,17.855,,-0.028,,,,
10905,10/26/19 04:29:38 AM,,,100.032,,,,,
10906,10/26/19 04:31:12 AM,102.772,17.855,,-0.026,,,,
10907,10/26/19 04:31:38 AM,,,100.032,,,,,
10908,10/26/19 04:33:12 AM,102.751,17.855,,-0.028,,,,
10909,10/26/19 04:33:38 AM,,,100.032,,,,,
10910,10/26/19 04:35:12 AM,102.762,17.855,,-0.028,,,,
10911,10/26/19 04:35:38 AM,,,100.043,,,,,
10912,10/26/19 04:37:12 AM,102.762,17.855,,-0.028,,,,
10913,10/26/19 04:37:38 AM,,,100.043,,,,,
10914,10/26/19 04:39:12 AM,102.762,17.855,,-0.027,,,,
10915,10/26/19 04:39:38 AM,,,100.032,,,,,
10916,10/26/19 04:41:12 AM,102.751,17.855,,-0.029,,,,
10917,10/26/19 04:41:38 AM,,,100.043,,,,,
10918,10/26/19 04:43:12 AM,102.751,17.855,,-0.029,,,,
10919,10/26/19 04:43:38 AM,,,100.043,,,,,
10920,10/26/19 04:45:12 AM,102.762,17.855,,-0.027,,,,
10921,10/26/19 04:45:38 AM,,,100.032,,,,,
10922,10/26/19 04:47:12 AM,102.762,17.855,,-0.029,,,,
10923,10/26/19 04:47:38 AM,,,100.054,,,,,
10924,10/26/19 04:49:12 AM,102.762,17.855,,-0.027,,,,
10925,10/26/19 04:49:38 AM,,,100.032,,,,,
10926,10/26/19 04:51:12 AM,102.762,17.855,,-0.028,,,,
10927,10/26/19 04:51:38 AM,,,100.043,,,,,
10928,10/26/19 04:53:12 AM,102.772,17.855,,-0.029,,,,
10929,10/26/19 04:53:38 AM,,,100.065,,,,,
10930,10/26/19 04:55:12 AM,102.772,17.855,,-0.028,,,,
10931,10/26/19 04:55:38 AM,,,100.054,,,,,
10932,10/26/19 04:57:12 AM,102.783,17.855,,-0.028,,,,
10933,10/26/19 04:57:38 AM,,,100.065,,,,,
10934,10/26/19 04:59:12 AM,102.772,17.855,,-0.029,,,,
10935,10/26/19 04:59:38 AM,,,100.065,,,,,
10936,10/26/19 05:01:12 AM,102.772,17.855,,-0.029,,,,
10937,10/26/19 05:01:38 AM,,,100.065,,,,,
10938,10/26/19 05:03:12 AM,102.772,17.855,,-0.028,,,,
10939,10/26/19 05:03:38 AM,,,100.054,,,,,
10940,10/26/19 05:05:12 AM,102.772,17.855,,-0.029,,,,
10941,10/26/19 05:05:38 AM,,,100.065,,,,,
10942,10/26/19 05:07:12 AM,102.783,17.855,,-0.027,,,,
10943,10/26/19 05:07:38 AM,,,100.054,,,,,
10944,10/26/19 05:09:12 AM,102.762,17.855,,-0.030,,,,
10945,10/26/19 05:09:38 AM,,,100.065,,,,,
10946,10/26/19 05:11:12 AM,102.762,17.855,,-0.031,,,,
10947,10/26/19 05:11:38 AM,,,100.076,,,,,
10948,10/26/19 05:13:12 AM,102.762,17.855,,-0.030,,,,
10949,10/26/19 05:13:38 AM,,,100.065,,,,,
10950,10/26/19 05:15:12 AM,102.772,17.855,,-0.029,,,,
10951,10/26/19 05:15:38 AM,,,100.065,,,,,
10952,10/26/19 05:17:12 AM,102.783,17.855,,-0.028,,,,
10953,10/26/19 05:17:38 AM,,,100.065,,,,,
10954,10/26/19 05:19:12 AM,102.772,17.855,,-0.030,,,,
10955,10/26/19 05:19:38 AM,,,100.076,,,,,
10956,10/26/19 05:21:12 AM,102.783,17.855,,-0.029,,,,
10957,10/26/19 05:21:38 AM,,,100.076,,,,,
10958,10/26/19 05:23:12 AM,102.794,17.855,,-0.028,,,,
10959,10/26/19 05:23:38 AM,,,100.076,,,,,
10960,10/26/19 05:25:12 AM,102.794,17.855,,-0.028,,,,
10961,10/26/19 05:25:38 AM,,,100.076,,,,,
10962,10/26/19 05:27:12 AM,102.783,17.855,,-0.029,,,,
10963,10/26/19 05:27:38 AM,,,100.076,,,,,
10964,10/26/19 05:29:12 AM,102.783,17.855,,-0.030,,,,
10965,10/26/19 05:29:38 AM,,,100.087,,,,,
10966,10/26/19 05:31:12 AM,102.783,17.855,,-0.029,,,,
10967,10/26/19 05:31:38 AM,,,100.076,,,,,
10968,10/26/19 05:33:12 AM,102.794,17.855,,-0.029,,,,
10969,10/26/19 05:33:38 AM,,,100.087,,,,,
10970,10/26/19 05:35:12 AM,102.794,17.855,,-0.029,,,,
10971,10/26/19 05:35:38 AM,,,100.087,,,,,
10972,10/26/19 05:37:12 AM,102.805,17.855,,-0.029,,,,
10973,10/26/19 05:37:38 AM,,,100.098,,,,,
10974,10/26/19 05:39:12 AM,102.805,17.855,,-0.028,,,,
10975,10/26/19 05:39:38 AM,,,100.087,,,,,
10976,10/26/19 05:41:12 AM,102.805,17.855,,-0.028,,,,
10977,10/26/19 05:41:38 AM,,,100.087,,,,,
10978,10/26/19 05:43:12 AM,102.805,17.855,,-0.028,,,,
10979,10/26/19 05:43:38 AM,,,100.087,,,,,
10980,10/26/19 05:45:12 AM,102.805,17.855,,-0.028,,,,
10981,10/26/19 05:45:38 AM,,,100.087,,,,,
10982,10/26/19 05:47:12 AM,102.815,17.855,,-0.027,,,,
10983,10/26/19 05:47:38 AM,,,100.087,,,,,
10984,10/26/19 05:49:12 AM,102.805,17.855,,-0.028,,,,
10985,10/26/19 05:49:38 AM,,,100.087,,,,,
10986,10/26/19 05:51:12 AM,102.815,17.855,,-0.027,,,,
10987,10/26/19 05:51:38 AM,,,100.087,,,,,
10988,10/26/19 05:53:12 AM,102.794,17.855,,-0.028,,,,
10989,10/26/19 05:53:38 AM,,,100.076,,,,,
10990,10/26/19 05:55:12 AM,102.805,17.855,,-0.028,,,,
10991,10/26/19 05:55:38 AM,,,100.087,,,,,
10992,10/26/19 05:57:12 AM,102.805,17.855,,-0.029,,,,
10993,10/26/19 05:57:38 AM,,,100.098,,,,,
10994,10/26/19 05:59:12 AM,102.794,17.855,,-0.029,,,,
10995,10/26/19 05:59:38 AM,,,100.087,,,,,
10996,10/26/19 06:01:12 AM,102.815,17.855,,-0.026,,,,
10997,10/26/19 06:01:38 AM,,,100.076,,,,,
10998,10/26/19 06:03:12 AM,102.805,17.855,,-0.028,,,,
10999,10/26/19 06:03:38 AM,,,100.087,,,,,
11000,10/26/19 06:05:12 AM,102.826,17.855,,-0.027,,,,
11001,10/26/19 06:05:38 AM,,,100.098,,,,,
11002,10/26/19 06:07:12 AM,102.815,17.855,,-0.028,,,,
11003,10/26/19 06:07:38 AM,,,100.098,,,,,
11004,10/26/19 06:09:12 AM,102.815,17.855,,-0.029,,,,
11005,10/26/19 06:09:38 AM,,,100.108,,,,,
11006,10/26/19 06:11:12 AM,102.815,17.855,,-0.028,,,,
11007,10/26/19 06:11:38 AM,,,100.087,,,,,
11008,10/26/19 06:13:12 AM,102.815,17.855,,-0.028,,,,
11009,10/26/19 06:13:38 AM,,,100.098,,,,,
11010,10/26/19 06:15:12 AM,102.805,17.855,,-0.028,,,,
11011,10/26/19 06:15:38 AM,,,100.087,,,,,
11012,10/26/19 06:17:12 AM,102.805,17.855,,-0.030,,,,
11013,10/26/19 06:17:38 AM,,,100.108,,,,,
11014,10/26/19 06:19:12 AM,102.805,17.855,,-0.030,,,,
11015,10/26/19 06:19:38 AM,,,100.108,,,,,
11016,10/26/19 06:21:12 AM,102.815,17.855,,-0.030,,,,
11017,10/26/19 06:21:38 AM,,,100.115,,,,,
11018,10/26/19 06:23:12 AM,102.815,17.855,,-0.029,,,,
11019,10/26/19 06:23:38 AM,,,100.105,,,,,
11020,10/26/19 06:25:12 AM,102.815,17.855,,-0.028,,,,
11021,10/26/19 06:25:38 AM,,,100.094,,,,,
11022,10/26/19 06:27:12 AM,102.815,17.855,,-0.027,,,,
11023,10/26/19 06:27:38 AM,,,100.083,,,,,
11024,10/26/19 06:29:12 AM,102.805,17.855,,-0.028,,,,
11025,10/26/19 06:29:38 AM,,,100.083,,,,,
11026,10/26/19 06:31:12 AM,102.815,17.855,,-0.027,,,,
11027,10/26/19 06:31:38 AM,,,100.083,,,,,
11028,10/26/19 06:33:12 AM,102.805,17.855,,-0.029,,,,
11029,10/26/19 06:33:38 AM,,,100.094,,,,,
11030,10/26/19 06:35:12 AM,102.815,17.855,,-0.028,,,,
11031,10/26/19 06:35:38 AM,,,100.094,,,,,
11032,10/26/19 06:37:12 AM,102.826,17.855,,-0.027,,,,
11033,10/26/19 06:37:38 AM,,,100.094,,,,,
11034,10/26/19 06:39:12 AM,102.815,17.855,,-0.028,,,,
11035,10/26/19 06:39:38 AM,,,100.094,,,,,
11036,10/26/19 06:41:12 AM,102.815,17.855,,-0.028,,,,
11037,10/26/19 06:41:38 AM,,,100.094,,,,,
11038,10/26/19 06:43:12 AM,102.805,17.855,,-0.029,,,,
11039,10/26/19 06:43:38 AM,,,100.094,,,,,
11040,10/26/19 06:45:12 AM,102.805,17.855,,-0.029,,,,
11041,10/26/19 06:45:38 AM,,,100.094,,,,,
11042,10/26/19 06:47:12 AM,102.805,17.855,,-0.029,,,,
11043,10/26/19 06:47:38 AM,,,100.094,,,,,
