"Plot Title: S2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10566163, SEN S/N: 10566163)","Temp, °C (LGR S/N: 10566163, SEN S/N: 10566163)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10566163)","Coupler Detached (LGR S/N: 10566163)","Coupler Attached (LGR S/N: 10566163)","Stopped (LGR S/N: 10566163)","End Of File (LGR S/N: 10566163)"
15420,10/29/19 08:07:38 AM,,,99.107,,,,,
15421,10/29/19 08:09:18 AM,104.578,18.996,,0.512,,,,
15422,10/29/19 08:09:38 AM,,,99.140,,,,,
15423,10/29/19 08:11:18 AM,104.578,18.996,,0.511,,,,
15424,10/29/19 08:11:38 AM,,,99.147,,,,,
15425,10/29/19 08:13:18 AM,104.554,18.996,,0.508,,,,
15426,10/29/19 08:13:38 AM,,,99.158,,,,,
15427,10/29/19 08:15:18 AM,104.531,18.996,,0.509,,,,
15428,10/29/19 08:15:38 AM,,,99.114,,,,,
15429,10/29/19 08:17:18 AM,104.542,18.996,,0.510,,,,
15430,10/29/19 08:17:38 AM,,,99.125,,,,,
15431,10/29/19 08:19:18 AM,104.531,18.996,,0.508,,,,
15432,10/29/19 08:19:38 AM,,,99.125,,,,,
15433,10/29/19 08:21:18 AM,104.519,18.996,,0.505,,,,
15434,10/29/19 08:21:38 AM,,,99.147,,,,,
15435,10/29/19 08:23:18 AM,104.484,18.996,,0.501,,,,
15436,10/29/19 08:23:38 AM,,,99.147,,,,,
15437,10/29/19 08:25:18 AM,104.437,18.996,,0.499,,,,
15438,10/29/19 08:25:38 AM,,,99.114,,,,,
15439,10/29/19 08:27:18 AM,104.414,18.996,,0.498,,,,
15440,10/29/19 08:27:38 AM,,,99.103,,,,,
15441,10/29/19 08:29:18 AM,104.344,18.996,,0.493,,,,
15442,10/29/19 08:29:38 AM,,,99.082,,,,,
15443,10/29/19 08:31:18 AM,104.344,18.996,,0.497,,,,
15444,10/29/19 08:31:38 AM,,,99.038,,,,,
15445,10/29/19 08:33:18 AM,104.297,18.996,,0.492,,,,
15446,10/29/19 08:33:38 AM,,,99.049,,,,,
15447,10/29/19 08:35:18 AM,104.262,18.996,,0.491,,,,
15448,10/29/19 08:35:38 AM,,,99.016,,,,,
15449,10/29/19 08:37:18 AM,104.215,18.996,,0.489,,,,
15450,10/29/19 08:37:38 AM,,,98.994,,,,,
15451,10/29/19 08:39:18 AM,104.180,18.996,,0.487,,,,
15452,10/29/19 08:39:38 AM,,,98.983,,,,,
15453,10/29/19 08:41:18 AM,104.156,18.996,,0.485,,,,
15454,10/29/19 08:41:38 AM,,,98.983,,,,,
15455,10/29/19 08:43:18 AM,104.063,18.996,,0.479,,,,
15456,10/29/19 08:43:38 AM,,,98.940,,,,,
15457,10/29/19 08:45:18 AM,104.004,18.996,,0.475,,,,
15458,10/29/19 08:45:38 AM,,,98.918,,,,,
15459,10/29/19 08:47:18 AM,103.946,18.996,,0.470,,,,
15460,10/29/19 08:47:38 AM,,,98.918,,,,,
15461,10/29/19 08:49:18 AM,103.958,18.996,,0.470,,,,
15462,10/29/19 08:49:38 AM,,,98.929,,,,,
15463,10/29/19 08:51:18 AM,103.934,18.996,,0.466,,,,
15464,10/29/19 08:51:38 AM,,,98.951,,,,,
15465,10/29/19 08:53:18 AM,103.888,18.996,,0.463,,,,
15466,10/29/19 08:53:38 AM,,,98.918,,,,,
15467,10/29/19 08:55:18 AM,103.654,18.996,,0.456,,,,
15468,10/29/19 08:55:38 AM,,,98.733,,,,,
15469,10/29/19 08:57:18 AM,103.572,18.996,,0.453,,,,
15470,10/29/19 08:57:38 AM,,,98.700,,,,,
15471,10/29/19 08:59:18 AM,103.548,18.996,,0.449,,,,
15472,10/29/19 08:59:38 AM,,,98.733,,,,,
15473,10/29/19 09:01:18 AM,103.572,18.996,,0.443,,,,
15474,10/29/19 09:01:38 AM,,,98.820,,,,,
15475,10/29/19 09:03:18 AM,103.548,18.996,,0.434,,,,
15476,10/29/19 09:03:38 AM,,,98.874,,,,,
15477,10/29/19 09:05:18 AM,103.584,18.996,,0.432,,,,
15478,10/29/19 09:05:38 AM,,,98.940,,,,,
15479,10/29/19 09:07:18 AM,103.572,18.996,,0.427,,,,
15480,10/29/19 09:07:38 AM,,,98.962,,,,,
15481,10/29/19 09:09:18 AM,103.572,18.996,,0.421,,,,
15482,10/29/19 09:09:38 AM,,,99.027,,,,,
15483,10/29/19 09:11:18 AM,103.572,18.996,,0.414,,,,
15484,10/29/19 09:11:38 AM,,,99.103,,,,,
15485,10/29/19 09:13:18 AM,103.607,18.996,,0.409,,,,
15486,10/29/19 09:13:38 AM,,,99.191,,,,,
15487,10/29/19 09:15:18 AM,103.592,18.901,,0.405,,,,
15488,10/29/19 09:15:38 AM,,,99.201,,,,,
15489,10/29/19 09:17:18 AM,103.537,18.996,,0.401,,,,
15490,10/29/19 09:17:38 AM,,,99.180,,,,,
15491,10/29/19 09:19:18 AM,103.502,18.996,,0.399,,,,
15492,10/29/19 09:19:38 AM,,,99.169,,,,,
15493,10/29/19 09:21:18 AM,103.451,18.901,,0.392,,,,
15494,10/29/19 09:21:38 AM,,,99.191,,,,,
15495,10/29/19 09:23:18 AM,103.405,18.901,,0.387,,,,
15496,10/29/19 09:23:38 AM,,,99.191,,,,,
15497,10/29/19 09:25:18 AM,103.350,18.996,,0.383,,,,
15498,10/29/19 09:25:38 AM,,,99.169,,,,,
15499,10/29/19 09:27:18 AM,103.280,18.996,,0.378,,,,
15500,10/29/19 09:27:38 AM,,,99.147,,,,,
15501,10/29/19 09:29:18 AM,103.198,18.996,,0.369,,,,
15502,10/29/19 09:29:38 AM,,,99.154,,,,,
15503,10/29/19 09:31:18 AM,103.186,18.996,,0.366,,,,
15504,10/29/19 09:31:38 AM,,,99.176,,,,,
15505,10/29/19 09:33:18 AM,103.139,18.996,,0.362,,,,
15506,10/29/19 09:33:38 AM,,,99.165,,,,,
15507,10/29/19 09:35:18 AM,103.081,18.996,,0.358,,,,
15508,10/29/19 09:35:38 AM,,,99.143,,,,,
15509,10/29/19 09:37:18 AM,103.046,18.996,,0.353,,,,
15510,10/29/19 09:37:38 AM,,,99.165,,,,,
15511,10/29/19 09:39:18 AM,102.999,18.996,,0.349,,,,
15512,10/29/19 09:39:38 AM,,,99.154,,,,,
15513,10/29/19 09:41:18 AM,102.940,18.996,,0.343,,,,
15514,10/29/19 09:41:38 AM,,,99.154,,,,,
15515,10/29/19 09:43:18 AM,102.894,18.996,,0.337,,,,
15516,10/29/19 09:43:38 AM,,,99.165,,,,,
15517,10/29/19 09:45:18 AM,102.870,18.996,,0.336,,,,
15518,10/29/19 09:45:38 AM,,,99.154,,,,,
15519,10/29/19 09:47:18 AM,102.800,18.996,,0.329,,,,
15520,10/29/19 09:47:38 AM,,,99.143,,,,,
15521,10/29/19 09:49:18 AM,102.730,18.996,,0.323,,,,
15522,10/29/19 09:49:38 AM,,,99.132,,,,,
15523,10/29/19 09:51:18 AM,102.683,18.996,,0.321,,,,
15524,10/29/19 09:51:38 AM,,,99.110,,,,,
15525,10/29/19 09:53:18 AM,102.613,18.996,,0.316,,,,
15526,10/29/19 09:53:38 AM,,,99.088,,,,,
15527,10/29/19 09:55:18 AM,102.578,18.996,,0.313,,,,
15528,10/29/19 09:55:38 AM,,,99.078,,,,,
15529,10/29/19 09:57:18 AM,102.543,18.996,,0.309,,,,
15530,10/29/19 09:57:38 AM,,,99.088,,,,,
15531,10/29/19 09:59:18 AM,102.543,18.996,,0.308,,,,
15532,10/29/19 09:59:38 AM,,,99.099,,,,,
15533,10/29/19 10:01:18 AM,102.496,18.996,,0.302,,,,
15534,10/29/19 10:01:38 AM,,,99.114,,,,,
15535,10/29/19 10:03:18 AM,102.449,18.996,,0.298,,,,
15536,10/29/19 10:03:38 AM,,,99.103,,,,,
15537,10/29/19 10:05:18 AM,102.403,18.996,,0.292,,,,
15538,10/29/19 10:05:38 AM,,,99.114,,,,,
15539,10/29/19 10:07:18 AM,102.368,18.996,,0.288,,,,
15540,10/29/19 10:07:38 AM,,,99.114,,,,,
15541,10/29/19 10:09:18 AM,102.344,18.996,,0.285,,,,
15542,10/29/19 10:09:38 AM,,,99.125,,,,,
15543,10/29/19 10:11:18 AM,102.333,18.996,,0.283,,,,
15544,10/29/19 10:11:38 AM,,,99.136,,,,,
15545,10/29/19 10:13:18 AM,102.309,18.996,,0.279,,,,
15546,10/29/19 10:13:38 AM,,,99.147,,,,,
15547,10/29/19 10:15:18 AM,102.274,18.996,,0.274,,,,
15548,10/29/19 10:15:38 AM,,,99.169,,,,,
15549,10/29/19 10:17:18 AM,102.262,18.996,,0.272,,,,
15550,10/29/19 10:17:38 AM,,,99.169,,,,,
15551,10/29/19 10:19:18 AM,102.239,18.996,,0.268,,,,
15552,10/29/19 10:19:38 AM,,,99.191,,,,,
15553,10/29/19 10:21:18 AM,102.192,18.996,,0.263,,,,
15554,10/29/19 10:21:38 AM,,,99.191,,,,,
15555,10/29/19 10:23:18 AM,102.146,18.996,,0.260,,,,
15556,10/29/19 10:23:38 AM,,,99.169,,,,,
15557,10/29/19 10:25:18 AM,102.134,18.996,,0.258,,,,
15558,10/29/19 10:25:38 AM,,,99.180,,,,,
15559,10/29/19 10:27:18 AM,102.111,18.996,,0.255,,,,
15560,10/29/19 10:27:38 AM,,,99.180,,,,,
15561,10/29/19 10:29:18 AM,102.064,18.996,,0.252,,,,
15562,10/29/19 10:29:38 AM,,,99.169,,,,,
15563,10/29/19 10:31:18 AM,102.040,18.996,,0.248,,,,
15564,10/29/19 10:31:38 AM,,,99.180,,,,,
15565,10/29/19 10:33:18 AM,102.029,18.996,,0.247,,,,
15566,10/29/19 10:33:38 AM,,,99.180,,,,,
15567,10/29/19 10:35:18 AM,101.994,18.996,,0.244,,,,
15568,10/29/19 10:35:38 AM,,,99.180,,,,,
15569,10/29/19 10:37:18 AM,101.982,18.996,,0.241,,,,
15570,10/29/19 10:37:38 AM,,,99.191,,,,,
15571,10/29/19 10:39:18 AM,101.947,18.996,,0.238,,,,
15572,10/29/19 10:39:38 AM,,,99.191,,,,,
15573,10/29/19 10:41:18 AM,101.900,18.996,,0.234,,,,
15574,10/29/19 10:41:38 AM,,,99.180,,,,,
15575,10/29/19 10:43:18 AM,101.888,18.996,,0.231,,,,
15576,10/29/19 10:43:38 AM,,,99.201,,,,,
15577,10/29/19 10:45:18 AM,101.888,18.996,,0.229,,,,
15578,10/29/19 10:45:38 AM,,,99.223,,,,,
15579,10/29/19 10:47:18 AM,101.900,18.996,,0.227,,,,
15580,10/29/19 10:47:38 AM,,,99.256,,,,,
15581,10/29/19 10:49:18 AM,101.853,18.996,,0.221,,,,
15582,10/29/19 10:49:38 AM,,,99.256,,,,,
15583,10/29/19 10:51:18 AM,101.818,18.996,,0.220,,,,
15584,10/29/19 10:51:38 AM,,,99.234,,,,,
15585,10/29/19 10:53:18 AM,101.783,18.996,,0.217,,,,
15586,10/29/19 10:53:38 AM,,,99.223,,,,,
15587,10/29/19 10:55:18 AM,101.760,18.996,,0.215,,,,
15588,10/29/19 10:55:38 AM,,,99.223,,,,,
15589,10/29/19 10:57:18 AM,101.701,18.996,,0.210,,,,
15590,10/29/19 10:57:38 AM,,,99.212,,,,,
15591,10/29/19 10:59:18 AM,101.666,18.996,,0.208,,,,
15592,10/29/19 10:59:38 AM,,,99.201,,,,,
15593,10/29/19 11:01:18 AM,101.631,18.996,,0.207,,,,
15594,10/29/19 11:01:38 AM,,,99.169,,,,,
15595,10/29/19 11:03:18 AM,101.608,18.996,,0.204,,,,
15596,10/29/19 11:03:38 AM,,,99.180,,,,,
15597,10/29/19 11:05:18 AM,101.588,19.092,,0.202,,,,
15598,10/29/19 11:05:38 AM,,,99.180,,,,,
15599,10/29/19 11:07:18 AM,101.541,19.092,,0.199,,,,
15600,10/29/19 11:07:38 AM,,,99.158,,,,,
15601,10/29/19 11:09:18 AM,101.518,19.092,,0.197,,,,
15602,10/29/19 11:09:38 AM,,,99.158,,,,,
15603,10/29/19 11:11:18 AM,101.483,19.092,,0.195,,,,
15604,10/29/19 11:11:38 AM,,,99.147,,,,,
15605,10/29/19 11:13:18 AM,101.448,19.092,,0.191,,,,
15606,10/29/19 11:13:38 AM,,,99.147,,,,,
15607,10/29/19 11:15:18 AM,101.436,19.092,,0.191,,,,
15608,10/29/19 11:15:38 AM,,,99.136,,,,,
15609,10/29/19 11:17:18 AM,101.413,19.092,,0.187,,,,
15610,10/29/19 11:17:38 AM,,,99.158,,,,,
15611,10/29/19 11:19:18 AM,101.389,19.092,,0.185,,,,
15612,10/29/19 11:19:38 AM,,,99.147,,,,,
15613,10/29/19 11:21:18 AM,101.378,19.092,,0.183,,,,
15614,10/29/19 11:21:38 AM,,,99.158,,,,,
15615,10/29/19 11:23:18 AM,101.354,19.092,,0.181,,,,
15616,10/29/19 11:23:38 AM,,,99.147,,,,,
15617,10/29/19 11:25:18 AM,101.354,19.092,,0.179,,,,
15618,10/29/19 11:25:38 AM,,,99.180,,,,,
15619,10/29/19 11:27:18 AM,101.343,19.092,,0.179,,,,
15620,10/29/19 11:27:38 AM,,,99.158,,,,,
15621,10/29/19 11:29:18 AM,101.319,19.092,,0.176,,,,
15622,10/29/19 11:29:38 AM,,,99.169,,,,,
15623,10/29/19 11:31:18 AM,101.284,19.092,,0.173,,,,
15624,10/29/19 11:31:38 AM,,,99.158,,,,,
15625,10/29/19 11:33:18 AM,101.284,19.092,,0.172,,,,
15626,10/29/19 11:33:38 AM,,,99.169,,,,,
15627,10/29/19 11:35:18 AM,101.249,19.092,,0.169,,,,
15628,10/29/19 11:35:38 AM,,,99.158,,,,,
15629,10/29/19 11:37:18 AM,101.202,19.092,,0.165,,,,
15630,10/29/19 11:37:38 AM,,,99.158,,,,,
15631,10/29/19 11:39:18 AM,101.214,19.092,,0.166,,,,
15632,10/29/19 11:39:38 AM,,,99.158,,,,,
15633,10/29/19 11:41:18 AM,101.202,19.092,,0.164,,,,
15634,10/29/19 11:41:38 AM,,,99.169,,,,,
15635,10/29/19 11:43:18 AM,101.202,19.092,,0.163,,,,
15636,10/29/19 11:43:38 AM,,,99.180,,,,,
15637,10/29/19 11:45:18 AM,101.179,19.092,,0.159,,,,
15638,10/29/19 11:45:38 AM,,,99.191,,,,,
15639,10/29/19 11:47:18 AM,101.229,19.187,,0.163,,,,
15640,10/29/19 11:47:38 AM,,,99.201,,,,,
15641,10/29/19 11:49:18 AM,101.194,19.187,,0.159,,,,
15642,10/29/19 11:49:38 AM,,,99.212,,,,,
15643,10/29/19 11:51:18 AM,101.194,19.187,,0.158,,,,
15644,10/29/19 11:51:38 AM,,,99.223,,,,,
15645,10/29/19 11:53:18 AM,101.159,19.187,,0.154,,,,
15646,10/29/19 11:53:38 AM,,,99.223,,,,,
15647,10/29/19 11:55:18 AM,101.124,19.187,,0.151,,,,
15648,10/29/19 11:55:38 AM,,,99.212,,,,,
15649,10/29/19 11:57:18 AM,101.139,19.282,,0.153,,,,
15650,10/29/19 11:57:38 AM,,,99.216,,,,,
15651,10/29/19 11:59:18 AM,101.116,19.282,,0.150,,,,
15652,10/29/19 11:59:38 AM,,,99.216,,,,,
15653,10/29/19 12:01:18 PM,101.104,19.282,,0.149,,,,
15654,10/29/19 12:01:38 PM,,,99.216,,,,,
15655,10/29/19 12:03:18 PM,101.092,19.282,,0.149,,,,
15656,10/29/19 12:03:38 PM,,,99.205,,,,,
15657,10/29/19 12:05:18 PM,101.084,19.377,,0.148,,,,
15658,10/29/19 12:05:38 PM,,,99.205,,,,,
15659,10/29/19 12:07:18 PM,101.095,19.377,,0.148,,,,
15660,10/29/19 12:07:38 PM,,,99.216,,,,,
15661,10/29/19 12:09:18 PM,101.049,19.377,,0.144,,,,
15662,10/29/19 12:09:38 PM,,,99.205,,,,,
15663,10/29/19 12:11:18 PM,101.060,19.377,,0.145,,,,
15664,10/29/19 12:11:38 PM,,,99.216,,,,,
15665,10/29/19 12:13:18 PM,101.060,19.377,,0.144,,,,
15666,10/29/19 12:13:38 PM,,,99.227,,,,,
15667,10/29/19 12:15:18 PM,101.052,19.472,,0.143,,,,
15668,10/29/19 12:15:38 PM,,,99.227,,,,,
15669,10/29/19 12:17:18 PM,101.052,19.472,,0.142,,,,
15670,10/29/19 12:17:38 PM,,,99.231,,,,,
15671,10/29/19 12:19:18 PM,101.052,19.472,,0.142,,,,
15672,10/29/19 12:19:38 PM,,,99.231,,,,,
15673,10/29/19 12:21:18 PM,101.005,19.472,,0.135,,,,
15674,10/29/19 12:21:38 PM,,,99.253,,,,,
15675,10/29/19 12:23:18 PM,101.017,19.472,,0.136,,,,
15676,10/29/19 12:23:38 PM,,,99.253,,,,,
15677,10/29/19 12:25:18 PM,101.005,19.472,,0.136,,,,
15678,10/29/19 12:25:38 PM,,,99.242,,,,,
15679,10/29/19 12:27:18 PM,100.974,19.567,,0.132,,,,
15680,10/29/19 12:27:38 PM,,,99.253,,,,,
15681,10/29/19 12:29:18 PM,100.962,19.567,,0.132,,,,
15682,10/29/19 12:29:38 PM,,,99.242,,,,,
15683,10/29/19 12:31:18 PM,100.962,19.567,,0.132,,,,
15684,10/29/19 12:31:38 PM,,,99.242,,,,,
15685,10/29/19 12:33:18 PM,100.950,19.567,,0.132,,,,
15686,10/29/19 12:33:38 PM,,,99.231,,,,,
15687,10/29/19 12:35:18 PM,100.939,19.567,,0.131,,,,
15688,10/29/19 12:35:38 PM,,,99.231,,,,,
15689,10/29/19 12:37:18 PM,100.954,19.662,,0.131,,,,
15690,10/29/19 12:37:38 PM,,,99.242,,,,,
15691,10/29/19 12:39:18 PM,100.907,19.662,,0.127,,,,
15692,10/29/19 12:39:38 PM,,,99.235,,,,,
15693,10/29/19 12:41:18 PM,100.919,19.662,,0.129,,,,
15694,10/29/19 12:41:38 PM,,,99.224,,,,,
15695,10/29/19 12:43:18 PM,100.910,19.758,,0.128,,,,
15696,10/29/19 12:43:38 PM,,,99.224,,,,,
15697,10/29/19 12:45:18 PM,100.887,19.758,,0.124,,,,
15698,10/29/19 12:45:38 PM,,,99.246,,,,,
15699,10/29/19 12:47:18 PM,100.867,19.853,,0.122,,,,
15700,10/29/19 12:47:38 PM,,,99.246,,,,,
15701,10/29/19 12:49:18 PM,100.855,19.853,,0.121,,,,
15702,10/29/19 12:49:38 PM,,,99.235,,,,,
15703,10/29/19 12:51:18 PM,100.855,19.853,,0.122,,,,
15704,10/29/19 12:51:38 PM,,,99.235,,,,,
15705,10/29/19 12:53:18 PM,100.870,19.948,,0.123,,,,
15706,10/29/19 12:53:38 PM,,,99.235,,,,,
15707,10/29/19 12:55:18 PM,100.873,20.043,,0.123,,,,
15708,10/29/19 12:55:38 PM,,,99.235,,,,,
15709,10/29/19 12:57:18 PM,100.815,20.043,,0.117,,,,
15710,10/29/19 12:57:38 PM,,,99.239,,,,,
15711,10/29/19 12:59:18 PM,100.807,20.138,,0.116,,,,
15712,10/29/19 12:59:38 PM,,,99.239,,,,,
15713,10/29/19 01:01:18 PM,100.807,20.138,,0.117,,,,
15714,10/29/19 01:01:38 PM,,,99.228,,,,,
15715,10/29/19 01:03:18 PM,100.775,20.234,,0.116,,,,
15716,10/29/19 01:03:38 PM,,,99.206,,,,,
15717,10/29/19 01:05:18 PM,100.775,20.234,,0.115,,,,
15718,10/29/19 01:05:38 PM,,,99.217,,,,,
15719,10/29/19 01:07:18 PM,100.755,20.329,,0.113,,,,
15720,10/29/19 01:07:38 PM,,,99.217,,,,,
15721,10/29/19 01:09:18 PM,100.743,20.329,,0.114,,,,
15722,10/29/19 01:09:38 PM,,,99.195,,,,,
15723,10/29/19 01:11:18 PM,100.743,20.329,,0.114,,,,
15724,10/29/19 01:11:38 PM,,,99.195,,,,,
15725,10/29/19 01:13:18 PM,100.697,20.329,,0.110,,,,
15726,10/29/19 01:13:38 PM,,,99.195,,,,,
15727,10/29/19 01:15:18 PM,100.673,20.329,,0.108,,,,
15728,10/29/19 01:15:38 PM,,,99.188,,,,,
15729,10/29/19 01:17:18 PM,100.676,20.424,,0.109,,,,
15730,10/29/19 01:17:38 PM,,,99.178,,,,,
15731,10/29/19 01:19:18 PM,100.665,20.424,,0.109,,,,
15732,10/29/19 01:19:38 PM,,,99.167,,,,,
15733,10/29/19 01:21:18 PM,100.665,20.424,,0.108,,,,
15734,10/29/19 01:21:38 PM,,,99.178,,,,,
15735,10/29/19 01:23:18 PM,100.630,20.424,,0.104,,,,
15736,10/29/19 01:23:38 PM,,,99.178,,,,,
15737,10/29/19 01:25:18 PM,100.680,20.519,,0.110,,,,
15738,10/29/19 01:25:38 PM,,,99.167,,,,,
15739,10/29/19 01:27:18 PM,100.633,20.519,,0.106,,,,
15740,10/29/19 01:27:38 PM,,,99.167,,,,,
15741,10/29/19 01:29:18 PM,100.656,20.519,,0.106,,,,
15742,10/29/19 01:29:38 PM,,,99.192,,,,,
15743,10/29/19 01:31:18 PM,100.656,20.519,,0.107,,,,
15744,10/29/19 01:31:38 PM,,,99.182,,,,,
15745,10/29/19 01:33:18 PM,100.610,20.519,,0.103,,,,
15746,10/29/19 01:33:38 PM,,,99.171,,,,,
15747,10/29/19 01:35:18 PM,100.610,20.519,,0.101,,,,
15748,10/29/19 01:35:38 PM,,,99.192,,,,,
15749,10/29/19 01:37:18 PM,100.656,20.519,,0.104,,,,
15750,10/29/19 01:37:38 PM,,,99.214,,,,,
15751,10/29/19 01:39:18 PM,100.633,20.519,,0.101,,,,
15752,10/29/19 01:39:38 PM,,,99.214,,,,,
15753,10/29/19 01:41:18 PM,100.656,20.519,,0.104,,,,
15754,10/29/19 01:41:38 PM,,,99.203,,,,,
15755,10/29/19 01:43:18 PM,100.625,20.615,,0.101,,,,
15756,10/29/19 01:43:38 PM,,,99.207,,,,,
15757,10/29/19 01:45:18 PM,100.645,20.519,,0.101,,,,
15758,10/29/19 01:45:38 PM,,,99.229,,,,,
15759,10/29/19 01:47:18 PM,100.645,20.519,,0.100,,,,
15760,10/29/19 01:47:38 PM,,,99.240,,,,,
15761,10/29/19 01:49:18 PM,100.656,20.519,,0.102,,,,
15762,10/29/19 01:49:38 PM,,,99.229,,,,,
15763,10/29/19 01:51:18 PM,100.618,20.424,,0.097,,,,
15764,10/29/19 01:51:38 PM,,,99.240,,,,,
15765,10/29/19 01:53:18 PM,100.610,20.519,,0.096,,,,
15766,10/29/19 01:53:38 PM,,,99.240,,,,,
15767,10/29/19 01:55:18 PM,100.621,20.519,,0.097,,,,
15768,10/29/19 01:55:38 PM,,,99.240,,,,,
15769,10/29/19 01:57:18 PM,100.598,20.519,,0.094,,,,
15770,10/29/19 01:57:38 PM,,,99.251,,,,,
15771,10/29/19 01:59:18 PM,100.621,20.519,,0.095,,,,
15772,10/29/19 01:59:38 PM,,,99.262,,,,,
15773,10/29/19 02:01:18 PM,100.610,20.519,,0.093,,,,
15774,10/29/19 02:01:38 PM,,,99.266,,,,,
15775,10/29/19 02:03:18 PM,100.583,20.424,,0.090,,,,
15776,10/29/19 02:03:38 PM,,,99.277,,,,,
15777,10/29/19 02:05:18 PM,100.618,20.424,,0.093,,,,
15778,10/29/19 02:05:38 PM,,,99.277,,,,,
15779,10/29/19 02:07:18 PM,100.595,20.424,,0.092,,,,
15780,10/29/19 02:07:38 PM,,,99.266,,,,,
15781,10/29/19 02:09:18 PM,100.583,20.424,,0.090,,,,
15782,10/29/19 02:09:38 PM,,,99.277,,,,,
15783,10/29/19 02:11:18 PM,100.583,20.424,,0.090,,,,
15784,10/29/19 02:11:38 PM,,,99.266,,,,,
15785,10/29/19 02:13:18 PM,100.583,20.424,,0.090,,,,
15786,10/29/19 02:13:38 PM,,,99.277,,,,,
15787,10/29/19 02:15:18 PM,100.630,20.424,,0.093,,,,
15788,10/29/19 02:15:38 PM,,,99.288,,,,,
15789,10/29/19 02:17:18 PM,100.583,20.424,,0.088,,,,
15790,10/29/19 02:17:38 PM,,,99.288,,,,,
15791,10/29/19 02:19:18 PM,100.595,20.424,,0.089,,,,
15792,10/29/19 02:19:38 PM,,,99.298,,,,,
15793,10/29/19 02:21:18 PM,100.560,20.424,,0.086,,,,
15794,10/29/19 02:21:38 PM,,,99.288,,,,,
15795,10/29/19 02:23:18 PM,100.595,20.424,,0.090,,,,
15796,10/29/19 02:23:38 PM,,,99.288,,,,,
15797,10/29/19 02:25:18 PM,100.548,20.424,,0.086,,,,
15798,10/29/19 02:25:38 PM,,,99.277,,,,,
15799,10/29/19 02:27:18 PM,100.560,20.424,,0.088,,,,
15800,10/29/19 02:27:38 PM,,,99.266,,,,,
15801,10/29/19 02:29:18 PM,100.513,20.424,,0.083,,,,
15802,10/29/19 02:29:38 PM,,,99.266,,,,,
15803,10/29/19 02:31:18 PM,100.525,20.424,,0.084,,,,
15804,10/29/19 02:31:38 PM,,,99.277,,,,,
15805,10/29/19 02:33:18 PM,100.525,20.424,,0.086,,,,
15806,10/29/19 02:33:38 PM,,,99.244,,,,,
15807,10/29/19 02:35:18 PM,100.501,20.424,,0.085,,,,
15808,10/29/19 02:35:38 PM,,,99.244,,,,,
15809,10/29/19 02:37:18 PM,100.478,20.424,,0.082,,,,
15810,10/29/19 02:37:38 PM,,,99.244,,,,,
15811,10/29/19 02:39:18 PM,100.454,20.424,,0.079,,,,
15812,10/29/19 02:39:38 PM,,,99.248,,,,,
15813,10/29/19 02:41:18 PM,100.478,20.424,,0.084,,,,
15814,10/29/19 02:41:38 PM,,,99.226,,,,,
15815,10/29/19 02:43:18 PM,100.419,20.424,,0.079,,,,
15816,10/29/19 02:43:38 PM,,,99.215,,,,,
15817,10/29/19 02:45:18 PM,100.466,20.424,,0.082,,,,
15818,10/29/19 02:45:38 PM,,,99.237,,,,,
15819,10/29/19 02:47:18 PM,100.431,20.424,,0.079,,,,
15820,10/29/19 02:47:38 PM,,,99.226,,,,,
15821,10/29/19 02:49:18 PM,100.434,20.519,,0.079,,,,
15822,10/29/19 02:49:38 PM,,,99.237,,,,,
15823,10/29/19 02:51:18 PM,100.423,20.519,,0.077,,,,
15824,10/29/19 02:51:38 PM,,,99.237,,,,,
15825,10/29/19 02:53:18 PM,100.414,20.615,,0.077,,,,
15826,10/29/19 02:53:38 PM,,,99.226,,,,,
15827,10/29/19 02:55:18 PM,100.414,20.615,,0.077,,,,
15828,10/29/19 02:55:38 PM,,,99.237,,,,,
15829,10/29/19 02:57:18 PM,100.394,20.710,,0.075,,,,
15830,10/29/19 02:57:38 PM,,,99.226,,,,,
15831,10/29/19 02:59:18 PM,100.394,20.710,,0.075,,,,
15832,10/29/19 02:59:38 PM,,,99.226,,,,,
15833,10/29/19 03:01:18 PM,100.386,20.805,,0.073,,,,
15834,10/29/19 03:01:38 PM,,,99.241,,,,,
15835,10/29/19 03:03:18 PM,100.363,20.805,,0.071,,,,
15836,10/29/19 03:03:38 PM,,,99.241,,,,,
15837,10/29/19 03:05:18 PM,100.386,20.805,,0.075,,,,
15838,10/29/19 03:05:38 PM,,,99.219,,,,,
15839,10/29/19 03:07:18 PM,100.339,20.805,,0.071,,,,
15840,10/29/19 03:07:38 PM,,,99.208,,,,,
15841,10/29/19 03:09:18 PM,100.386,20.805,,0.076,,,,
15842,10/29/19 03:09:38 PM,,,99.208,,,,,
15843,10/29/19 03:11:18 PM,100.348,20.710,,0.073,,,,
15844,10/29/19 03:11:38 PM,,,99.208,,,,,
15845,10/29/19 03:13:18 PM,100.348,20.710,,0.074,,,,
15846,10/29/19 03:13:38 PM,,,99.197,,,,,
15847,10/29/19 03:15:18 PM,100.336,20.710,,0.072,,,,
15848,10/29/19 03:15:38 PM,,,99.197,,,,,
15849,10/29/19 03:17:18 PM,100.324,20.710,,0.072,,,,
