"Plot Title: S1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 2397361, SEN S/N: 2397361)","Temp, °C (LGR S/N: 2397361, SEN S/N: 2397361)","Abs Pres Barom., kPa (LGR S/N: 2384805, SEN S/N: 2384805)","Water Level, meters (LGR S/N: 2397361)","Coupler Detached (LGR S/N: 2397361)","Coupler Attached (LGR S/N: 2397361)","Stopped (LGR S/N: 2397361)","End Of File (LGR S/N: 2397361)"
7724,11/06/19 10:04:03 PM,99.521,17.379,,0.053,,,,
7725,11/06/19 10:06:02 PM,,,100.127,,,,,
7726,11/06/19 10:06:03 PM,99.510,17.379,,0.053,,,,
7727,11/06/19 10:08:02 PM,,,100.138,,,,,
7728,11/06/19 10:08:03 PM,99.510,17.379,,0.052,,,,
7729,11/06/19 10:10:02 PM,,,100.106,,,,,
7730,11/06/19 10:10:03 PM,99.510,17.379,,0.055,,,,
7731,11/06/19 10:12:02 PM,,,100.085,,,,,
7732,11/06/19 10:12:03 PM,99.510,17.379,,0.058,,,,
7733,11/06/19 10:14:02 PM,,,100.106,,,,,
7734,11/06/19 10:14:03 PM,99.500,17.475,,0.054,,,,
7735,11/06/19 10:16:02 PM,,,100.117,,,,,
7736,11/06/19 10:16:03 PM,99.512,17.475,,0.055,,,,
7737,11/06/19 10:18:02 PM,,,100.096,,,,,
7738,11/06/19 10:18:03 PM,99.510,17.379,,0.056,,,,
7739,11/06/19 10:20:02 PM,,,100.117,,,,,
7740,11/06/19 10:20:03 PM,99.521,17.379,,0.055,,,,
7741,11/06/19 10:22:02 PM,,,100.083,,,,,
7742,11/06/19 10:22:03 PM,99.488,17.379,,0.056,,,,
7743,11/06/19 10:24:02 PM,,,100.073,,,,,
7744,11/06/19 10:24:03 PM,99.476,17.379,,0.055,,,,
7745,11/06/19 10:26:02 PM,,,100.073,,,,,
7746,11/06/19 10:26:03 PM,99.465,17.379,,0.054,,,,
7747,11/06/19 10:28:02 PM,,,100.073,,,,,
7748,11/06/19 10:28:03 PM,99.476,17.379,,0.055,,,,
7749,11/06/19 10:30:02 PM,,,100.083,,,,,
7750,11/06/19 10:30:03 PM,99.488,17.379,,0.056,,,,
7751,11/06/19 10:32:02 PM,,,100.062,,,,,
7752,11/06/19 10:32:03 PM,99.488,17.379,,0.058,,,,
7753,11/06/19 10:34:02 PM,,,100.083,,,,,
7754,11/06/19 10:34:03 PM,99.467,17.475,,0.053,,,,
7755,11/06/19 10:36:02 PM,,,100.083,,,,,
7756,11/06/19 10:36:03 PM,99.478,17.475,,0.054,,,,
7757,11/06/19 10:38:02 PM,,,100.083,,,,,
7758,11/06/19 10:38:03 PM,99.467,17.475,,0.053,,,,
7759,11/06/19 10:40:02 PM,,,100.094,,,,,
7760,11/06/19 10:40:03 PM,99.478,17.475,,0.053,,,,
7761,11/06/19 10:42:02 PM,,,100.104,,,,,
7762,11/06/19 10:42:03 PM,99.500,17.475,,0.055,,,,
7763,11/06/19 10:44:02 PM,,,100.094,,,,,
7764,11/06/19 10:44:03 PM,99.489,17.475,,0.055,,,,
7765,11/06/19 10:46:02 PM,,,100.083,,,,,
7766,11/06/19 10:46:03 PM,99.467,17.475,,0.053,,,,
7767,11/06/19 10:48:02 PM,,,100.083,,,,,
7768,11/06/19 10:48:03 PM,99.478,17.475,,0.054,,,,
7769,11/06/19 10:50:02 PM,,,100.114,,,,,
7770,11/06/19 10:50:03 PM,99.489,17.475,,0.052,,,,
7771,11/06/19 10:52:02 PM,,,100.114,,,,,
7772,11/06/19 10:52:03 PM,99.500,17.475,,0.054,,,,
7773,11/06/19 10:54:02 PM,,,100.125,,,,,
7774,11/06/19 10:54:03 PM,99.512,17.475,,0.054,,,,
7775,11/06/19 10:56:02 PM,,,100.114,,,,,
7776,11/06/19 10:56:03 PM,99.510,17.379,,0.055,,,,
7777,11/06/19 10:58:02 PM,,,100.104,,,,,
7778,11/06/19 10:58:03 PM,99.510,17.379,,0.056,,,,
7779,11/06/19 11:00:02 PM,,,100.114,,,,,
7780,11/06/19 11:00:03 PM,99.499,17.379,,0.053,,,,
7781,11/06/19 11:02:02 PM,,,100.125,,,,,
7782,11/06/19 11:02:03 PM,99.499,17.379,,0.052,,,,
7783,11/06/19 11:04:02 PM,,,100.102,,,,,
7784,11/06/19 11:04:03 PM,99.488,17.379,,0.054,,,,
7785,11/06/19 11:06:02 PM,,,100.091,,,,,
7786,11/06/19 11:06:03 PM,99.489,17.475,,0.055,,,,
7787,11/06/19 11:08:02 PM,,,100.091,,,,,
7788,11/06/19 11:08:03 PM,99.489,17.475,,0.055,,,,
7789,11/06/19 11:10:02 PM,,,100.091,,,,,
7790,11/06/19 11:10:03 PM,99.478,17.475,,0.054,,,,
7791,11/06/19 11:12:02 PM,,,100.081,,,,,
7792,11/06/19 11:12:03 PM,99.456,17.475,,0.052,,,,
7793,11/06/19 11:14:02 PM,,,100.060,,,,,
7794,11/06/19 11:14:03 PM,99.467,17.475,,0.056,,,,
7795,11/06/19 11:16:02 PM,,,100.050,,,,,
7796,11/06/19 11:16:03 PM,99.433,17.475,,0.053,,,,
7797,11/06/19 11:18:02 PM,,,100.039,,,,,
7798,11/06/19 11:18:03 PM,99.422,17.475,,0.053,,,,
7799,11/06/19 11:20:02 PM,,,100.018,,,,,
7800,11/06/19 11:20:03 PM,99.398,17.379,,0.053,,,,
7801,11/06/19 11:22:02 PM,,,99.997,,,,,
7802,11/06/19 11:22:03 PM,99.398,17.379,,0.055,,,,
7803,11/06/19 11:24:02 PM,,,99.987,,,,,
7804,11/06/19 11:24:03 PM,99.387,17.379,,0.055,,,,
7805,11/06/19 11:26:02 PM,,,99.966,,,,,
7806,11/06/19 11:26:03 PM,99.364,17.379,,0.055,,,,
7807,11/06/19 11:28:02 PM,,,99.956,,,,,
7808,11/06/19 11:28:03 PM,99.353,17.379,,0.055,,,,
7809,11/06/19 11:30:02 PM,,,99.925,,,,,
7810,11/06/19 11:30:03 PM,99.331,17.379,,0.056,,,,
7811,11/06/19 11:32:02 PM,,,99.914,,,,,
7812,11/06/19 11:32:03 PM,99.319,17.379,,0.056,,,,
7813,11/06/19 11:34:02 PM,,,99.904,,,,,
7814,11/06/19 11:34:03 PM,99.297,17.379,,0.054,,,,
7815,11/06/19 11:36:02 PM,,,99.893,,,,,
7816,11/06/19 11:36:03 PM,99.308,17.379,,0.057,,,,
7817,11/06/19 11:38:02 PM,,,99.893,,,,,
7818,11/06/19 11:38:03 PM,99.308,17.379,,0.057,,,,
7819,11/06/19 11:40:02 PM,,,99.914,,,,,
7820,11/06/19 11:40:03 PM,99.286,17.379,,0.052,,,,
7821,11/06/19 11:42:02 PM,,,99.901,,,,,
7822,11/06/19 11:42:03 PM,99.297,17.379,,0.055,,,,
7823,11/06/19 11:44:02 PM,,,99.912,,,,,
7824,11/06/19 11:44:03 PM,99.308,17.379,,0.055,,,,
7825,11/06/19 11:46:02 PM,,,99.922,,,,,
7826,11/06/19 11:46:03 PM,99.331,17.379,,0.056,,,,
7827,11/06/19 11:48:02 PM,,,99.922,,,,,
7828,11/06/19 11:48:03 PM,99.331,17.379,,0.056,,,,
7829,11/06/19 11:50:02 PM,,,99.933,,,,,
7830,11/06/19 11:50:03 PM,99.332,17.475,,0.055,,,,
7831,11/06/19 11:52:02 PM,,,99.922,,,,,
7832,11/06/19 11:52:03 PM,99.321,17.475,,0.055,,,,
7833,11/06/19 11:54:02 PM,,,99.922,,,,,
7834,11/06/19 11:54:03 PM,99.321,17.475,,0.055,,,,
7835,11/06/19 11:56:02 PM,,,99.922,,,,,
7836,11/06/19 11:56:03 PM,99.310,17.475,,0.054,,,,
7837,11/06/19 11:58:02 PM,,,99.933,,,,,
7838,11/06/19 11:58:03 PM,99.343,17.475,,0.056,,,,
7839,11/07/19 12:00:02 AM,,,99.953,,,,,
7840,11/07/19 12:00:03 AM,99.355,17.475,,0.055,,,,
7841,11/07/19 12:02:02 AM,,,99.995,,,,,
7842,11/07/19 12:02:03 AM,99.377,17.475,,0.053,,,,
7843,11/07/19 12:04:02 AM,,,100.016,,,,,
7844,11/07/19 12:04:03 AM,99.399,17.475,,0.053,,,,
7845,11/07/19 12:06:02 AM,,,100.037,,,,,
7846,11/07/19 12:06:03 AM,99.422,17.475,,0.053,,,,
7847,11/07/19 12:08:02 AM,,,100.037,,,,,
7848,11/07/19 12:08:03 AM,99.433,17.475,,0.055,,,,
7849,11/07/19 12:10:02 AM,,,100.026,,,,,
7850,11/07/19 12:10:03 AM,99.423,17.570,,0.055,,,,
7851,11/07/19 12:12:02 AM,,,100.026,,,,,
7852,11/07/19 12:12:03 AM,99.423,17.570,,0.055,,,,
7853,11/07/19 12:14:02 AM,,,100.016,,,,,
7854,11/07/19 12:14:03 AM,99.390,17.570,,0.052,,,,
7855,11/07/19 12:16:02 AM,,,100.006,,,,,
7856,11/07/19 12:16:03 AM,99.390,17.570,,0.053,,,,
7857,11/07/19 12:18:02 AM,,,99.995,,,,,
7858,11/07/19 12:18:03 AM,99.378,17.570,,0.053,,,,
7859,11/07/19 12:20:02 AM,,,99.985,,,,,
7860,11/07/19 12:20:03 AM,99.378,17.570,,0.054,,,,
7861,11/07/19 12:22:02 AM,,,99.985,,,,,
7862,11/07/19 12:22:03 AM,99.367,17.570,,0.053,,,,
7863,11/07/19 12:24:02 AM,,,99.974,,,,,
7864,11/07/19 12:24:03 AM,99.378,17.570,,0.055,,,,
7865,11/07/19 12:26:02 AM,,,99.974,,,,,
7866,11/07/19 12:26:03 AM,99.391,17.665,,0.057,,,,
7867,11/07/19 12:28:02 AM,,,99.974,,,,,
7868,11/07/19 12:28:03 AM,99.369,17.665,,0.055,,,,
7869,11/07/19 12:30:02 AM,,,99.953,,,,,
7870,11/07/19 12:30:03 AM,99.346,17.665,,0.054,,,,
7871,11/07/19 12:32:02 AM,,,99.953,,,,,
7872,11/07/19 12:32:03 AM,99.346,17.665,,0.054,,,,
7873,11/07/19 12:34:02 AM,,,99.953,,,,,
7874,11/07/19 12:34:03 AM,99.322,17.570,,0.052,,,,
7875,11/07/19 12:36:02 AM,,,99.933,,,,,
7876,11/07/19 12:36:03 AM,99.334,17.570,,0.055,,,,
7877,11/07/19 12:38:02 AM,,,99.922,,,,,
7878,11/07/19 12:38:03 AM,99.311,17.570,,0.054,,,,
7879,11/07/19 12:40:02 AM,,,99.912,,,,,
7880,11/07/19 12:40:03 AM,99.300,17.570,,0.054,,,,
7881,11/07/19 12:42:02 AM,,,99.901,,,,,
7882,11/07/19 12:42:03 AM,99.277,17.570,,0.053,,,,
7883,11/07/19 12:44:02 AM,,,99.891,,,,,
7884,11/07/19 12:44:03 AM,99.255,17.570,,0.051,,,,
7885,11/07/19 12:46:02 AM,,,99.870,,,,,
7886,11/07/19 12:46:03 AM,99.244,17.570,,0.052,,,,
7887,11/07/19 12:48:02 AM,,,99.881,,,,,
7888,11/07/19 12:48:03 AM,99.244,17.570,,0.051,,,,
7889,11/07/19 12:50:02 AM,,,99.870,,,,,
7890,11/07/19 12:50:03 AM,99.255,17.570,,0.053,,,,
7891,11/07/19 12:52:02 AM,,,99.870,,,,,
7892,11/07/19 12:52:03 AM,99.266,17.570,,0.055,,,,
7893,11/07/19 12:54:02 AM,,,99.870,,,,,
7894,11/07/19 12:54:03 AM,99.255,17.570,,0.053,,,,
7895,11/07/19 12:56:02 AM,,,99.881,,,,,
7896,11/07/19 12:56:03 AM,99.255,17.570,,0.052,,,,
7897,11/07/19 12:58:02 AM,,,99.878,,,,,
7898,11/07/19 12:58:03 AM,99.266,17.570,,0.054,,,,
7899,11/07/19 01:00:02 AM,,,99.889,,,,,
7900,11/07/19 01:00:03 AM,99.289,17.570,,0.055,,,,
7901,11/07/19 01:02:02 AM,,,99.889,,,,,
7902,11/07/19 01:02:03 AM,99.289,17.570,,0.055,,,,
7903,11/07/19 01:04:02 AM,,,99.889,,,,,
7904,11/07/19 01:04:03 AM,99.289,17.570,,0.055,,,,
7905,11/07/19 01:06:02 AM,,,99.878,,,,,
7906,11/07/19 01:06:03 AM,99.277,17.570,,0.055,,,,
7907,11/07/19 01:08:02 AM,,,99.878,,,,,
7908,11/07/19 01:08:03 AM,99.300,17.570,,0.057,,,,
7909,11/07/19 01:10:02 AM,,,99.889,,,,,
7910,11/07/19 01:10:03 AM,99.289,17.570,,0.055,,,,
7911,11/07/19 01:12:02 AM,,,99.899,,,,,
7912,11/07/19 01:12:03 AM,99.311,17.570,,0.056,,,,
7913,11/07/19 01:14:02 AM,,,99.899,,,,,
7914,11/07/19 01:14:03 AM,99.300,17.570,,0.055,,,,
7915,11/07/19 01:16:02 AM,,,99.899,,,,,
7916,11/07/19 01:16:03 AM,99.289,17.570,,0.054,,,,
7917,11/07/19 01:18:02 AM,,,99.909,,,,,
7918,11/07/19 01:18:03 AM,99.289,17.570,,0.053,,,,
7919,11/07/19 01:20:02 AM,,,99.909,,,,,
7920,11/07/19 01:20:03 AM,99.277,17.570,,0.052,,,,
7921,11/07/19 01:22:02 AM,,,99.909,,,,,
7922,11/07/19 01:22:03 AM,99.300,17.570,,0.054,,,,
7923,11/07/19 01:24:02 AM,,,99.909,,,,,
7924,11/07/19 01:24:03 AM,99.311,17.570,,0.055,,,,
7925,11/07/19 01:26:02 AM,,,99.899,,,,,
7926,11/07/19 01:26:03 AM,99.311,17.570,,0.056,,,,
7927,11/07/19 01:28:02 AM,,,99.909,,,,,
7928,11/07/19 01:28:03 AM,99.289,17.570,,0.053,,,,
7929,11/07/19 01:30:02 AM,,,99.909,,,,,
7930,11/07/19 01:30:03 AM,99.300,17.570,,0.054,,,,
7931,11/07/19 01:32:02 AM,,,99.909,,,,,
7932,11/07/19 01:32:03 AM,99.311,17.570,,0.055,,,,
7933,11/07/19 01:34:02 AM,,,99.930,,,,,
7934,11/07/19 01:34:03 AM,99.321,17.475,,0.054,,,,
7935,11/07/19 01:36:02 AM,,,99.941,,,,,
7936,11/07/19 01:36:03 AM,99.332,17.475,,0.054,,,,
7937,11/07/19 01:38:02 AM,,,99.962,,,,,
7938,11/07/19 01:38:03 AM,99.366,17.475,,0.055,,,,
7939,11/07/19 01:40:02 AM,,,99.972,,,,,
7940,11/07/19 01:40:03 AM,99.399,17.475,,0.058,,,,
7941,11/07/19 01:42:02 AM,,,99.972,,,,,
7942,11/07/19 01:42:03 AM,99.387,17.379,,0.057,,,,
7943,11/07/19 01:44:02 AM,,,99.972,,,,,
7944,11/07/19 01:44:03 AM,99.398,17.379,,0.058,,,,
7945,11/07/19 01:46:02 AM,,,99.980,,,,,
7946,11/07/19 01:46:03 AM,99.398,17.379,,0.057,,,,
7947,11/07/19 01:48:02 AM,,,99.970,,,,,
7948,11/07/19 01:48:03 AM,99.387,17.379,,0.057,,,,
7949,11/07/19 01:50:02 AM,,,99.970,,,,,
7950,11/07/19 01:50:03 AM,99.387,17.379,,0.057,,,,
7951,11/07/19 01:52:02 AM,,,99.970,,,,,
7952,11/07/19 01:52:03 AM,99.387,17.379,,0.057,,,,
7953,11/07/19 01:54:02 AM,,,99.949,,,,,
7954,11/07/19 01:54:03 AM,99.375,17.379,,0.058,,,,
7955,11/07/19 01:56:02 AM,,,99.959,,,,,
7956,11/07/19 01:56:03 AM,99.396,17.284,,0.059,,,,
7957,11/07/19 01:58:02 AM,,,99.990,,,,,
7958,11/07/19 01:58:03 AM,99.408,17.284,,0.057,,,,
7959,11/07/19 02:00:02 AM,,,99.980,,,,,
7960,11/07/19 02:00:03 AM,99.430,17.284,,0.060,,,,
7961,11/07/19 02:02:02 AM,,,100.001,,,,,
7962,11/07/19 02:02:03 AM,99.441,17.284,,0.059,,,,
7963,11/07/19 02:04:02 AM,,,100.011,,,,,
7964,11/07/19 02:04:03 AM,99.462,17.189,,0.060,,,,
7965,11/07/19 02:06:02 AM,,,99.980,,,,,
7966,11/07/19 02:06:03 AM,99.451,17.189,,0.062,,,,
7967,11/07/19 02:08:02 AM,,,99.990,,,,,
7968,11/07/19 02:08:03 AM,99.440,17.189,,0.060,,,,
7969,11/07/19 02:10:02 AM,,,99.988,,,,,
7970,11/07/19 02:10:03 AM,99.449,17.094,,0.061,,,,
7971,11/07/19 02:12:02 AM,,,99.988,,,,,
7972,11/07/19 02:12:03 AM,99.427,17.094,,0.059,,,,
7973,11/07/19 02:14:02 AM,,,99.978,,,,,
7974,11/07/19 02:14:03 AM,99.461,17.094,,0.063,,,,
7975,11/07/19 02:16:02 AM,,,99.988,,,,,
7976,11/07/19 02:16:03 AM,99.472,17.094,,0.064,,,,
7977,11/07/19 02:18:02 AM,,,99.978,,,,,
7978,11/07/19 02:18:03 AM,99.470,16.999,,0.064,,,,
7979,11/07/19 02:20:02 AM,,,99.988,,,,,
7980,11/07/19 02:20:03 AM,99.459,16.999,,0.062,,,,
7981,11/07/19 02:22:02 AM,,,99.978,,,,,
7982,11/07/19 02:22:03 AM,99.480,16.903,,0.065,,,,
7983,11/07/19 02:24:02 AM,,,99.978,,,,,
7984,11/07/19 02:24:03 AM,99.469,16.903,,0.064,,,,
7985,11/07/19 02:26:02 AM,,,99.988,,,,,
7986,11/07/19 02:26:03 AM,99.469,16.903,,0.063,,,,
7987,11/07/19 02:28:02 AM,,,99.999,,,,,
7988,11/07/19 02:28:03 AM,99.490,16.808,,0.064,,,,
7989,11/07/19 02:30:02 AM,,,99.999,,,,,
7990,11/07/19 02:30:03 AM,99.512,16.808,,0.067,,,,
7991,11/07/19 02:32:02 AM,,,99.996,,,,,
7992,11/07/19 02:32:03 AM,99.500,16.713,,0.066,,,,
7993,11/07/19 02:34:02 AM,,,99.986,,,,,
7994,11/07/19 02:34:03 AM,99.488,16.713,,0.065,,,,
7995,11/07/19 02:36:02 AM,,,99.986,,,,,
7996,11/07/19 02:36:03 AM,99.476,16.618,,0.064,,,,
7997,11/07/19 02:38:02 AM,,,99.965,,,,,
7998,11/07/19 02:38:03 AM,99.498,16.618,,0.069,,,,
7999,11/07/19 02:40:02 AM,,,99.975,,,,,
8000,11/07/19 02:40:03 AM,99.485,16.523,,0.066,,,,
8001,11/07/19 02:42:02 AM,,,99.965,,,,,
8002,11/07/19 02:42:03 AM,99.497,16.523,,0.068,,,,
8003,11/07/19 02:44:02 AM,,,99.965,,,,,
8004,11/07/19 02:44:03 AM,99.495,16.427,,0.068,,,,
8005,11/07/19 02:46:02 AM,,,99.965,,,,,
8006,11/07/19 02:46:03 AM,99.484,16.427,,0.067,,,,
8007,11/07/19 02:48:02 AM,,,99.965,,,,,
8008,11/07/19 02:48:03 AM,99.495,16.427,,0.068,,,,
8009,11/07/19 02:50:02 AM,,,99.975,,,,,
8010,11/07/19 02:50:03 AM,99.494,16.332,,0.067,,,,
8011,11/07/19 02:52:02 AM,,,99.984,,,,,
8012,11/07/19 02:52:03 AM,99.505,16.332,,0.067,,,,
8013,11/07/19 02:54:02 AM,,,99.984,,,,,
8014,11/07/19 02:54:03 AM,99.505,16.332,,0.067,,,,
8015,11/07/19 02:56:02 AM,,,99.984,,,,,
8016,11/07/19 02:56:03 AM,99.537,16.237,,0.071,,,,
8017,11/07/19 02:58:02 AM,,,99.963,,,,,
8018,11/07/19 02:58:03 AM,99.515,16.237,,0.071,,,,
8019,11/07/19 03:00:02 AM,,,99.973,,,,,
8020,11/07/19 03:00:03 AM,99.515,16.237,,0.070,,,,
8021,11/07/19 03:02:02 AM,,,99.984,,,,,
8022,11/07/19 03:02:03 AM,99.537,16.237,,0.071,,,,
8023,11/07/19 03:04:02 AM,,,99.994,,,,,
8024,11/07/19 03:04:03 AM,99.525,16.141,,0.068,,,,
8025,11/07/19 03:06:02 AM,,,99.973,,,,,
8026,11/07/19 03:06:03 AM,99.525,16.141,,0.071,,,,
8027,11/07/19 03:08:02 AM,,,99.973,,,,,
8028,11/07/19 03:08:03 AM,99.513,16.141,,0.069,,,,
8029,11/07/19 03:10:02 AM,,,99.984,,,,,
8030,11/07/19 03:10:03 AM,99.502,16.141,,0.067,,,,
8031,11/07/19 03:12:02 AM,,,99.984,,,,,
8032,11/07/19 03:12:03 AM,99.492,16.237,,0.066,,,,
8033,11/07/19 03:14:02 AM,,,100.002,,,,,
8034,11/07/19 03:14:03 AM,99.481,16.237,,0.063,,,,
8035,11/07/19 03:16:02 AM,,,99.981,,,,,
8036,11/07/19 03:16:03 AM,99.481,16.237,,0.065,,,,
8037,11/07/19 03:18:02 AM,,,99.992,,,,,
8038,11/07/19 03:18:03 AM,99.492,16.237,,0.065,,,,
8039,11/07/19 03:20:02 AM,,,99.992,,,,,
8040,11/07/19 03:20:03 AM,99.494,16.332,,0.065,,,,
8041,11/07/19 03:22:02 AM,,,99.992,,,,,
8042,11/07/19 03:22:03 AM,99.483,16.332,,0.064,,,,
8043,11/07/19 03:24:02 AM,,,99.971,,,,,
8044,11/07/19 03:24:03 AM,99.483,16.332,,0.066,,,,
8045,11/07/19 03:26:02 AM,,,99.971,,,,,
8046,11/07/19 03:26:03 AM,99.460,16.332,,0.064,,,,
8047,11/07/19 03:28:02 AM,,,99.992,,,,,
8048,11/07/19 03:28:03 AM,99.483,16.332,,0.064,,,,
8049,11/07/19 03:30:02 AM,,,99.981,,,,,
8050,11/07/19 03:30:03 AM,99.471,16.332,,0.064,,,,
8051,11/07/19 03:32:02 AM,,,99.971,,,,,
8052,11/07/19 03:32:03 AM,99.494,16.332,,0.068,,,,
8053,11/07/19 03:34:02 AM,,,99.950,,,,,
8054,11/07/19 03:34:03 AM,99.471,16.332,,0.067,,,,
8055,11/07/19 03:36:02 AM,,,99.960,,,,,
8056,11/07/19 03:36:03 AM,99.471,16.332,,0.066,,,,
8057,11/07/19 03:38:02 AM,,,99.960,,,,,
8058,11/07/19 03:38:03 AM,99.504,16.237,,0.070,,,,
8059,11/07/19 03:40:02 AM,,,99.950,,,,,
8060,11/07/19 03:40:03 AM,99.492,16.237,,0.070,,,,
8061,11/07/19 03:42:02 AM,,,99.960,,,,,
8062,11/07/19 03:42:03 AM,99.504,16.237,,0.070,,,,
8063,11/07/19 03:44:02 AM,,,99.968,,,,,
8064,11/07/19 03:44:03 AM,99.513,16.141,,0.070,,,,
8065,11/07/19 03:46:02 AM,,,99.979,,,,,
8066,11/07/19 03:46:03 AM,99.513,16.141,,0.069,,,,
8067,11/07/19 03:48:02 AM,,,99.968,,,,,
8068,11/07/19 03:48:03 AM,99.491,16.141,,0.068,,,,
8069,11/07/19 03:50:02 AM,,,99.979,,,,,
8070,11/07/19 03:50:03 AM,99.513,16.141,,0.069,,,,
8071,11/07/19 03:52:02 AM,,,99.979,,,,,
8072,11/07/19 03:52:03 AM,99.546,16.046,,0.072,,,,
8073,11/07/19 03:54:02 AM,,,99.989,,,,,
8074,11/07/19 03:54:03 AM,99.546,16.046,,0.071,,,,
8075,11/07/19 03:56:02 AM,,,99.979,,,,,
8076,11/07/19 03:56:03 AM,99.534,16.046,,0.071,,,,
8077,11/07/19 03:58:02 AM,,,99.979,,,,,
8078,11/07/19 03:58:03 AM,99.534,16.046,,0.071,,,,
8079,11/07/19 04:00:02 AM,,,99.979,,,,,
8080,11/07/19 04:00:03 AM,99.525,16.141,,0.070,,,,
8081,11/07/19 04:02:02 AM,,,99.989,,,,,
8082,11/07/19 04:02:03 AM,99.513,16.141,,0.068,,,,
8083,11/07/19 04:04:02 AM,,,99.979,,,,,
8084,11/07/19 04:04:03 AM,99.504,16.237,,0.068,,,,
8085,11/07/19 04:06:02 AM,,,99.989,,,,,
8086,11/07/19 04:06:03 AM,99.492,16.237,,0.066,,,,
8087,11/07/19 04:08:02 AM,,,99.989,,,,,
8088,11/07/19 04:08:03 AM,99.494,16.332,,0.066,,,,
8089,11/07/19 04:10:02 AM,,,99.987,,,,,
8090,11/07/19 04:10:03 AM,99.483,16.332,,0.065,,,,
8091,11/07/19 04:12:02 AM,,,99.987,,,,,
8092,11/07/19 04:12:03 AM,99.483,16.332,,0.065,,,,
8093,11/07/19 04:14:02 AM,,,99.987,,,,,
8094,11/07/19 04:14:03 AM,99.494,16.332,,0.066,,,,
8095,11/07/19 04:16:02 AM,,,99.997,,,,,
8096,11/07/19 04:16:03 AM,99.505,16.332,,0.066,,,,
8097,11/07/19 04:18:02 AM,,,99.987,,,,,
8098,11/07/19 04:18:03 AM,99.471,16.332,,0.064,,,,
8099,11/07/19 04:20:02 AM,,,99.977,,,,,
8100,11/07/19 04:20:03 AM,99.460,16.332,,0.064,,,,
8101,11/07/19 04:22:02 AM,,,99.966,,,,,
8102,11/07/19 04:22:03 AM,99.460,16.332,,0.065,,,,
8103,11/07/19 04:24:02 AM,,,99.966,,,,,
8104,11/07/19 04:24:03 AM,99.438,16.332,,0.062,,,,
8105,11/07/19 04:26:02 AM,,,99.966,,,,,
8106,11/07/19 04:26:03 AM,99.460,16.332,,0.065,,,,
8107,11/07/19 04:28:02 AM,,,99.956,,,,,
8108,11/07/19 04:28:03 AM,99.426,16.332,,0.062,,,,
8109,11/07/19 04:30:02 AM,,,99.956,,,,,
8110,11/07/19 04:30:03 AM,99.415,16.332,,0.061,,,,
8111,11/07/19 04:32:02 AM,,,99.935,,,,,
8112,11/07/19 04:32:03 AM,99.415,16.332,,0.063,,,,
8113,11/07/19 04:34:02 AM,,,99.925,,,,,
8114,11/07/19 04:34:03 AM,99.415,16.332,,0.064,,,,
8115,11/07/19 04:36:02 AM,,,99.925,,,,,
8116,11/07/19 04:36:03 AM,99.415,16.332,,0.064,,,,
8117,11/07/19 04:38:02 AM,,,99.914,,,,,
8118,11/07/19 04:38:03 AM,99.426,16.332,,0.066,,,,
8119,11/07/19 04:40:02 AM,,,99.904,,,,,
8120,11/07/19 04:40:03 AM,99.449,16.332,,0.070,,,,
8121,11/07/19 04:42:02 AM,,,99.893,,,,,
8122,11/07/19 04:42:03 AM,99.447,16.237,,0.071,,,,
8123,11/07/19 04:44:02 AM,,,99.893,,,,,
8124,11/07/19 04:44:03 AM,99.446,16.141,,0.071,,,,
8125,11/07/19 04:46:02 AM,,,99.893,,,,,
8126,11/07/19 04:46:03 AM,99.456,16.046,,0.072,,,,
8127,11/07/19 04:48:02 AM,,,99.912,,,,,
8128,11/07/19 04:48:03 AM,99.467,16.046,,0.071,,,,
8129,11/07/19 04:50:02 AM,,,99.912,,,,,
8130,11/07/19 04:50:03 AM,99.478,16.046,,0.072,,,,
8131,11/07/19 04:52:02 AM,,,99.912,,,,,
8132,11/07/19 04:52:03 AM,99.510,15.951,,0.075,,,,
8133,11/07/19 04:54:02 AM,,,99.901,,,,,
8134,11/07/19 04:54:03 AM,99.509,15.855,,0.076,,,,
8135,11/07/19 04:56:02 AM,,,99.912,,,,,
8136,11/07/19 04:56:03 AM,99.498,15.855,,0.074,,,,
8137,11/07/19 04:58:02 AM,,,99.922,,,,,
8138,11/07/19 04:58:03 AM,99.498,15.855,,0.073,,,,
8139,11/07/19 05:00:02 AM,,,99.922,,,,,
8140,11/07/19 05:00:03 AM,99.496,15.760,,0.073,,,,
8141,11/07/19 05:02:02 AM,,,99.922,,,,,
8142,11/07/19 05:02:03 AM,99.519,15.760,,0.075,,,,
8143,11/07/19 05:04:02 AM,,,99.922,,,,,
8144,11/07/19 05:04:03 AM,99.508,15.760,,0.074,,,,
8145,11/07/19 05:06:02 AM,,,99.933,,,,,
8146,11/07/19 05:06:03 AM,99.508,15.760,,0.073,,,,
8147,11/07/19 05:08:02 AM,,,99.930,,,,,
8148,11/07/19 05:08:03 AM,99.508,15.760,,0.073,,,,
8149,11/07/19 05:10:02 AM,,,99.941,,,,,
8150,11/07/19 05:10:03 AM,99.541,15.760,,0.075,,,,
8151,11/07/19 05:12:02 AM,,,99.941,,,,,
8152,11/07/19 05:12:03 AM,99.551,15.664,,0.076,,,,
8153,11/07/19 05:14:02 AM,,,99.941,,,,,
