100,103,1330,13.29,16.99,70.4,5.874,139.2,415.4,541.7,0
100,103,1345,13.28,17.32,69.31,5.874,175.4,488.2,617.7,0
100,103,1400,13.27,17.43,68.15,6.034,179.4,468.2,591.9,0
100,103,1415,13.27,17.48,67.19,5.501,207.2,403.4,524.8,0
100,103,1430,13.27,17.6,66.33,6.407,184.5,317.2,430.2,0
100,103,1445,13.27,17.58,65.66,5.874,186.5,298.2,407.8,0
100,103,1500,13.27,17.57,64.95,5.554,198.7,313.3,424.9,0
100,103,1515,13.27,17.85,64.4,5.554,203.6,380.4,502.2,0
100,103,1530,13.27,18.05,63.55,5.341,192.8,382.4,510.3,0
100,103,1545,13.25,18.17,62.67,4.755,202.5,347.2,478.6,0
100,103,1600,13.25,18.14,62.02,4.809,188.1,289.2,420.5,0
100,103,1615,13.26,17.83,61.58,4.702,198.3,178.7,297.6,0
100,103,1630,13.27,17.92,61.01,4.702,197,217.8,348.8,0
100,103,1645,13.27,17.83,60.46,4.702,190.3,121.8,243.2,0
100,103,1700,13.28,17.57,59.99,4.329,156.9,140.4,264.4,0
100,103,1715,13.29,17.63,59.72,3.424,183,36.14,136.4,0
100,103,1730,13.27,17.29,59.85,0,188.9,-36.04,32.23,0
100,103,1745,13.23,17,60.3,2.891,181.7,-39.56,25.67,0
100,103,1800,13.23,16.49,61.18,1.293,182.7,-44,20.73,0
100,103,1815,13.23,15.69,62.12,1.773,188.3,-45.7,15.31,0
100,103,1830,13.17,14.86,63.51,0,172.1,-52.77,7.15,0
100,103,1845,13.12,14.13,65.06,0,172.1,-56.54,1.821,0
100,103,1900,13.07,13.5,66.22,0,250.4,-60.7,.149,0
100,103,1915,13.03,12.82,67.63,0,179,-52.62,.056,0
100,103,1930,12.99,12.38,68.9,0,202.5,-57.76,.081,0
100,103,1945,12.96,11.98,70.1,0,258.7,-48.35,.124,0
100,103,2000,12.92,12.35,72.2,0,214.9,-47.98,.159,0
100,103,2015,12.89,11.99,72.6,0,200.3,-46.97,.168,0
100,103,2030,12.86,12.11,73.3,0,213.8,-43.18,.131,0
100,103,2045,12.83,12.03,73.7,0,208.8,-43.95,.121,0
100,103,2100,12.81,12.02,73.7,0,221.7,-41.58,.095,0
100,103,2115,12.79,12.09,73.4,0,206.6,-40.35,.055,0
100,103,2130,12.77,12.02,72.8,0,199.2,-46.54,.073,0
100,103,2145,12.75,11.67,72.6,0,200,-41.91,.065,0
100,103,2200,12.74,11.62,72.6,0,199.8,-47.62,.05,0
100,103,2215,12.72,11.25,72.5,0,207.5,-47.03,.03,0
100,103,2230,12.7,10.81,72.7,0,173.6,-51.98,.025,0
100,103,2245,12.7,10.76,73.1,0,155.4,-40.69,.007,0
100,103,2300,12.68,11.01,73.2,0,182.2,-49.82,.008,0
100,103,2315,12.68,10.61,73.2,0,145.3,-49.76,.005,0
100,103,2330,12.67,10.4,73.6,0,174.6,-49.8,.003,0
100,103,2345,12.66,10.24,74.1,0,204.5,-42.95,0,0
100,103,2400,12.65,10.09,74.7,0,186.1,-47.49,.002,0
100,104,15,12.65,9.87,74.9,0,155.6,-55.72,0,0
100,104,30,12.64,9.51,75.8,0,341.5,-57.87,0,0
100,104,45,12.63,8.98,77.7,0,330.7,-58.93,0,0
100,104,100,12.64,8.7,78.9,0,331.5,-55.4,.027,0
100,104,115,12.63,8.65,80,0,307.3,-47.77,.063,0
100,104,130,12.62,8.53,80.5,0,236.7,-52.58,.14,0
100,104,145,12.62,8.69,81.6,0,196.4,-44.61,.171,0
100,104,200,12.62,8.59,82.1,0,223.6,-46.95,.179,0
100,104,215,12.61,8.66,82.5,0,169.5,-54.93,.156,0
100,104,230,12.6,8.19,82.4,0,225.4,-48.23,.191,0
100,104,245,12.61,8.01,83,0,205.7,-47.87,.199,0
100,104,300,12.6,7.86,83.2,0,205.1,-52.49,.209,0
100,104,315,12.6,7.81,83.9,0,227.5,-45.97,.204,0
100,104,330,12.59,7.7,84.4,0,182.6,-49.2,.209,0
100,104,345,12.59,7.67,85,0,195.1,-47.19,.204,0
100,104,400,12.58,7.79,85.5,0,186.8,-55.14,.203,0
100,104,415,12.57,7.61,85.7,0,194.3,-50.34,.218,0
100,104,430,12.57,7.37,86.4,0,190.3,-44.68,.246,0
100,104,445,12.57,7.72,87.2,0,210.4,-53.65,.249,0
100,104,500,12.57,7.6,87.8,1.986,205,-49.53,.302,0
100,104,515,12.57,7.62,88.3,0,181.1,-49.22,.334,0
100,104,530,12.56,7.68,88.7,0,178.5,-48.94,.301,0
100,104,545,12.55,7.66,89.2,0,174.8,-49.99,.347,0
100,104,600,12.55,7.69,89.6,0,180.2,-52.96,.347,0
100,104,615,12.55,7.45,89.8,0,196.6,-52.43,.427,0
100,104,630,12.55,7.45,90.4,0,207.6,-51.75,.505,0
100,104,645,12.53,7.37,90.6,0,228.6,-48.36,.591,0
100,104,700,12.54,7.37,90.9,0,238.2,-46.68,1.805,0
100,104,715,12.53,7.43,91.3,0,217.2,-43.33,5.394,0
100,104,730,12.53,7.47,91.7,0,219.6,-35.37,13.33,0
100,104,745,12.55,7.88,91.9,0,252,-34.85,19.15,0
100,104,800,12.6,8.19,91.9,0,172.6,-27.84,23.44,0
100,104,815,12.64,8.59,92.3,0,186.5,-26.25,32.63,0
100,104,830,12.74,9.15,92.4,1.773,179.9,-27.73,165.1,0
100,104,845,12.99,9.77,92.3,0,169.1,24.81,237.5,0
100,104,900,13.53,10.84,91.7,2.678,198.9,130,288.2,0
100,104,915,13.51,11.46,90.9,0,162.3,155.6,338.3,0
100,104,930,13.49,12.36,89.9,3.53,175.5,190.8,384.1,0
100,104,945,13.44,13.12,88.5,3.477,167.7,255.2,425.5,0
100,104,1000,13.41,13.64,86.7,3.69,177.6,316.3,465.5,0
100,104,1015,13.38,14.15,84.8,4.276,173.4,352.5,503.5,0
100,104,1030,13.35,14.67,82.3,3.743,161.6,395,538.9,0
100,104,1045,13.33,15.38,79.4,5.395,196.3,426.5,570.4,0
100,104,1100,13.3,15.97,76.4,4.702,174.6,459.8,600,0
100,104,1115,13.28,16.39,72.9,4.969,126.7,485.5,626.5,0
100,104,1130,13.27,16.55,69.24,5.235,136.4,528.8,648.1,0
100,104,1145,13.25,16.8,66.91,4.17,125.8,540,667.4,0
100,104,1200,13.24,17.2,65.32,4.649,163.6,562.8,681.9,0
100,104,1215,13.23,17.56,63.84,4.596,136.3,592.9,692.8,0
100,104,1230,13.22,17.8,62.26,4.755,146.4,597.5,699,0
100,104,1245,13.21,18.08,60.82,5.661,151.3,608.7,701,0
100,104,1300,13.2,18.32,59.83,5.128,159,599.9,699,0
100,104,1315,13.2,18.38,58.66,4.862,154.3,579.1,695.5,0
100,104,1330,13.19,18.49,57.22,5.235,153.6,573.9,688.1,0
100,104,1345,13.2,18.72,56.13,4.17,161.9,563.2,677.8,0
100,104,1400,13.2,18.91,55.39,4.489,195.5,551.7,664.4,0
100,104,1415,13.2,19.02,54.87,4.915,141.6,525.2,644.2,0
100,104,1430,13.2,19.25,54.03,4.489,149.1,514.6,623.9,0
100,104,1445,13.2,19.36,53.28,5.927,164.5,477.5,599.6,0
100,104,1500,13.2,19.37,52.87,6.14,173.8,440,569,0
100,104,1515,13.2,19.48,52.76,5.448,189.1,408,537.2,0
100,104,1530,13.21,19.44,52.33,6.353,167.2,371.2,502.6,0
100,104,1545,13.21,19.58,51.95,4.489,151.5,340.3,465.6,0
100,104,1600,13.21,19.55,51.68,4.436,189.3,297.9,425.5,0
100,104,1615,13.22,19.55,51.51,5.022,183.4,250.7,383.2,0
100,104,1630,13.22,19.51,51.67,5.075,174.1,205.1,338.9,0
100,104,1645,13.23,19.41,51.84,4.702,157.2,160.7,292.5,0
100,104,1700,13.23,19.11,52.51,4.223,165.6,120.5,245.2,0
100,104,1715,13.24,18.92,53.14,4.329,162.5,26.62,98.4,0
100,104,1730,13.22,18.38,53.59,3.85,168.8,-37.44,26.02,0
100,104,1745,13.18,17.97,54.71,3.584,135.8,-39.15,22.5,0
100,104,1800,13.25,17.46,55.98,2.944,176.4,-43.77,18.27,0
100,104,1815,13.16,16.85,57.48,.334,164,-48.2,13,0
100,104,1830,13.1,16.18,59.01,1.826,177.9,-50.11,5.975,0
100,104,1845,13.05,15.74,61.01,2.838,166.6,-52.52,1.413,0
100,104,1900,13.01,15.47,62.47,0,142.7,-53.91,.083,0
100,104,1915,12.97,15.06,63.96,0,158.7,-54.11,.002,0
100,104,1930,12.94,14.72,65.64,2.572,149.5,-53.6,.003,0
100,104,1945,12.91,14.43,67.19,2.305,159,-55.05,.008,0
100,104,2000,12.87,14.1,68.49,2.199,154.3,-51.07,.028,0
100,104,2015,12.84,13.85,69.66,2.518,184,-46.79,.048,0
100,104,2030,12.82,13.71,70.7,3.157,142.1,-45.42,.08,0
100,104,2045,12.8,13.75,71.7,3.211,164.1,-47.4,.081,0
100,104,2100,12.78,13.86,72.6,3.85,145.6,-51.08,.071,0
100,104,2115,12.75,13.83,73.3,4.17,167.1,-54.95,.061,0
100,104,2130,12.74,13.47,74.3,3.797,146.1,-54.69,.091,0
100,104,2145,12.73,13.19,75.4,3.584,165.4,-54.2,.083,0
100,104,2200,12.72,12.95,76.5,2.412,172.8,-55.32,.091,0
100,104,2215,12.7,12.77,77.5,3.104,192,-51.91,.126,0
100,104,2230,12.69,12.64,78.4,2.891,162.1,-50.94,.115,0
100,104,2245,12.68,12.57,79.1,2.678,134.6,-52.8,.136,0
100,104,2300,12.68,12.47,79.8,2.412,152.4,-37.5,.121,0
100,104,2315,12.67,12.71,80.6,3.424,154.2,-24.56,.09,0
100,104,2330,12.66,12.88,80.7,3.637,161.1,-30.43,.075,0
100,104,2345,12.66,12.81,80.5,4.436,146.4,-53.17,.07,0
100,104,2400,12.66,12.59,80.9,3.797,141,-47.7,.096,0
100,105,15,12.66,12.45,81.3,4.01,158.9,-52.14,.086,0
100,105,30,12.64,12.17,81.9,2.731,171,-44.14,.105,0
100,105,45,12.64,12.11,82.5,3.424,152.3,-19.73,.078,0
100,105,100,12.64,12.14,83.1,3.53,133.7,-48.13,.098,0
100,105,115,12.64,11.91,83.6,0,142,-40.55,.103,0
100,105,130,12.64,11.87,84.2,0,167.2,-33.35,.101,0
100,105,145,12.63,11.82,84.6,3.051,153.7,-25.76,.111,0
100,105,200,12.63,11.83,85,3.264,143,-3.887,.111,0
100,105,215,12.63,11.95,85.1,3.211,153.7,-9.08,.098,0
100,105,230,12.63,11.96,85.2,2.625,148.2,-17.03,.11,0
100,105,245,12.62,11.82,85.2,2.838,149.2,-31.51,.131,0
100,105,300,12.62,11.64,85.5,2.944,189,-32.11,.111,0
100,105,315,12.62,11.38,85.8,2.625,180.3,-41.89,.133,0
100,105,330,12.62,11.14,86.1,0,206,-35.87,.144,0
100,105,345,12.61,10.92,86.5,0,188.3,-25.05,.156,0
100,105,400,12.61,10.91,86.9,.547,164.5,-21.6,.154,0
100,105,415,12.6,10.92,87.4,2.944,162.2,-15.85,.12,0
100,105,430,12.6,10.94,87.7,3.424,149.4,-16.37,.123,0
100,105,445,12.6,10.9,88,3.53,169.9,-18.46,.123,0
100,105,500,12.6,10.76,88.2,2.998,175.1,-19.92,.115,0
100,105,515,12.59,10.65,88.4,2.998,156.3,-17.06,.128,0
100,105,530,12.59,10.65,88.7,3.317,190.7,-19.65,.118,0
100,105,545,12.58,10.54,88.9,0,186.4,-21.88,.11,0
100,105,600,12.58,10.41,89.2,0,163.8,-17.48,.12,0
100,105,615,12.57,10.36,89.6,4.489,158.4,-13.19,.081,0
100,105,630,12.57,10.3,89.7,3.69,153.4,-15.65,.128,0
100,105,645,12.57,10.24,89.8,3.797,177.5,-35.87,.229,0
100,105,700,12.56,10.03,90,3.157,185.8,-44.39,.87,0
100,105,715,12.55,9.93,90.2,2.518,187.5,-23.53,3.15,0
100,105,730,12.55,10.05,90.5,2.998,159.1,-17.01,6.263,0
100,105,745,12.55,10.14,90.7,2.678,197,-10.04,13.6,0
100,105,800,12.61,10.34,90.7,2.358,198,-16.32,25.02,0
100,105,815,12.77,10.3,90.7,2.678,171.4,-.319,50,0
100,105,830,13.12,10.58,90.8,2.785,153.9,43.71,153.1,0
100,105,845,13.51,11.17,90.5,3.317,167.9,61.29,141.2,0
100,105,900,13.51,11.62,89.9,4.17,143.3,141.4,209.9,0
100,105,915,13.47,12.51,88.8,3.85,162.5,157.6,238.3,0
100,105,930,13.47,12.6,87.5,3.85,174.9,115.4,174.1,0
100,105,945,13.46,13.08,86.5,3.637,159.9,200.8,269.3,0
100,105,1000,13.44,13.7,85.3,3.797,143.9,157.6,224.5,0
100,105,1015,13.41,14.02,84.2,3.53,127.8,320.4,400.9,0
100,105,1030,13.38,15.06,82.7,4.489,158.2,310.3,409.7,0
100,105,1045,13.36,15.84,80.3,4.17,193.2,221.5,303.9,0
100,105,1100,13.33,16.45,78.6,2.465,158.2,329,433.7,0
100,105,1115,13.32,16.86,76.5,3.584,106.8,253.1,341.4,0
100,105,1130,13.29,17.65,74.6,3.797,147.3,562.1,654.9,0
100,105,1145,13.26,18.34,72.5,4.383,134,577.3,660.5,0
100,105,1200,13.23,19.13,70.9,4.116,160,476.8,571,0
100,105,1215,13.23,18.73,69.96,3.424,135.1,327.4,394.6,0
100,105,1230,13.23,18.96,69.51,3.797,166.5,490.2,580.7,0
100,105,1245,13.23,19.49,68.64,4.01,111.1,412.8,493.4,0
100,105,1300,13.22,19.82,67.85,4.116,145.7,341.7,434.7,0
100,105,1315,13.21,19.9,67.48,4.17,163.7,460.1,549.5,0
100,105,1330,13.21,20.36,66.72,4.915,169.7,513.5,608.7,0
100,105,1345,13.19,20.86,65.61,4.489,155.8,659.4,749,0
100,105,1400,13.19,20.63,64.49,4.809,145.4,274,366,0
100,105,1415,13.19,20.6,64.58,5.341,188.9,461.1,558.9,0
100,105,1430,13.19,20.82,64.31,3.797,128.7,495.4,606.9,0
100,105,1445,13.18,21.06,63.77,3.903,141.9,494.8,605.4,0
100,105,1500,13.18,20.84,63.33,5.075,171.6,288.7,399,0
100,105,1515,13.19,20.56,64.4,6.407,167.9,383.2,491.6,0
100,105,1530,13.19,20.79,64.61,5.448,161.8,378.9,499.1,0
100,105,1545,13.2,20.27,64.75,5.661,169.5,326.6,441.5,0
100,105,1600,13.2,20.38,64.96,5.501,206.4,296.3,412.2,0
100,105,1615,13.21,20.01,65.46,4.969,158.8,244.6,352.8,0
100,105,1630,13.21,20.03,66.14,5.661,201.7,196.1,289.6,0
100,105,1645,13.22,19.81,66.42,4.596,166.5,133,220.5,0
100,105,1700,13.23,19.3,67.01,4.809,178,90.7,162.3,0
100,105,1715,13.25,19.16,67.59,4.862,168.5,39.42,107.7,0
100,105,1730,13.26,18.85,68.26,5.075,167.9,-22.33,35.45,0
100,105,1745,13.23,18.47,69.22,5.874,136,-29.62,27.76,0
100,105,1800,13.24,17.96,69.98,4.809,190.3,-36.5,22.04,0
100,105,1815,13.15,17.4,70.9,4.063,180.8,-42.04,15.09,0
100,105,1830,13.1,16.93,72,4.649,168,-50.61,4.939,0
100,105,1845,13.05,16.47,72.9,3.797,182.7,-51.3,1.032,0
100,105,1900,13.01,16.12,73.8,2.998,154.3,-47.12,.085,0
100,105,1915,12.98,15.91,74.7,3.371,157.7,-40.88,.012,0
100,105,1930,12.94,15.6,75.4,2.785,183.5,-46.21,0,0
100,105,1945,12.9,15.32,76.2,3.69,175,-45.62,.002,0
100,105,2000,12.87,15.13,76.7,3.264,177.9,-48.8,.002,0
100,105,2015,12.84,14.92,77.4,3.157,173.1,-47.73,.01,0
100,105,2030,12.83,14.74,77.9,3.264,158.4,-47.5,.002,0
100,105,2045,12.8,14.41,78.7,2.518,170.7,-38.95,.005,0
100,105,2100,12.78,14.45,79.3,0,161.6,-10.07,.005,0
100,105,2115,12.76,14.7,79.8,0,183.8,-3.791,.008,0
100,105,2130,12.74,14.9,80.1,3.317,137.1,-3.434,0,0
100,105,2145,12.73,15.04,80.1,3.104,152.6,-3.967,.002,0
100,105,2200,12.73,15.12,80.1,3.264,169.3,-4.961,.007,0
100,105,2215,12.71,15.14,80,3.69,165.5,-9.57,.005,0
100,105,2230,12.7,15.05,80.2,3.104,180.7,-13.47,.003,0
100,105,2245,12.7,14.94,80.5,0,154.6,-18.6,.007,0
100,105,2300,12.69,14.78,80.9,0,162.3,-16.49,.005,0
100,105,2315,12.69,14.67,81.3,0,168.7,-19.38,.012,0
100,105,2330,12.68,14.65,81.7,3.211,145.6,-22.47,.017,0
100,105,2345,12.68,14.66,82.1,3.371,155.7,-26.23,.03,0
100,105,2400,12.68,14.58,82.4,2.358,182.1,-20.75,.017,0
100,106,15,12.67,14.6,82.8,2.838,177.3,-25.81,.012,0
100,106,30,12.67,14.46,83.1,2.572,158.7,-28.56,.023,0
100,106,45,12.67,14.57,83.6,.388,170.9,-12.85,.033,0
100,106,100,12.67,14.65,83.9,2.412,158.4,-7.11,.018,0
100,106,115,12.66,14.69,84.2,0,192.8,-10.96,.033,0
100,106,130,12.66,14.65,84.5,0,174.6,-8.23,.033,0
100,106,145,12.66,14.67,84.7,0,177.1,-7.9,.033,0
100,106,200,12.66,14.67,84.8,0,164.9,-11.89,.025,0
100,106,215,12.66,14.6,85,0,170.8,-21.98,.032,0
100,106,230,12.65,14.37,85.4,0,180.8,-26.79,.023,0
100,106,245,12.65,14.11,85.8,0,162.6,-31.2,.03,0
100,106,300,12.64,13.88,86.1,.334,146.7,-25.25,.038,0
100,106,315,12.64,13.86,86.5,1.613,174.7,-18.62,.086,0
100,106,330,12.64,13.85,87,1.773,173,-9.48,.065,0
100,106,345,12.64,13.84,87.2,0,162,-7.45,.071,0
100,106,400,12.63,13.81,87.5,0,182.8,-4.984,.061,0
100,106,415,12.63,13.77,88,2.518,165.7,-4.149,.073,0
100,106,430,12.63,13.78,88.4,.601,173.4,-4.79,.078,0
100,106,445,12.63,13.76,88.7,0,189.4,-3.985,.071,0
100,106,500,12.62,13.75,89,0,187.6,-4.923,.063,0
100,106,515,12.61,13.79,89.4,0,182.2,-3.882,.09,0
100,106,530,12.61,14.02,89.7,0,173.7,-3.817,.115,0
100,106,545,12.61,13.98,89.8,0,180.9,-4.506,.101,0
100,106,600,12.61,13.99,90,0,209.8,-4.837,.115,0
100,106,615,12.6,14.07,90.2,0,184,-5.108,.115,0
100,106,630,12.59,14.13,90.3,0,193.4,-5.13,.154,0
100,106,645,12.59,14.14,90.5,0,191.8,-4.919,.173,0
100,106,700,12.59,14.18,90.7,0,194.3,-5.259,.43,0
100,106,715,12.59,14.18,91,0,179.4,-3.839,1.792,0
100,106,730,12.59,14.17,91.3,0,188.4,-1.3,6.104,0
100,106,745,12.58,14.26,91.6,0,200.3,3.249,13,0
100,106,800,12.59,14.37,91.9,0,155.6,12.75,20.96,0
100,106,815,12.64,14.47,92.2,0,171,25.96,34.69,0
100,106,830,12.67,14.53,92.5,0,185.1,26.4,36.26,0
100,106,845,12.73,14.63,92.8,0,204.7,33.58,45.48,0
100,106,900,12.81,14.81,92.9,0,212.8,36.35,49.22,0
100,106,915,12.92,14.97,93.1,0,148.8,56.62,71.8,0
100,106,930,12.94,15.17,93.1,0,167.6,59.06,79.1,0
100,106,945,13.08,15.21,93.2,3.317,147.7,59.14,78.5,0
100,106,1000,13.34,15.4,93.3,4.01,201.3,73.9,95.2,0
100,106,1015,13.41,15.46,93.2,2.891,160.2,84.2,110.3,0
100,106,1030,13.4,15.67,93.2,2.199,179.9,78.6,106.4,0
100,106,1045,13.4,15.89,93.1,2.518,114.3,92.2,123.8,0
100,106,1100,13.39,16.17,92.9,2.944,159.9,74.8,104.9,0
100,106,1115,13.38,16.3,92.6,2.305,166.6,62.93,89.6,0
100,106,1130,13.38,16.27,92.4,2.465,190.8,45.54,85,0
100,106,1145,13.38,16.13,92.5,3.104,179.8,49.62,100.3,0
100,106,1200,13.38,16.12,92.7,0,155.4,46.15,98.9,0
100,106,1215,13.38,16.41,92.8,4.383,149.1,192.2,220.8,0
100,106,1230,13.34,17.42,92.2,2.785,114.2,293.5,320.8,0
100,106,1245,13.33,18,91.2,0,80.4,152.2,182.8,0
100,106,1300,13.32,18.1,89.9,2.678,179.8,163.8,220.2,0
100,106,1315,13.31,18.19,89,0,204.2,186.3,243.9,0
100,106,1330,13.3,18.17,88.2,3.53,161.1,168,223.1,0
100,106,1345,13.31,18.19,87.4,2.625,172.3,111.5,149.5,0
100,106,1400,13.31,18.11,86.9,3.371,181.7,92.4,135.3,0
100,106,1415,13.31,18.08,86.5,2.998,186,137.9,179.8,0
100,106,1430,13.31,18.31,85.6,2.785,166.7,159.2,213.3,0
100,106,1445,13.3,18.53,84.8,2.465,140.4,189.3,240.3,0
100,106,1500,13.29,18.9,84.2,2.838,200.6,253.4,325.2,0
100,106,1515,13.28,18.88,83.2,3.211,160.5,189.4,249.8,0
100,106,1530,13.29,18.81,82.4,2.944,185.4,98.4,148.3,0
100,106,1545,13.29,18.71,82.2,0,182.2,95.8,138.5,0
100,106,1600,13.29,18.65,81.7,3.157,194.7,88,132.2,0
100,106,1615,13.3,18.63,81.4,3.424,188.3,93.2,138.7,0
100,106,1630,13.3,18.72,81.4,3.371,174.3,89,132.3,0
100,106,1645,13.31,18.6,81.5,3.53,159.6,54,89.2,0
100,106,1700,13.31,18.38,81.9,3.477,200.5,43.3,75.8,0
100,106,1715,13.25,18.12,82.7,3.53,180.4,16.77,43.39,0
100,106,1730,13.22,17.84,83.5,3.424,163.2,8.32,31.45,0
100,106,1745,13.23,17.57,84.3,4.17,198.1,-9.4,31.31,0
100,106,1800,13.17,17.39,85,2.731,195.6,-.525,24.5,0
100,106,1815,13.11,17.33,85.5,4.489,177.2,-7.31,15.8,0
100,106,1830,13.07,17.08,86.2,3.797,156,-14.78,3.991,0
100,106,1845,13.03,16.9,86.9,3.264,182.5,-10.56,.544,0
100,106,1900,12.99,16.81,87.4,4.702,182.4,-5.627,.008,0
100,106,1915,12.96,16.76,87.9,4.862,197.8,-6.088,.007,0
100,106,1930,12.92,16.63,88.3,6.194,182.4,-6.691,.005,0
100,106,1945,12.89,16.45,88.8,5.395,187.5,-11.54,.002,0
100,106,2000,12.86,16.24,89.2,4.01,199.9,-6.806,.003,0
100,106,2015,12.85,16.11,89.4,2.039,157.5,-6.819,.007,0
100,106,2030,12.82,16.08,89.7,.334,179.5,-6.548,.007,0
100,106,2045,12.8,16.04,89.9,4.755,169.3,-5.925,.013,0
100,106,2100,12.78,16,90.1,0,152.6,-5.632,.002,0
100,106,2115,12.77,15.91,90.2,.334,159.4,-6.097,.005,0
100,106,2130,12.76,15.82,90.2,0,143.2,-6.33,.025,0
100,106,2145,12.75,15.79,90.3,0,162.6,-6.201,.023,0
100,106,2200,12.74,15.74,90.3,0,172.6,-7.9,.008,0
100,106,2215,12.73,15.68,90.5,0,178.4,-10.23,.032,0
100,106,2230,12.73,15.6,90.7,0,119.1,-5.96,.027,0
100,106,2245,12.72,15.59,90.9,0,149,-7.36,.023,0
100,106,2300,12.72,15.49,91.2,3.104,146.6,-5.951,.032,0
100,106,2315,12.72,15.34,91.3,3.051,151.1,-6.868,.048,0
100,106,2330,12.72,15.28,91.5,0,123.3,-6.722,.055,0
100,106,2345,12.71,15.25,91.6,2.572,146.9,-7.47,.041,0
100,106,2400,12.7,15.2,91.8,1.932,156.1,-7.03,.046,0
100,107,15,12.7,15.2,91.9,0,173.2,-6.515,.066,0
100,107,30,12.7,15.13,92,0,128.6,-10.52,.096,0
100,107,45,12.7,15.07,92.2,0,190.1,-14.71,.163,0
100,107,100,12.69,14.95,92.3,0,163.7,-14.39,.181,0
100,107,115,12.68,14.89,92.5,0,183,-12.7,.207,0
100,107,130,12.68,14.81,92.7,0,133.7,-13.86,.226,0
100,107,145,12.67,14.68,92.9,0,153.5,-11.57,.249,0
100,107,200,12.67,14.63,93.1,2.731,199.5,-11.56,.362,0
100,107,215,12.66,14.5,93.3,2.092,194.9,-11.6,.592,0
100,107,230,12.66,14.39,93.4,0,171.3,-13.12,.667,0
100,107,245,12.65,14.39,93.4,0,181.7,-13.78,.604,0
100,107,300,12.65,14.36,93.5,0,147.9,-13.19,.554,0
100,107,315,12.64,14.36,93.5,0,165.9,-17.19,.523,0
100,107,330,12.64,14.29,93.6,0,188.1,-18.42,.564,0
100,107,345,12.63,14.22,93.7,0,206.9,-12,.566,0
100,107,400,12.62,14.18,93.8,0,218.7,-14.06,.423,0
100,107,415,12.62,14.09,93.8,0,200.5,-9.41,.357,0
100,107,430,12.61,13.98,93.7,0,190.3,-3.012,.261,0
100,107,445,12.61,13.87,93.3,0,182.6,-4.325,.207,0
100,107,500,12.61,13.85,92.9,0,178.3,-11.58,.191,0
100,107,515,12.59,13.71,92.6,0,188.8,-14.54,.193,0
100,107,530,12.59,13.62,92.4,0,168.2,-21.05,.189,0
100,107,545,12.59,13.49,92.3,0,206.7,-37.81,.199,0
100,107,600,12.58,13.3,92.2,0,202.3,-31.2,.227,0
100,107,615,12.58,13.37,92.3,0,196.7,-18.59,.221,0
100,107,630,12.57,13.42,92.4,0,189.4,-36.17,.224,0
100,107,645,12.57,13.07,92.2,0,199.8,-45.16,.38,0
100,107,700,12.57,12.6,92.2,0,182.9,-36.68,1.306,0
100,107,715,12.57,12.43,92.3,0,229.3,-29.01,5.109,0
100,107,730,12.56,12.65,92.1,0,190.7,-35.66,14.25,0
100,107,745,12.56,12.86,91.7,0,213.8,-38.02,16.31,0
100,107,800,12.59,13.04,91.5,0,190.4,-30.05,20.92,0
100,107,815,12.62,13.39,91,0,187.5,-25.06,24.68,0
100,107,830,12.66,13.54,90.3,.388,196.3,-22.73,43.8,0
100,107,845,12.88,13.83,89.4,3.743,177,46.29,139.8,0
100,107,900,13.42,14.27,88.2,3.264,165.2,149.8,272.7,0
100,107,915,13.4,14.67,86.8,0,219.3,165,317.6,0
100,107,930,13.36,15.05,85.2,3.797,206.9,206.9,361.9,0
100,107,945,13.34,15.19,83.6,4.116,205.8,249.9,402.7,0
100,107,1000,13.31,15.57,81.7,4.276,147.3,291.6,444.9,0
100,107,1015,13.29,15.85,79.7,4.329,200.7,334.5,481.2,0
100,107,1030,13.28,15.93,78.7,4.383,196.2,316.4,456.8,0
100,107,1045,13.27,16.48,77.5,5.395,198.3,433.5,579.4,0
100,107,1100,13.25,16.75,75.5,5.288,150.1,439.4,594.1,0
100,107,1115,13.24,16.99,73.7,4.915,211.1,436.4,571.8,0
100,107,1130,13.23,17.22,72.1,5.128,191,424.9,548.5,0
100,107,1145,13.24,17.15,70.5,4.969,199.1,383.2,489.9,0
100,107,1200,13.23,17.64,68,5.128,213.8,534.4,656,0
100,107,1215,13.21,17.98,64.63,4.542,192.4,548.3,671.2,0
100,107,1230,13.2,18.35,62.65,3.53,190.9,562.4,680.7,0
100,107,1245,13.19,18.55,61.42,.334,196,582.6,698.4,0
100,107,1300,13.19,18.83,60.8,4.383,178.2,591.6,711,0
100,107,1315,13.2,18.71,60.25,4.702,172.1,307.4,418.9,0
100,107,1330,13.2,18.46,60.21,6.247,196.1,541.3,654.1,0
100,107,1345,13.2,18.62,60.2,4.542,155,370.2,477.6,0
100,107,1400,13.19,18.92,60.24,2.891,213.6,618.1,724,0
100,107,1415,13.18,19.19,59.54,6.833,202.8,262.4,370.3,0
100,107,1430,13.2,18.64,59.23,3.051,199.7,509.3,618.3,0
100,107,1445,13.18,19.69,58.67,4.276,150.8,585.8,712,0
100,107,1500,13.18,19.68,57.86,3.797,113.6,443.5,572.7,0
100,107,1515,13.2,19.1,57.58,2.998,220.5,145.3,226.7,0
100,107,1530,13.21,19.02,58.17,4.489,200.5,271.1,354,0
100,107,1545,13.21,18.98,57.6,2.039,179.9,177.6,253.4,0
