"Plot Title: S2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 20552281, SEN S/N: 20552281)","Temp, °C (LGR S/N: 20552281, SEN S/N: 20552281)","Coupler Detached (LGR S/N: 20552281)","Coupler Attached (LGR S/N: 20552281)","Stopped (LGR S/N: 20552281)","End Of File (LGR S/N: 20552281)"
477,03/29/23 08:05:43 AM,99.366,19.282,,,,
478,03/29/23 08:07:43 AM,99.376,19.282,,,,
479,03/29/23 08:09:43 AM,99.368,19.377,,,,
480,03/29/23 08:11:43 AM,99.371,19.472,,,,
481,03/29/23 08:13:43 AM,99.373,19.567,,,,
482,03/29/23 08:15:43 AM,99.373,19.567,,,,
483,03/29/23 08:17:43 AM,99.386,19.662,,,,
484,03/29/23 08:19:43 AM,99.388,19.758,,,,
485,03/29/23 08:21:43 AM,99.378,19.758,,,,
486,03/29/23 08:23:43 AM,99.391,19.853,,,,
487,03/29/23 08:25:43 AM,99.381,19.853,,,,
488,03/29/23 08:27:43 AM,99.393,19.948,,,,
489,03/29/23 08:29:43 AM,99.396,20.043,,,,
490,03/29/23 08:31:43 AM,99.396,20.043,,,,
491,03/29/23 08:33:43 AM,99.398,20.138,,,,
492,03/29/23 08:35:43 AM,99.398,20.138,,,,
493,03/29/23 08:37:43 AM,99.401,20.234,,,,
494,03/29/23 08:39:43 AM,99.401,20.234,,,,
495,03/29/23 08:41:43 AM,99.403,20.329,,,,
496,03/29/23 08:43:43 AM,99.406,20.424,,,,
497,03/29/23 08:45:43 AM,99.408,20.519,,,,
498,03/29/23 08:47:43 AM,99.421,20.615,,,,
499,03/29/23 08:49:43 AM,99.421,20.615,,,,
500,03/29/23 08:51:43 AM,99.413,20.710,,,,
501,03/29/23 08:53:43 AM,99.406,20.805,,,,
502,03/29/23 08:55:43 AM,99.409,20.901,,,,
503,03/29/23 08:57:43 AM,99.404,21.091,,,,
504,03/29/23 08:59:43 AM,99.409,21.282,,,,
505,03/29/23 09:01:43 AM,99.426,21.569,,,,
506,03/29/23 09:03:43 AM,99.421,21.760,,,,
507,03/29/23 09:05:43 AM,99.427,21.951,,,,
508,03/29/23 09:07:43 AM,99.417,21.951,,,,
509,03/29/23 09:09:43 AM,99.429,22.046,,,,
510,03/29/23 09:11:43 AM,99.424,22.238,,,,
511,03/29/23 09:13:43 AM,99.419,22.429,,,,
512,03/29/23 09:15:43 AM,99.422,22.525,,,,
513,03/29/23 09:17:43 AM,99.435,22.621,,,,
514,03/29/23 09:19:43 AM,99.437,22.717,,,,
515,03/29/23 09:21:43 AM,99.442,22.908,,,,
516,03/29/23 09:23:43 AM,99.445,23.004,,,,
517,03/29/23 09:25:43 AM,99.440,23.196,,,,
518,03/29/23 09:27:43 AM,99.438,23.484,,,,
519,03/29/23 09:29:43 AM,99.453,23.677,,,,
520,03/29/23 09:31:43 AM,99.438,23.869,,,,
521,03/29/23 09:33:43 AM,99.434,24.062,,,,
522,03/29/23 09:35:43 AM,99.439,24.255,,,,
523,03/29/23 09:37:43 AM,99.424,24.448,,,,
524,03/29/23 09:39:43 AM,99.449,24.641,,,,
525,03/29/23 09:41:43 AM,99.445,24.835,,,,
526,03/29/23 09:43:43 AM,99.437,24.931,,,,
527,03/29/23 09:45:43 AM,99.443,25.125,,,,
528,03/29/23 09:47:43 AM,99.428,25.319,,,,
529,03/29/23 09:49:43 AM,99.453,25.513,,,,
530,03/29/23 09:51:43 AM,99.449,25.708,,,,
531,03/29/23 09:53:43 AM,99.439,25.708,,,,
532,03/29/23 09:55:43 AM,99.449,25.708,,,,
533,03/29/23 09:57:43 AM,99.446,25.610,,,,
534,03/29/23 09:59:43 AM,99.453,25.513,,,,
535,03/29/23 10:01:43 AM,99.451,25.416,,,,
536,03/29/23 10:03:43 AM,99.458,25.319,,,,
537,03/29/23 10:05:43 AM,99.468,25.319,,,,
538,03/29/23 10:07:43 AM,99.455,25.222,,,,
539,03/29/23 10:09:43 AM,99.468,25.319,,,,
540,03/29/23 10:11:43 AM,99.468,25.319,,,,
541,03/29/23 10:13:43 AM,99.458,25.319,,,,
542,03/29/23 10:15:43 AM,99.468,25.319,,,,
543,03/29/23 10:17:43 AM,99.475,25.222,,,,
544,03/29/23 10:19:43 AM,99.483,25.125,,,,
545,03/29/23 10:21:43 AM,99.470,25.028,,,,
546,03/29/23 10:23:43 AM,99.477,24.931,,,,
547,03/29/23 10:25:43 AM,99.487,24.931,,,,
548,03/29/23 10:27:43 AM,99.477,24.931,,,,
549,03/29/23 10:29:43 AM,99.467,24.931,,,,
550,03/29/23 10:31:43 AM,99.487,24.931,,,,
551,03/29/23 10:33:43 AM,99.505,24.835,,,,
552,03/29/23 10:35:43 AM,99.495,24.835,,,,
553,03/29/23 10:37:43 AM,99.497,24.931,,,,
554,03/29/23 10:39:43 AM,99.497,24.931,,,,
555,03/29/23 10:41:43 AM,99.497,24.931,,,,
556,03/29/23 10:43:43 AM,99.495,24.835,,,,
557,03/29/23 10:45:43 AM,99.495,24.835,,,,
558,03/29/23 10:47:43 AM,99.495,24.835,,,,
559,03/29/23 10:49:43 AM,99.475,24.835,,,,
560,03/29/23 10:51:43 AM,99.490,25.028,,,,
561,03/29/23 10:53:43 AM,99.495,25.222,,,,
562,03/29/23 10:55:43 AM,99.513,25.513,,,,
563,03/29/23 10:57:43 AM,99.509,25.708,,,,
564,03/29/23 10:59:43 AM,99.529,25.708,,,,
565,03/29/23 11:01:43 AM,99.511,25.805,,,,
566,03/29/23 11:03:43 AM,99.521,25.805,,,,
567,03/29/23 11:05:43 AM,99.501,25.805,,,,
568,03/29/23 11:07:43 AM,99.501,25.805,,,,
569,03/29/23 11:09:43 AM,99.494,25.902,,,,
570,03/29/23 11:11:43 AM,99.514,25.902,,,,
571,03/29/23 11:13:43 AM,99.504,25.902,,,,
572,03/29/23 11:15:43 AM,99.507,26.000,,,,
573,03/29/23 11:17:43 AM,99.497,26.000,,,,
574,03/29/23 11:19:43 AM,99.479,26.097,,,,
575,03/29/23 11:21:43 AM,99.482,26.195,,,,
576,03/29/23 11:23:43 AM,99.475,26.292,,,,
577,03/29/23 11:25:43 AM,99.500,26.488,,,,
578,03/29/23 11:27:43 AM,99.498,26.781,,,,
579,03/29/23 11:29:43 AM,99.494,26.977,,,,
580,03/29/23 11:31:43 AM,99.492,27.272,,,,
581,03/29/23 11:33:43 AM,99.497,27.468,,,,
582,03/29/23 11:35:43 AM,99.496,27.764,,,,
583,03/29/23 11:37:43 AM,99.501,27.961,,,,
584,03/29/23 11:39:43 AM,99.509,28.258,,,,
585,03/29/23 11:41:43 AM,99.505,28.456,,,,
586,03/29/23 11:43:43 AM,99.520,28.655,,,,
587,03/29/23 11:45:43 AM,99.520,28.655,,,,
588,03/29/23 11:47:43 AM,99.533,28.754,,,,
589,03/29/23 11:49:43 AM,99.516,28.853,,,,
590,03/29/23 11:51:43 AM,99.526,28.853,,,,
591,03/29/23 11:53:43 AM,99.512,29.053,,,,
592,03/29/23 11:55:43 AM,99.504,29.152,,,,
593,03/29/23 11:57:43 AM,99.507,29.252,,,,
594,03/29/23 11:59:43 AM,99.510,29.352,,,,
595,03/29/23 12:01:43 PM,99.513,29.452,,,,
596,03/29/23 12:03:43 PM,99.506,29.552,,,,
597,03/29/23 12:05:43 PM,99.496,29.552,,,,
598,03/29/23 12:07:43 PM,99.506,29.552,,,,
599,03/29/23 12:09:43 PM,99.516,29.552,,,,
600,03/29/23 12:11:43 PM,99.523,29.452,,,,
601,03/29/23 12:13:43 PM,99.530,29.352,,,,
602,03/29/23 12:15:43 PM,99.517,29.252,,,,
603,03/29/23 12:17:43 PM,99.522,29.053,,,,
604,03/29/23 12:19:43 PM,99.526,28.853,,,,
605,03/29/23 12:21:43 PM,99.523,28.754,,,,
606,03/29/23 12:23:43 PM,99.520,28.655,,,,
607,03/29/23 12:25:43 PM,99.515,28.456,,,,
608,03/29/23 12:27:43 PM,99.505,28.456,,,,
609,03/29/23 12:29:43 PM,99.499,28.258,,,,
610,03/29/23 12:31:43 PM,99.504,28.060,,,,
611,03/29/23 12:33:43 PM,99.481,27.961,,,,
612,03/29/23 12:35:43 PM,99.486,27.764,,,,
613,03/29/23 12:37:43 PM,99.483,27.665,,,,
614,03/29/23 12:39:43 PM,99.480,27.567,,,,
615,03/29/23 12:41:43 PM,99.467,27.468,,,,
616,03/29/23 12:43:43 PM,99.455,27.370,,,,
617,03/29/23 12:45:43 PM,99.472,27.272,,,,
618,03/29/23 12:47:43 PM,99.466,27.075,,,,
619,03/29/23 12:49:43 PM,99.466,27.075,,,,
620,03/29/23 12:51:43 PM,99.454,26.977,,,,
621,03/29/23 12:53:43 PM,99.441,26.879,,,,
622,03/29/23 12:55:43 PM,99.451,26.879,,,,
623,03/29/23 12:57:43 PM,99.438,26.781,,,,
624,03/29/23 12:59:43 PM,99.428,26.781,,,,
625,03/29/23 01:01:43 PM,99.428,26.781,,,,
626,03/29/23 01:03:43 PM,99.428,26.781,,,,
627,03/29/23 01:05:43 PM,99.418,26.781,,,,
628,03/29/23 01:07:43 PM,99.441,26.879,,,,
629,03/29/23 01:09:43 PM,99.451,26.879,,,,
630,03/29/23 01:11:43 PM,99.451,26.879,,,,
631,03/29/23 01:13:43 PM,99.441,26.879,,,,
632,03/29/23 01:15:43 PM,99.454,26.977,,,,
633,03/29/23 01:17:43 PM,99.444,26.977,,,,
634,03/29/23 01:19:43 PM,99.444,26.977,,,,
635,03/29/23 01:21:43 PM,99.434,26.977,,,,
636,03/29/23 01:23:43 PM,99.434,26.977,,,,
637,03/29/23 01:25:43 PM,99.424,26.977,,,,
638,03/29/23 01:27:43 PM,99.416,27.075,,,,
639,03/29/23 01:29:43 PM,99.409,27.173,,,,
640,03/29/23 01:31:43 PM,99.409,27.173,,,,
641,03/29/23 01:33:43 PM,99.402,27.272,,,,
642,03/29/23 01:35:43 PM,99.412,27.272,,,,
643,03/29/23 01:37:43 PM,99.414,27.370,,,,
644,03/29/23 01:39:43 PM,99.417,27.468,,,,
645,03/29/23 01:41:43 PM,99.420,27.567,,,,
646,03/29/23 01:43:43 PM,99.430,27.567,,,,
647,03/29/23 01:45:43 PM,99.433,27.665,,,,
648,03/29/23 01:47:43 PM,99.435,27.764,,,,
649,03/29/23 01:49:43 PM,99.415,27.764,,,,
650,03/29/23 01:51:43 PM,99.418,27.862,,,,
651,03/29/23 01:53:43 PM,99.408,27.862,,,,
652,03/29/23 01:55:43 PM,99.411,27.961,,,,
653,03/29/23 01:57:43 PM,99.426,28.159,,,,
654,03/29/23 01:59:43 PM,99.429,28.258,,,,
655,03/29/23 02:01:43 PM,99.442,28.357,,,,
656,03/29/23 02:03:43 PM,99.448,28.555,,,,
657,03/29/23 02:05:43 PM,99.450,28.655,,,,
658,03/29/23 02:07:43 PM,99.433,28.754,,,,
659,03/29/23 02:09:43 PM,99.426,28.853,,,,
660,03/29/23 02:11:43 PM,99.432,29.053,,,,
661,03/29/23 02:13:43 PM,99.444,29.152,,,,
662,03/29/23 02:15:43 PM,99.437,29.252,,,,
663,03/29/23 02:17:43 PM,99.440,29.352,,,,
664,03/29/23 02:19:43 PM,99.443,29.452,,,,
665,03/29/23 02:21:43 PM,99.446,29.552,,,,
666,03/29/23 02:23:43 PM,99.446,29.552,,,,
667,03/29/23 02:25:43 PM,99.443,29.452,,,,
668,03/29/23 02:27:43 PM,99.450,29.352,,,,
669,03/29/23 02:29:43 PM,99.424,29.152,,,,
670,03/29/23 02:31:43 PM,99.439,28.953,,,,
671,03/29/23 02:33:43 PM,99.436,28.853,,,,
672,03/29/23 02:35:43 PM,99.443,28.754,,,,
673,03/29/23 02:37:43 PM,99.450,28.655,,,,
674,03/29/23 02:39:43 PM,99.468,28.555,,,,
675,03/29/23 02:41:43 PM,99.478,28.555,,,,
676,03/29/23 02:43:43 PM,99.475,28.456,,,,
677,03/29/23 02:45:43 PM,99.462,28.357,,,,
678,03/29/23 02:47:43 PM,99.462,28.357,,,,
679,03/29/23 02:49:43 PM,99.449,28.258,,,,
680,03/29/23 02:51:43 PM,99.449,28.258,,,,
681,03/29/23 02:53:43 PM,99.429,28.258,,,,
682,03/29/23 02:55:43 PM,99.406,28.159,,,,
683,03/29/23 02:57:43 PM,99.406,28.159,,,,
684,03/29/23 02:59:43 PM,99.419,28.258,,,,
685,03/29/23 03:01:43 PM,99.399,28.258,,,,
686,03/29/23 03:03:43 PM,99.419,28.258,,,,
687,03/29/23 03:05:43 PM,99.419,28.258,,,,
688,03/29/23 03:07:43 PM,99.442,28.357,,,,
689,03/29/23 03:09:43 PM,99.449,28.258,,,,
690,03/29/23 03:11:43 PM,99.439,28.258,,,,
691,03/29/23 03:13:43 PM,99.437,28.159,,,,
692,03/29/23 03:15:43 PM,99.454,28.060,,,,
693,03/29/23 03:17:43 PM,99.454,28.060,,,,
694,03/29/23 03:19:43 PM,99.441,27.961,,,,
695,03/29/23 03:21:43 PM,99.428,27.862,,,,
696,03/29/23 03:23:43 PM,99.413,27.665,,,,
697,03/29/23 03:25:43 PM,99.397,27.468,,,,
698,03/29/23 03:27:43 PM,99.382,27.272,,,,
699,03/29/23 03:29:43 PM,99.396,27.075,,,,
700,03/29/23 03:31:43 PM,99.424,26.977,,,,
701,03/29/23 03:33:43 PM,99.418,26.781,,,,
702,03/29/23 03:35:43 PM,99.445,26.683,,,,
703,03/29/23 03:37:43 PM,99.450,26.488,,,,
704,03/29/23 03:39:43 PM,99.467,26.390,,,,
705,03/29/23 03:41:43 PM,99.445,26.292,,,,
706,03/29/23 03:43:43 PM,99.452,26.195,,,,
707,03/29/23 03:45:43 PM,99.439,26.097,,,,
708,03/29/23 03:47:43 PM,99.414,25.902,,,,
709,03/29/23 03:49:43 PM,99.389,25.708,,,,
710,03/29/23 03:51:43 PM,99.366,25.610,,,,
711,03/29/23 03:53:43 PM,99.350,25.416,,,,
712,03/29/23 03:55:43 PM,99.328,25.319,,,,
713,03/29/23 03:57:43 PM,99.315,25.222,,,,
714,03/29/23 03:59:43 PM,99.302,25.125,,,,
715,03/29/23 04:01:43 PM,99.290,25.028,,,,
716,03/29/23 04:03:43 PM,99.277,24.931,,,,
717,03/29/23 04:05:43 PM,99.265,24.835,,,,
718,03/29/23 04:07:43 PM,99.232,24.738,,,,
719,03/29/23 04:09:43 PM,99.222,24.738,,,,
720,03/29/23 04:11:43 PM,99.199,24.641,,,,
721,03/29/23 04:13:43 PM,99.187,24.545,,,,
722,03/29/23 04:15:43 PM,99.177,24.545,,,,
723,03/29/23 04:17:43 PM,99.164,24.448,,,,
724,03/29/23 04:19:43 PM,99.151,24.351,,,,
725,03/29/23 04:21:43 PM,99.151,24.351,,,,
726,03/29/23 04:23:43 PM,99.131,24.351,,,,
727,03/29/23 04:25:43 PM,99.099,24.255,,,,
728,03/29/23 04:27:43 PM,99.119,24.255,,,,
729,03/29/23 04:29:43 PM,99.109,24.255,,,,
730,03/29/23 04:31:43 PM,99.106,24.158,,,,
731,03/29/23 04:33:43 PM,99.076,24.158,,,,
732,03/29/23 04:35:43 PM,99.066,24.158,,,,
733,03/29/23 04:37:43 PM,99.066,24.158,,,,
734,03/29/23 04:39:43 PM,99.086,24.158,,,,
735,03/29/23 04:41:43 PM,99.086,24.158,,,,
736,03/29/23 04:43:43 PM,99.106,24.158,,,,
737,03/29/23 04:45:43 PM,99.116,24.158,,,,
738,03/29/23 04:47:43 PM,99.116,24.158,,,,
739,03/29/23 04:49:43 PM,99.126,24.158,,,,
740,03/29/23 04:51:43 PM,99.114,24.062,,,,
741,03/29/23 04:53:43 PM,99.124,24.062,,,,
742,03/29/23 04:55:43 PM,99.144,24.062,,,,
743,03/29/23 04:57:43 PM,99.154,24.062,,,,
744,03/29/23 04:59:43 PM,99.174,24.062,,,,
745,03/29/23 05:01:43 PM,99.184,24.062,,,,
746,03/29/23 05:03:43 PM,99.194,24.062,,,,
747,03/29/23 05:05:43 PM,99.184,24.062,,,,
748,03/29/23 05:07:43 PM,99.234,24.062,,,,
749,03/29/23 05:09:43 PM,99.254,24.062,,,,
750,03/29/23 05:11:43 PM,99.251,23.966,,,,
751,03/29/23 05:13:43 PM,99.241,23.966,,,,
752,03/29/23 05:15:43 PM,99.251,23.966,,,,
753,03/29/23 05:17:43 PM,99.258,23.869,,,,
754,03/29/23 05:19:43 PM,99.278,23.869,,,,
755,03/29/23 05:21:43 PM,99.278,23.869,,,,
756,03/29/23 05:23:43 PM,99.286,23.773,,,,
757,03/29/23 05:25:43 PM,99.276,23.773,,,,
758,03/29/23 05:27:43 PM,99.286,23.773,,,,
759,03/29/23 05:29:43 PM,99.286,23.773,,,,
760,03/29/23 05:31:43 PM,99.283,23.677,,,,
761,03/29/23 05:33:43 PM,99.283,23.677,,,,
762,03/29/23 05:35:43 PM,99.273,23.677,,,,
763,03/29/23 05:37:43 PM,99.253,23.677,,,,
764,03/29/23 05:39:43 PM,99.273,23.677,,,,
765,03/29/23 05:41:43 PM,99.300,23.581,,,,
766,03/29/23 05:43:43 PM,99.320,23.581,,,,
767,03/29/23 05:45:43 PM,99.310,23.581,,,,
768,03/29/23 05:47:43 PM,99.310,23.581,,,,
769,03/29/23 05:49:43 PM,99.318,23.484,,,,
770,03/29/23 05:51:43 PM,99.338,23.484,,,,
771,03/29/23 05:53:43 PM,99.338,23.484,,,,
772,03/29/23 05:55:43 PM,99.328,23.484,,,,
773,03/29/23 05:57:43 PM,99.338,23.484,,,,
774,03/29/23 05:59:43 PM,99.318,23.484,,,,
775,03/29/23 06:01:43 PM,99.325,23.388,,,,
776,03/29/23 06:03:43 PM,99.335,23.388,,,,
777,03/29/23 06:05:43 PM,99.345,23.388,,,,
778,03/29/23 06:07:43 PM,99.343,23.292,,,,
779,03/29/23 06:09:43 PM,99.343,23.292,,,,
780,03/29/23 06:11:43 PM,99.343,23.292,,,,
781,03/29/23 06:13:43 PM,99.353,23.292,,,,
782,03/29/23 06:15:43 PM,99.360,23.196,,,,
783,03/29/23 06:17:43 PM,99.350,23.196,,,,
784,03/29/23 06:19:43 PM,99.340,23.196,,,,
785,03/29/23 06:21:43 PM,99.350,23.196,,,,
786,03/29/23 06:23:43 PM,99.327,23.100,,,,
787,03/29/23 06:25:43 PM,99.317,23.100,,,,
788,03/29/23 06:27:43 PM,99.317,23.100,,,,
789,03/29/23 06:29:43 PM,99.327,23.100,,,,
790,03/29/23 06:31:43 PM,99.307,23.100,,,,
791,03/29/23 06:33:43 PM,99.317,23.100,,,,
792,03/29/23 06:35:43 PM,99.337,23.100,,,,
793,03/29/23 06:37:43 PM,99.305,23.004,,,,
794,03/29/23 06:39:43 PM,99.315,23.004,,,,
795,03/29/23 06:41:43 PM,99.335,23.004,,,,
796,03/29/23 06:43:43 PM,99.345,23.004,,,,
797,03/29/23 06:45:43 PM,99.345,23.004,,,,
798,03/29/23 06:47:43 PM,99.335,23.004,,,,
799,03/29/23 06:49:43 PM,99.352,22.908,,,,
800,03/29/23 06:51:43 PM,99.342,22.908,,,,
801,03/29/23 06:53:43 PM,99.332,22.908,,,,
802,03/29/23 06:55:43 PM,99.352,22.908,,,,
803,03/29/23 06:57:43 PM,99.340,22.812,,,,
804,03/29/23 06:59:43 PM,99.330,22.812,,,,
805,03/29/23 07:01:43 PM,99.330,22.812,,,,
806,03/29/23 07:03:43 PM,99.360,22.812,,,,
807,03/29/23 07:05:43 PM,99.367,22.717,,,,
808,03/29/23 07:07:43 PM,99.347,22.717,,,,
809,03/29/23 07:09:43 PM,99.345,22.621,,,,
810,03/29/23 07:11:43 PM,99.335,22.621,,,,
811,03/29/23 07:13:43 PM,99.335,22.621,,,,
812,03/29/23 07:15:43 PM,99.332,22.525,,,,
813,03/29/23 07:17:43 PM,99.322,22.525,,,,
814,03/29/23 07:19:43 PM,99.302,22.525,,,,
815,03/29/23 07:21:43 PM,99.312,22.525,,,,
816,03/29/23 07:23:43 PM,99.302,22.525,,,,
817,03/29/23 07:25:43 PM,99.299,22.429,,,,
818,03/29/23 07:27:43 PM,99.289,22.429,,,,
819,03/29/23 07:29:43 PM,99.267,22.333,,,,
820,03/29/23 07:31:43 PM,99.267,22.333,,,,
821,03/29/23 07:33:43 PM,99.277,22.333,,,,
822,03/29/23 07:35:43 PM,99.284,22.238,,,,
823,03/29/23 07:37:43 PM,99.284,22.238,,,,
824,03/29/23 07:39:43 PM,99.294,22.238,,,,
825,03/29/23 07:41:43 PM,99.302,22.142,,,,
826,03/29/23 07:43:43 PM,99.312,22.142,,,,
827,03/29/23 07:45:43 PM,99.319,22.046,,,,
828,03/29/23 07:47:43 PM,99.299,22.046,,,,
829,03/29/23 07:49:43 PM,99.307,21.951,,,,
830,03/29/23 07:51:43 PM,99.327,21.951,,,,
831,03/29/23 07:53:43 PM,99.324,21.855,,,,
832,03/29/23 07:55:43 PM,99.324,21.855,,,,
833,03/29/23 07:57:43 PM,99.334,21.855,,,,
834,03/29/23 07:59:43 PM,99.334,21.855,,,,
835,03/29/23 08:01:43 PM,99.354,21.855,,,,
836,03/29/23 08:03:43 PM,99.351,21.760,,,,
837,03/29/23 08:05:43 PM,99.331,21.760,,,,
838,03/29/23 08:07:43 PM,99.331,21.760,,,,
839,03/29/23 08:09:43 PM,99.329,21.664,,,,
840,03/29/23 08:11:43 PM,99.329,21.664,,,,
841,03/29/23 08:13:43 PM,99.349,21.664,,,,
842,03/29/23 08:15:43 PM,99.339,21.664,,,,
843,03/29/23 08:17:43 PM,99.346,21.569,,,,
844,03/29/23 08:19:43 PM,99.346,21.569,,,,
845,03/29/23 08:21:43 PM,99.346,21.569,,,,
846,03/29/23 08:23:43 PM,99.364,21.473,,,,
847,03/29/23 08:25:43 PM,99.364,21.473,,,,
848,03/29/23 08:27:43 PM,99.364,21.473,,,,
849,03/29/23 08:29:43 PM,99.354,21.473,,,,
850,03/29/23 08:31:43 PM,99.344,21.473,,,,
851,03/29/23 08:33:43 PM,99.374,21.473,,,,
852,03/29/23 08:35:43 PM,99.364,21.473,,,,
853,03/29/23 08:37:43 PM,99.374,21.473,,,,
854,03/29/23 08:39:43 PM,99.371,21.378,,,,
855,03/29/23 08:41:43 PM,99.371,21.378,,,,
856,03/29/23 08:43:43 PM,99.371,21.378,,,,
857,03/29/23 08:45:43 PM,99.351,21.378,,,,
858,03/29/23 08:47:43 PM,99.351,21.378,,,,
859,03/29/23 08:49:43 PM,99.351,21.378,,,,
860,03/29/23 08:51:43 PM,99.331,21.378,,,,
861,03/29/23 08:53:43 PM,99.349,21.282,,,,
862,03/29/23 08:55:43 PM,99.329,21.282,,,,
863,03/29/23 08:57:43 PM,99.329,21.282,,,,
864,03/29/23 08:59:43 PM,99.336,21.187,,,,
865,03/29/23 09:01:43 PM,99.336,21.187,,,,
866,03/29/23 09:03:43 PM,99.356,21.187,,,,
867,03/29/23 09:05:43 PM,99.346,21.187,,,,
868,03/29/23 09:07:43 PM,99.346,21.187,,,,
869,03/29/23 09:09:43 PM,99.336,21.187,,,,
870,03/29/23 09:11:43 PM,99.346,21.187,,,,
871,03/29/23 09:13:43 PM,99.326,21.187,,,,
872,03/29/23 09:15:43 PM,99.346,21.187,,,,
873,03/29/23 09:17:43 PM,99.366,21.187,,,,
874,03/29/23 09:19:43 PM,99.366,21.187,,,,
875,03/29/23 09:21:43 PM,99.369,21.282,,,,
876,03/29/23 09:23:43 PM,99.369,21.282,,,,
877,03/29/23 09:25:43 PM,99.369,21.282,,,,
878,03/29/23 09:27:43 PM,99.359,21.282,,,,
879,03/29/23 09:29:43 PM,99.366,21.187,,,,
880,03/29/23 09:31:43 PM,99.376,21.187,,,,
881,03/29/23 09:33:43 PM,99.386,21.187,,,,
882,03/29/23 09:35:43 PM,99.384,21.091,,,,
883,03/29/23 09:37:43 PM,99.394,21.091,,,,
884,03/29/23 09:39:43 PM,99.394,21.091,,,,
885,03/29/23 09:41:43 PM,99.411,20.996,,,,
886,03/29/23 09:43:43 PM,99.411,20.996,,,,
887,03/29/23 09:45:43 PM,99.419,20.901,,,,
888,03/29/23 09:47:43 PM,99.409,20.901,,,,
889,03/29/23 09:49:43 PM,99.426,20.805,,,,
890,03/29/23 09:51:43 PM,99.436,20.805,,,,
891,03/29/23 09:53:43 PM,99.446,20.805,,,,
892,03/29/23 09:55:43 PM,99.446,20.805,,,,
893,03/29/23 09:57:43 PM,99.453,20.710,,,,
894,03/29/23 09:59:43 PM,99.463,20.710,,,,
895,03/29/23 10:01:43 PM,99.473,20.710,,,,
896,03/29/23 10:03:43 PM,99.483,20.710,,,,
897,03/29/23 10:05:43 PM,99.493,20.710,,,,
898,03/29/23 10:07:43 PM,99.481,20.615,,,,
899,03/29/23 10:09:43 PM,99.491,20.615,,,,
900,03/29/23 10:11:43 PM,99.488,20.519,,,,
901,03/29/23 10:13:43 PM,99.498,20.519,,,,
902,03/29/23 10:15:43 PM,99.498,20.519,,,,
903,03/29/23 10:17:43 PM,99.478,20.519,,,,
904,03/29/23 10:19:43 PM,99.498,20.519,,,,
905,03/29/23 10:21:43 PM,99.488,20.519,,,,
906,03/29/23 10:23:43 PM,99.508,20.519,,,,
907,03/29/23 10:25:43 PM,99.508,20.519,,,,
908,03/29/23 10:27:43 PM,99.526,20.424,,,,
909,03/29/23 10:29:43 PM,99.526,20.424,,,,
910,03/29/23 10:31:43 PM,99.546,20.424,,,,
911,03/29/23 10:33:43 PM,99.546,20.424,,,,
912,03/29/23 10:35:43 PM,99.566,20.424,,,,
913,03/29/23 10:37:43 PM,99.576,20.424,,,,
914,03/29/23 10:39:43 PM,99.566,20.424,,,,
915,03/29/23 10:41:43 PM,99.558,20.519,,,,
916,03/29/23 10:43:43 PM,99.568,20.519,,,,
917,03/29/23 10:45:43 PM,99.561,20.615,,,,
918,03/29/23 10:47:43 PM,99.563,20.710,,,,
919,03/29/23 10:49:43 PM,99.553,20.710,,,,
920,03/29/23 10:51:43 PM,99.556,20.805,,,,
921,03/29/23 10:53:43 PM,99.546,20.805,,,,
922,03/29/23 10:55:43 PM,99.556,20.805,,,,
923,03/29/23 10:57:43 PM,99.566,20.805,,,,
924,03/29/23 10:59:43 PM,99.566,20.805,,,,
925,03/29/23 11:01:43 PM,99.566,20.805,,,,
926,03/29/23 11:03:43 PM,99.573,20.710,,,,
927,03/29/23 11:05:43 PM,99.573,20.710,,,,
928,03/29/23 11:07:43 PM,99.573,20.710,,,,
929,03/29/23 11:09:43 PM,99.563,20.710,,,,
930,03/29/23 11:11:43 PM,99.573,20.710,,,,
931,03/29/23 11:13:43 PM,99.583,20.710,,,,
932,03/29/23 11:15:43 PM,99.573,20.710,,,,
933,03/29/23 11:17:43 PM,99.576,20.805,,,,
934,03/29/23 11:19:43 PM,99.586,20.805,,,,
935,03/29/23 11:21:43 PM,99.606,20.805,,,,
936,03/29/23 11:23:43 PM,99.606,20.805,,,,
937,03/29/23 11:25:43 PM,99.596,20.805,,,,
938,03/29/23 11:27:43 PM,99.596,20.805,,,,
939,03/29/23 11:29:43 PM,99.596,20.805,,,,
940,03/29/23 11:31:43 PM,99.596,20.805,,,,
941,03/29/23 11:33:43 PM,99.586,20.805,,,,
942,03/29/23 11:35:43 PM,99.578,20.901,,,,
943,03/29/23 11:37:43 PM,99.578,20.901,,,,
944,03/29/23 11:39:43 PM,99.571,20.996,,,,
945,03/29/23 11:41:43 PM,99.581,20.996,,,,
946,03/29/23 11:43:43 PM,99.591,20.996,,,,
947,03/29/23 11:45:43 PM,99.581,20.996,,,,
948,03/29/23 11:47:43 PM,99.581,20.996,,,,
949,03/29/23 11:49:43 PM,99.581,20.996,,,,
950,03/29/23 11:51:43 PM,99.558,20.901,,,,
951,03/29/23 11:53:43 PM,99.538,20.901,,,,
952,03/29/23 11:55:43 PM,99.548,20.901,,,,
