"Plot Title: n6 nuevo"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 20552287, SEN S/N: 20552287)","Temp, °C (LGR S/N: 20552287, SEN S/N: 20552287)","Coupler Detached (LGR S/N: 20552287)","Coupler Attached (LGR S/N: 20552287)","Stopped (LGR S/N: 20552287)","End Of File (LGR S/N: 20552287)"
947,04/25/23 03:00:35 AM,99.661,19.758,,,,
948,04/25/23 04:00:35 AM,99.523,19.758,,,,
949,04/25/23 05:00:35 AM,99.542,19.758,,,,
950,04/25/23 06:00:35 AM,99.523,19.758,,,,
951,04/25/23 07:00:35 AM,99.572,19.758,,,,
952,04/25/23 08:00:35 AM,99.582,19.758,,,,
953,04/25/23 09:00:35 AM,99.651,19.758,,,,
954,04/25/23 10:00:35 AM,99.651,19.758,,,,
955,04/25/23 11:00:35 AM,99.612,19.758,,,,
956,04/25/23 12:00:35 PM,99.542,19.758,,,,
957,04/25/23 01:00:35 PM,99.424,19.758,,,,
958,04/25/23 02:00:35 PM,99.384,19.758,,,,
959,04/25/23 03:00:35 PM,99.329,19.662,,,,
960,04/25/23 04:00:35 PM,99.250,19.662,,,,
961,04/25/23 05:00:35 PM,99.270,19.662,,,,
962,04/25/23 06:00:35 PM,99.250,19.662,,,,
963,04/25/23 07:00:35 PM,99.270,19.662,,,,
964,04/25/23 08:00:35 PM,99.290,19.662,,,,
965,04/25/23 09:00:35 PM,99.329,19.662,,,,
966,04/25/23 10:00:35 PM,99.418,19.662,,,,
967,04/25/23 11:00:35 PM,99.458,19.662,,,,
968,04/26/23 12:00:35 AM,99.409,19.662,,,,
969,04/26/23 01:00:35 AM,99.399,19.662,,,,
970,04/26/23 02:00:35 AM,99.359,19.662,,,,
971,04/26/23 03:00:35 AM,99.349,19.662,,,,
972,04/26/23 04:00:35 AM,99.290,19.662,,,,
973,04/26/23 05:00:35 AM,99.300,19.662,,,,
974,04/26/23 06:00:35 AM,99.349,19.662,,,,
975,04/26/23 07:00:35 AM,99.448,19.662,,,,
976,04/26/23 08:00:35 AM,99.527,19.662,,,,
977,04/26/23 09:00:35 AM,99.557,19.662,,,,
978,04/26/23 10:00:35 AM,99.616,19.662,,,,
979,04/26/23 11:00:35 AM,99.596,19.662,,,,
980,04/26/23 12:00:35 PM,99.557,19.662,,,,
981,04/26/23 01:00:35 PM,99.517,19.662,,,,
982,04/26/23 02:00:35 PM,99.458,19.662,,,,
983,04/26/23 02:38:18 PM,,,,Logged,,
984,04/26/23 02:38:20 PM,,,,,Logged,Logged
