"Plot Title: N11"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10566160, SEN S/N: 10566160)","Temp, °C (LGR S/N: 10566160, SEN S/N: 10566160)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10566160)","Coupler Detached (LGR S/N: 10566160)","Coupler Attached (LGR S/N: 10566160)","Stopped (LGR S/N: 10566160)","End Of File (LGR S/N: 10566160)"
8616,10/30/19 04:33:38 AM,,,98.881,,,,,
8617,10/30/19 04:35:38 AM,,,98.871,,,,,
8618,10/30/19 04:37:38 AM,,,98.881,,,,,
8619,10/30/19 04:39:38 AM,,,98.892,,,,,
8620,10/30/19 04:41:38 AM,,,98.871,,,,,
8621,10/30/19 04:43:38 AM,,,98.860,,,,,
8622,10/30/19 04:45:38 AM,,,98.903,,,,,
8623,10/30/19 04:47:38 AM,,,98.903,,,,,
8624,10/30/19 04:49:38 AM,,,98.881,,,,,
8625,10/30/19 04:51:38 AM,,,98.892,,,,,
8626,10/30/19 04:53:38 AM,,,98.892,,,,,
8627,10/30/19 04:55:38 AM,,,98.860,,,,,
8628,10/30/19 04:57:38 AM,,,98.899,,,,,
8629,10/30/19 04:59:38 AM,,,98.877,,,,,
8630,10/30/19 05:01:38 AM,,,98.867,,,,,
8631,10/30/19 05:03:38 AM,,,98.877,,,,,
8632,10/30/19 05:05:38 AM,,,98.867,,,,,
8633,10/30/19 05:07:38 AM,,,98.888,,,,,
8634,10/30/19 05:09:38 AM,,,98.877,,,,,
8635,10/30/19 05:11:38 AM,,,98.921,,,,,
8636,10/30/19 05:13:38 AM,,,98.954,,,,,
8637,10/30/19 05:15:38 AM,,,98.986,,,,,
8638,10/30/19 05:17:38 AM,,,99.008,,,,,
8639,10/30/19 05:18:19 AM,108.739,16.713,,0.259,,,,
8640,10/30/19 05:19:38 AM,,,99.019,,,,,
8641,10/30/19 05:21:38 AM,,,99.041,,,,,
8642,10/30/19 05:23:38 AM,,,99.019,,,,,
8643,10/30/19 05:25:38 AM,,,99.030,,,,,
8644,10/30/19 05:27:38 AM,,,99.052,,,,,
8645,10/30/19 05:29:38 AM,,,99.117,,,,,
8646,10/30/19 05:31:38 AM,,,99.128,,,,,
8647,10/30/19 05:33:38 AM,,,99.117,,,,,
8648,10/30/19 05:35:38 AM,,,99.095,,,,,
8649,10/30/19 05:37:38 AM,,,99.074,,,,,
8650,10/30/19 05:39:38 AM,,,99.074,,,,,
8651,10/30/19 05:41:38 AM,,,99.085,,,,,
8652,10/30/19 05:43:38 AM,,,99.085,,,,,
8653,10/30/19 05:45:38 AM,,,99.194,,,,,
8654,10/30/19 05:47:38 AM,,,99.183,,,,,
8655,10/30/19 05:49:38 AM,,,99.226,,,,,
8656,10/30/19 05:51:38 AM,,,99.204,,,,,
8657,10/30/19 05:53:38 AM,,,99.183,,,,,
8658,10/30/19 05:55:38 AM,,,99.150,,,,,
8659,10/30/19 05:57:38 AM,,,99.150,,,,,
8660,10/30/19 05:59:38 AM,,,99.139,,,,,
8661,10/30/19 06:01:38 AM,,,99.150,,,,,
8662,10/30/19 06:03:38 AM,,,99.150,,,,,
8663,10/30/19 06:05:38 AM,,,99.150,,,,,
8664,10/30/19 06:07:38 AM,,,99.183,,,,,
8665,10/30/19 06:09:38 AM,,,99.204,,,,,
8666,10/30/19 06:11:38 AM,,,99.183,,,,,
8667,10/30/19 06:13:38 AM,,,99.172,,,,,
8668,10/30/19 06:15:38 AM,,,99.139,,,,,
8669,10/30/19 06:17:38 AM,,,99.117,,,,,
8670,10/30/19 06:18:19 AM,108.871,16.713,,0.262,,,,
8671,10/30/19 06:19:38 AM,,,99.106,,,,,
8672,10/30/19 06:21:38 AM,,,99.041,,,,,
8673,10/30/19 06:23:38 AM,,,98.899,,,,,
8674,10/30/19 06:25:38 AM,,,98.899,,,,,
8675,10/30/19 06:27:38 AM,,,98.888,,,,,
8676,10/30/19 06:29:38 AM,,,98.910,,,,,
8677,10/30/19 06:31:38 AM,,,99.019,,,,,
8678,10/30/19 06:33:38 AM,,,99.085,,,,,
8679,10/30/19 06:35:38 AM,,,99.106,,,,,
8680,10/30/19 06:37:38 AM,,,99.161,,,,,
8681,10/30/19 06:39:38 AM,,,99.204,,,,,
8682,10/30/19 06:41:38 AM,,,99.292,,,,,
8683,10/30/19 06:43:38 AM,,,99.335,,,,,
8684,10/30/19 06:45:38 AM,,,99.342,,,,,
8685,10/30/19 06:47:38 AM,,,99.386,,,,,
8686,10/30/19 06:49:38 AM,,,99.408,,,,,
8687,10/30/19 06:51:38 AM,,,99.386,,,,,
8688,10/30/19 06:53:38 AM,,,99.364,,,,,
8689,10/30/19 06:55:38 AM,,,99.364,,,,,
8690,10/30/19 06:57:38 AM,,,99.342,,,,,
8691,10/30/19 06:59:38 AM,,,99.342,,,,,
8692,10/30/19 07:01:38 AM,,,99.342,,,,,
8693,10/30/19 07:03:38 AM,,,99.320,,,,,
8694,10/30/19 07:05:38 AM,,,99.320,,,,,
8695,10/30/19 07:07:38 AM,,,99.277,,,,,
8696,10/30/19 07:09:38 AM,,,99.211,,,,,
8697,10/30/19 07:11:38 AM,,,99.211,,,,,
8698,10/30/19 07:13:38 AM,,,99.201,,,,,
8699,10/30/19 07:15:38 AM,,,99.201,,,,,
8700,10/30/19 07:17:38 AM,,,99.201,,,,,
8701,10/30/19 07:18:19 AM,109.015,16.713,,0.268,,,,
8702,10/30/19 07:19:38 AM,,,99.201,,,,,
8703,10/30/19 07:21:38 AM,,,99.255,,,,,
8704,10/30/19 07:23:38 AM,,,99.299,,,,,
8705,10/30/19 07:25:38 AM,,,99.299,,,,,
8706,10/30/19 07:27:38 AM,,,99.331,,,,,
8707,10/30/19 07:29:38 AM,,,99.375,,,,,
8708,10/30/19 07:31:38 AM,,,99.397,,,,,
8709,10/30/19 07:33:38 AM,,,99.353,,,,,
8710,10/30/19 07:35:38 AM,,,99.309,,,,,
8711,10/30/19 07:37:38 AM,,,99.320,,,,,
8712,10/30/19 07:39:38 AM,,,99.284,,,,,
8713,10/30/19 07:41:38 AM,,,99.273,,,,,
8714,10/30/19 07:43:38 AM,,,99.229,,,,,
8715,10/30/19 07:45:38 AM,,,99.240,,,,,
8716,10/30/19 07:47:38 AM,,,99.229,,,,,
8717,10/30/19 07:49:38 AM,,,99.197,,,,,
8718,10/30/19 07:51:38 AM,,,99.207,,,,,
8719,10/30/19 07:53:38 AM,,,99.251,,,,,
8720,10/30/19 07:55:38 AM,,,99.229,,,,,
8721,10/30/19 07:57:38 AM,,,99.251,,,,,
8722,10/30/19 07:59:38 AM,,,99.273,,,,,
8723,10/30/19 08:01:38 AM,,,99.284,,,,,
8724,10/30/19 08:03:38 AM,,,99.273,,,,,
8725,10/30/19 08:05:38 AM,,,99.175,,,,,
8726,10/30/19 08:07:38 AM,,,99.186,,,,,
8727,10/30/19 08:09:38 AM,,,99.284,,,,,
8728,10/30/19 08:11:38 AM,,,99.404,,,,,
8729,10/30/19 08:13:38 AM,,,99.469,,,,,
8730,10/30/19 08:15:38 AM,,,99.404,,,,,
8731,10/30/19 08:17:38 AM,,,99.251,,,,,
8732,10/30/19 08:18:19 AM,108.979,16.713,,0.261,,,,
8733,10/30/19 08:19:38 AM,,,99.218,,,,,
8734,10/30/19 08:21:38 AM,,,99.197,,,,,
8735,10/30/19 08:23:38 AM,,,99.207,,,,,
8736,10/30/19 08:25:38 AM,,,99.251,,,,,
8737,10/30/19 08:27:38 AM,,,99.338,,,,,
8738,10/30/19 08:29:38 AM,,,99.371,,,,,
8739,10/30/19 08:31:38 AM,,,99.349,,,,,
8740,10/30/19 08:33:38 AM,,,99.316,,,,,
8741,10/30/19 08:35:38 AM,,,99.284,,,,,
8742,10/30/19 08:37:38 AM,,,99.313,,,,,
8743,10/30/19 08:39:38 AM,,,99.236,,,,,
8744,10/30/19 08:41:38 AM,,,99.269,,,,,
8745,10/30/19 08:43:38 AM,,,99.258,,,,,
8746,10/30/19 08:45:38 AM,,,99.258,,,,,
8747,10/30/19 08:47:38 AM,,,99.313,,,,,
8748,10/30/19 08:49:38 AM,,,99.247,,,,,
8749,10/30/19 08:51:38 AM,,,99.247,,,,,
8750,10/30/19 08:53:38 AM,,,99.269,,,,,
8751,10/30/19 08:55:38 AM,,,99.291,,,,,
8752,10/30/19 08:57:38 AM,,,99.302,,,,,
8753,10/30/19 08:59:38 AM,,,99.302,,,,,
8754,10/30/19 09:01:38 AM,,,99.302,,,,,
8755,10/30/19 09:03:38 AM,,,99.280,,,,,
8756,10/30/19 09:05:38 AM,,,99.280,,,,,
8757,10/30/19 09:07:38 AM,,,99.247,,,,,
8758,10/30/19 09:09:38 AM,,,99.204,,,,,
8759,10/30/19 09:11:38 AM,,,99.214,,,,,
8760,10/30/19 09:13:38 AM,,,99.236,,,,,
8761,10/30/19 09:15:38 AM,,,99.236,,,,,
8762,10/30/19 09:17:38 AM,,,99.258,,,,,
8763,10/30/19 09:18:19 AM,109.075,16.713,,0.268,,,,
8764,10/30/19 09:19:38 AM,,,99.258,,,,,
8765,10/30/19 09:21:38 AM,,,99.269,,,,,
8766,10/30/19 09:23:38 AM,,,99.302,,,,,
8767,10/30/19 09:25:38 AM,,,99.345,,,,,
8768,10/30/19 09:27:38 AM,,,99.411,,,,,
8769,10/30/19 09:29:38 AM,,,99.443,,,,,
8770,10/30/19 09:31:38 AM,,,99.432,,,,,
8771,10/30/19 09:33:38 AM,,,99.428,,,,,
8772,10/30/19 09:35:38 AM,,,99.461,,,,,
8773,10/30/19 09:37:38 AM,,,99.450,,,,,
8774,10/30/19 09:39:38 AM,,,99.454,,,,,
8775,10/30/19 09:41:38 AM,,,99.581,,,,,
8776,10/30/19 09:43:38 AM,,,99.614,,,,,
8777,10/30/19 09:45:38 AM,,,99.559,,,,,
8778,10/30/19 09:47:38 AM,,,99.483,,,,,
8779,10/30/19 09:49:38 AM,,,99.428,,,,,
8780,10/30/19 09:51:38 AM,,,99.428,,,,,
8781,10/30/19 09:53:38 AM,,,99.298,,,,,
8782,10/30/19 09:55:38 AM,,,99.211,,,,,
8783,10/30/19 09:57:38 AM,,,99.287,,,,,
8784,10/30/19 09:59:38 AM,,,99.265,,,,,
8785,10/30/19 10:01:38 AM,,,99.211,,,,,
8786,10/30/19 10:03:38 AM,,,99.221,,,,,
8787,10/30/19 10:05:38 AM,,,99.221,,,,,
8788,10/30/19 10:07:38 AM,,,99.298,,,,,
8789,10/30/19 10:09:38 AM,,,99.298,,,,,
8790,10/30/19 10:11:38 AM,,,99.309,,,,,
8791,10/30/19 10:13:38 AM,,,99.309,,,,,
8792,10/30/19 10:15:38 AM,,,99.330,,,,,
8793,10/30/19 10:17:38 AM,,,99.330,,,,,
8794,10/30/19 10:18:19 AM,109.246,16.808,,0.278,,,,
8795,10/30/19 10:19:38 AM,,,99.341,,,,,
8796,10/30/19 10:21:38 AM,,,99.341,,,,,
8797,10/30/19 10:23:38 AM,,,99.330,,,,,
8798,10/30/19 10:25:38 AM,,,99.330,,,,,
8799,10/30/19 10:27:38 AM,,,99.330,,,,,
8800,10/30/19 10:29:38 AM,,,99.330,,,,,
8801,10/30/19 10:31:38 AM,,,99.316,,,,,
8802,10/30/19 10:33:38 AM,,,99.337,,,,,
8803,10/30/19 10:35:38 AM,,,99.348,,,,,
8804,10/30/19 10:37:38 AM,,,99.337,,,,,
8805,10/30/19 10:39:38 AM,,,99.348,,,,,
8806,10/30/19 10:41:38 AM,,,99.381,,,,,
8807,10/30/19 10:43:38 AM,,,99.392,,,,,
8808,10/30/19 10:45:38 AM,,,99.326,,,,,
8809,10/30/19 10:47:38 AM,,,99.326,,,,,
8810,10/30/19 10:49:38 AM,,,99.283,,,,,
8811,10/30/19 10:51:38 AM,,,99.272,,,,,
8812,10/30/19 10:53:38 AM,,,99.261,,,,,
8813,10/30/19 10:55:38 AM,,,99.250,,,,,
8814,10/30/19 10:57:38 AM,,,99.239,,,,,
8815,10/30/19 10:59:38 AM,,,99.261,,,,,
8816,10/30/19 11:01:38 AM,,,99.261,,,,,
8817,10/30/19 11:03:38 AM,,,99.272,,,,,
8818,10/30/19 11:05:38 AM,,,99.261,,,,,
8819,10/30/19 11:07:38 AM,,,99.250,,,,,
8820,10/30/19 11:09:38 AM,,,99.239,,,,,
8821,10/30/19 11:11:38 AM,,,99.250,,,,,
8822,10/30/19 11:13:38 AM,,,99.272,,,,,
8823,10/30/19 11:15:38 AM,,,99.250,,,,,
8824,10/30/19 11:17:38 AM,,,99.250,,,,,
8825,10/30/19 11:18:19 AM,109.054,16.808,,0.267,,,,
8826,10/30/19 11:19:38 AM,,,99.250,,,,,
8827,10/30/19 11:21:38 AM,,,99.261,,,,,
8828,10/30/19 11:23:38 AM,,,99.261,,,,,
8829,10/30/19 11:25:38 AM,,,99.250,,,,,
8830,10/30/19 11:27:38 AM,,,99.261,,,,,
8831,10/30/19 11:29:38 AM,,,99.261,,,,,
8832,10/30/19 11:31:38 AM,,,99.228,,,,,
8833,10/30/19 11:33:38 AM,,,99.228,,,,,
8834,10/30/19 11:35:38 AM,,,99.228,,,,,
8835,10/30/19 11:37:38 AM,,,99.239,,,,,
8836,10/30/19 11:39:38 AM,,,99.272,,,,,
8837,10/30/19 11:41:38 AM,,,99.305,,,,,
8838,10/30/19 11:43:38 AM,,,99.337,,,,,
8839,10/30/19 11:45:38 AM,,,99.370,,,,,
8840,10/30/19 11:47:38 AM,,,99.381,,,,,
8841,10/30/19 11:49:38 AM,,,99.407,,,,,
8842,10/30/19 11:51:38 AM,,,99.450,,,,,
8843,10/30/19 11:53:38 AM,,,99.461,,,,,
8844,10/30/19 11:55:38 AM,,,99.450,,,,,
8845,10/30/19 11:57:38 AM,,,99.428,,,,,
8846,10/30/19 11:59:38 AM,,,99.418,,,,,
8847,10/30/19 12:01:38 PM,,,99.385,,,,,
8848,10/30/19 12:03:38 PM,,,99.363,,,,,
8849,10/30/19 12:05:38 PM,,,99.341,,,,,
8850,10/30/19 12:07:38 PM,,,99.330,,,,,
8851,10/30/19 12:09:38 PM,,,99.352,,,,,
8852,10/30/19 12:11:38 PM,,,99.352,,,,,
8853,10/30/19 12:13:38 PM,,,99.352,,,,,
8854,10/30/19 12:15:38 PM,,,99.352,,,,,
8855,10/30/19 12:17:38 PM,,,99.341,,,,,
8856,10/30/19 12:18:19 PM,109.030,16.808,,0.256,,,,
8857,10/30/19 12:19:38 PM,,,99.319,,,,,
8858,10/30/19 12:21:38 PM,,,99.330,,,,,
8859,10/30/19 12:23:38 PM,,,99.309,,,,,
8860,10/30/19 12:25:38 PM,,,99.298,,,,,
8861,10/30/19 12:27:38 PM,,,99.287,,,,,
8862,10/30/19 12:29:38 PM,,,99.298,,,,,
8863,10/30/19 12:31:38 PM,,,99.330,,,,,
8864,10/30/19 12:33:38 PM,,,99.319,,,,,
8865,10/30/19 12:35:38 PM,,,99.319,,,,,
8866,10/30/19 12:37:38 PM,,,99.330,,,,,
8867,10/30/19 12:39:38 PM,,,99.330,,,,,
8868,10/30/19 12:41:38 PM,,,99.330,,,,,
8869,10/30/19 12:43:38 PM,,,99.330,,,,,
8870,10/30/19 12:45:38 PM,,,99.319,,,,,
8871,10/30/19 12:47:38 PM,,,99.319,,,,,
8872,10/30/19 12:49:38 PM,,,99.319,,,,,
8873,10/30/19 12:51:38 PM,,,99.363,,,,,
8874,10/30/19 12:53:38 PM,,,99.385,,,,,
8875,10/30/19 12:55:38 PM,,,99.385,,,,,
8876,10/30/19 12:57:38 PM,,,99.385,,,,,
8877,10/30/19 12:59:38 PM,,,99.374,,,,,
8878,10/30/19 01:01:38 PM,,,99.374,,,,,
8879,10/30/19 01:03:38 PM,,,99.352,,,,,
8880,10/30/19 01:05:38 PM,,,99.330,,,,,
8881,10/30/19 01:07:38 PM,,,99.319,,,,,
8882,10/30/19 01:09:38 PM,,,99.298,,,,,
8883,10/30/19 01:11:38 PM,,,99.319,,,,,
8884,10/30/19 01:13:38 PM,,,99.319,,,,,
8885,10/30/19 01:15:38 PM,,,99.309,,,,,
8886,10/30/19 01:17:38 PM,,,99.330,,,,,
8887,10/30/19 01:18:19 PM,108.970,16.808,,0.250,,,,
8888,10/30/19 01:19:38 PM,,,99.341,,,,,
8889,10/30/19 01:21:38 PM,,,99.334,,,,,
8890,10/30/19 01:23:38 PM,,,99.323,,,,,
8891,10/30/19 01:25:38 PM,,,99.323,,,,,
8892,10/30/19 01:27:38 PM,,,99.302,,,,,
8893,10/30/19 01:29:38 PM,,,99.313,,,,,
8894,10/30/19 01:31:38 PM,,,99.345,,,,,
8895,10/30/19 01:33:38 PM,,,99.334,,,,,
8896,10/30/19 01:35:38 PM,,,99.323,,,,,
8897,10/30/19 01:37:38 PM,,,99.334,,,,,
8898,10/30/19 01:39:38 PM,,,99.345,,,,,
8899,10/30/19 01:41:38 PM,,,99.400,,,,,
8900,10/30/19 01:43:38 PM,,,99.422,,,,,
8901,10/30/19 01:45:38 PM,,,99.432,,,,,
8902,10/30/19 01:47:38 PM,,,99.454,,,,,
8903,10/30/19 01:49:38 PM,,,99.465,,,,,
8904,10/30/19 01:51:38 PM,,,99.476,,,,,
8905,10/30/19 01:53:38 PM,,,99.465,,,,,
8906,10/30/19 01:55:38 PM,,,99.454,,,,,
8907,10/30/19 01:57:38 PM,,,99.422,,,,,
8908,10/30/19 01:59:38 PM,,,99.378,,,,,
8909,10/30/19 02:01:38 PM,,,99.345,,,,,
8910,10/30/19 02:03:38 PM,,,99.345,,,,,
8911,10/30/19 02:05:38 PM,,,99.345,,,,,
8912,10/30/19 02:07:38 PM,,,99.356,,,,,
8913,10/30/19 02:09:38 PM,,,99.367,,,,,
8914,10/30/19 02:11:38 PM,,,99.367,,,,,
8915,10/30/19 02:13:38 PM,,,99.378,,,,,
8916,10/30/19 02:15:38 PM,,,99.400,,,,,
8917,10/30/19 02:17:38 PM,,,99.400,,,,,
8918,10/30/19 02:18:19 PM,108.862,16.808,,0.233,,,,
8919,10/30/19 02:19:38 PM,,,99.389,,,,,
8920,10/30/19 02:21:38 PM,,,99.389,,,,,
8921,10/30/19 02:23:38 PM,,,99.400,,,,,
8922,10/30/19 02:25:38 PM,,,99.422,,,,,
8923,10/30/19 02:27:38 PM,,,99.400,,,,,
8924,10/30/19 02:29:38 PM,,,99.411,,,,,
8925,10/30/19 02:31:38 PM,,,99.432,,,,,
8926,10/30/19 02:33:38 PM,,,99.443,,,,,
8927,10/30/19 02:35:38 PM,,,99.465,,,,,
8928,10/30/19 02:37:38 PM,,,99.487,,,,,
8929,10/30/19 02:39:38 PM,,,99.520,,,,,
8930,10/30/19 02:41:38 PM,,,99.530,,,,,
8931,10/30/19 02:43:38 PM,,,99.541,,,,,
8932,10/30/19 02:45:38 PM,,,99.498,,,,,
8933,10/30/19 02:47:38 PM,,,99.454,,,,,
8934,10/30/19 02:49:38 PM,,,99.443,,,,,
8935,10/30/19 02:51:38 PM,,,99.432,,,,,
8936,10/30/19 02:53:38 PM,,,99.432,,,,,
8937,10/30/19 02:55:38 PM,,,99.411,,,,,
8938,10/30/19 02:57:38 PM,,,99.422,,,,,
8939,10/30/19 02:59:38 PM,,,99.465,,,,,
8940,10/30/19 03:01:38 PM,,,99.509,,,,,
8941,10/30/19 03:03:38 PM,,,99.509,,,,,
8942,10/30/19 03:05:38 PM,,,99.476,,,,,
8943,10/30/19 03:07:38 PM,,,99.454,,,,,
8944,10/30/19 03:09:38 PM,,,99.443,,,,,
8945,10/30/19 03:11:38 PM,,,99.422,,,,,
8946,10/30/19 03:13:38 PM,,,99.411,,,,,
8947,10/30/19 03:15:38 PM,,,99.422,,,,,
8948,10/30/19 03:17:38 PM,,,99.422,,,,,
8949,10/30/19 03:18:19 PM,109.174,16.808,,0.262,,,,
8950,10/30/19 03:19:38 PM,,,99.422,,,,,
8951,10/30/19 03:21:38 PM,,,99.432,,,,,
8952,10/30/19 03:23:38 PM,,,99.487,,,,,
8953,10/30/19 03:25:38 PM,,,99.487,,,,,
8954,10/30/19 03:27:38 PM,,,99.432,,,,,
8955,10/30/19 03:29:38 PM,,,99.378,,,,,
8956,10/30/19 03:31:38 PM,,,99.367,,,,,
8957,10/30/19 03:33:38 PM,,,99.356,,,,,
8958,10/30/19 03:35:38 PM,,,99.400,,,,,
8959,10/30/19 03:37:38 PM,,,99.443,,,,,
8960,10/30/19 03:39:38 PM,,,99.454,,,,,
8961,10/30/19 03:41:38 PM,,,99.454,,,,,
8962,10/30/19 03:43:38 PM,,,99.465,,,,,
8963,10/30/19 03:45:38 PM,,,99.465,,,,,
8964,10/30/19 03:47:38 PM,,,99.465,,,,,
8965,10/30/19 03:49:38 PM,,,99.498,,,,,
8966,10/30/19 03:51:38 PM,,,99.509,,,,,
8967,10/30/19 03:53:38 PM,,,99.454,,,,,
8968,10/30/19 03:55:38 PM,,,99.454,,,,,
8969,10/30/19 03:57:38 PM,,,99.454,,,,,
8970,10/30/19 03:59:38 PM,,,99.465,,,,,
8971,10/30/19 04:01:38 PM,,,99.465,,,,,
8972,10/30/19 04:03:38 PM,,,99.454,,,,,
8973,10/30/19 04:05:38 PM,,,99.432,,,,,
8974,10/30/19 04:07:38 PM,,,99.443,,,,,
8975,10/30/19 04:09:38 PM,,,99.432,,,,,
8976,10/30/19 04:11:38 PM,,,99.443,,,,,
8977,10/30/19 04:13:38 PM,,,99.432,,,,,
8978,10/30/19 04:15:38 PM,,,99.432,,,,,
8979,10/30/19 04:17:38 PM,,,99.422,,,,,
8980,10/30/19 04:18:19 PM,109.294,16.808,,0.273,,,,
8981,10/30/19 04:19:38 PM,,,99.443,,,,,
8982,10/30/19 04:21:38 PM,,,99.443,,,,,
8983,10/30/19 04:23:38 PM,,,99.432,,,,,
8984,10/30/19 04:25:38 PM,,,99.454,,,,,
8985,10/30/19 04:27:38 PM,,,99.422,,,,,
8986,10/30/19 04:29:38 PM,,,99.422,,,,,
8987,10/30/19 04:31:38 PM,,,99.465,,,,,
8988,10/30/19 04:33:38 PM,,,99.498,,,,,
8989,10/30/19 04:35:38 PM,,,99.498,,,,,
8990,10/30/19 04:37:38 PM,,,99.465,,,,,
8991,10/30/19 04:39:38 PM,,,99.454,,,,,
8992,10/30/19 04:41:38 PM,,,99.465,,,,,
8993,10/30/19 04:43:38 PM,,,99.476,,,,,
8994,10/30/19 04:45:38 PM,,,99.530,,,,,
8995,10/30/19 04:47:38 PM,,,99.563,,,,,
8996,10/30/19 04:49:38 PM,,,99.574,,,,,
8997,10/30/19 04:51:38 PM,,,99.552,,,,,
8998,10/30/19 04:53:38 PM,,,99.520,,,,,
8999,10/30/19 04:55:38 PM,,,99.476,,,,,
9000,10/30/19 04:57:38 PM,,,99.476,,,,,
9001,10/30/19 04:59:38 PM,,,99.476,,,,,
9002,10/30/19 05:01:38 PM,,,99.476,,,,,
9003,10/30/19 05:03:38 PM,,,99.498,,,,,
9004,10/30/19 05:05:38 PM,,,99.509,,,,,
9005,10/30/19 05:07:38 PM,,,99.530,,,,,
9006,10/30/19 05:09:38 PM,,,99.541,,,,,
9007,10/30/19 05:11:38 PM,,,99.563,,,,,
9008,10/30/19 05:13:38 PM,,,99.552,,,,,
9009,10/30/19 05:15:38 PM,,,99.530,,,,,
9010,10/30/19 05:17:38 PM,,,99.552,,,,,
9011,10/30/19 05:18:19 PM,109.402,16.808,,0.272,,,,
9012,10/30/19 05:19:38 PM,,,99.541,,,,,
9013,10/30/19 05:21:38 PM,,,99.574,,,,,
9014,10/30/19 05:23:38 PM,,,99.574,,,,,
9015,10/30/19 05:25:38 PM,,,99.563,,,,,
9016,10/30/19 05:27:38 PM,,,99.596,,,,,
9017,10/30/19 05:29:38 PM,,,99.607,,,,,
9018,10/30/19 05:31:38 PM,,,99.625,,,,,
9019,10/30/19 05:33:38 PM,,,99.625,,,,,
9020,10/30/19 05:35:38 PM,,,99.592,,,,,
9021,10/30/19 05:37:38 PM,,,99.603,,,,,
9022,10/30/19 05:39:38 PM,,,99.614,,,,,
9023,10/30/19 05:41:38 PM,,,99.603,,,,,
9024,10/30/19 05:43:38 PM,,,99.592,,,,,
9025,10/30/19 05:45:38 PM,,,99.570,,,,,
9026,10/30/19 05:47:38 PM,,,99.570,,,,,
9027,10/30/19 05:49:38 PM,,,99.559,,,,,
9028,10/30/19 05:51:38 PM,,,99.559,,,,,
9029,10/30/19 05:53:38 PM,,,99.570,,,,,
9030,10/30/19 05:55:38 PM,,,99.603,,,,,
9031,10/30/19 05:57:38 PM,,,99.625,,,,,
9032,10/30/19 05:59:38 PM,,,99.625,,,,,
9033,10/30/19 06:01:38 PM,,,99.646,,,,,
9034,10/30/19 06:03:38 PM,,,99.636,,,,,
9035,10/30/19 06:05:38 PM,,,99.636,,,,,
9036,10/30/19 06:07:38 PM,,,99.636,,,,,
9037,10/30/19 06:09:38 PM,,,99.603,,,,,
9038,10/30/19 06:11:38 PM,,,99.570,,,,,
9039,10/30/19 06:13:38 PM,,,99.603,,,,,
9040,10/30/19 06:15:38 PM,,,99.603,,,,,
9041,10/30/19 06:17:38 PM,,,99.581,,,,,
9042,10/30/19 06:18:19 PM,109.405,16.903,,0.269,,,,
9043,10/30/19 06:19:38 PM,,,99.592,,,,,
9044,10/30/19 06:21:38 PM,,,99.614,,,,,
9045,10/30/19 06:23:38 PM,,,99.636,,,,,
9046,10/30/19 06:25:38 PM,,,99.657,,,,,
9047,10/30/19 06:27:38 PM,,,99.646,,,,,
9048,10/30/19 06:29:38 PM,,,99.657,,,,,
9049,10/30/19 06:31:38 PM,,,99.712,,,,,
9050,10/30/19 06:33:38 PM,,,99.723,,,,,
9051,10/30/19 06:35:38 PM,,,99.734,,,,,
9052,10/30/19 06:37:38 PM,,,99.745,,,,,
9053,10/30/19 06:39:38 PM,,,99.745,,,,,
9054,10/30/19 06:41:38 PM,,,99.734,,,,,
9055,10/30/19 06:43:38 PM,,,99.723,,,,,
9056,10/30/19 06:45:38 PM,,,99.701,,,,,
9057,10/30/19 06:47:38 PM,,,99.712,,,,,
9058,10/30/19 06:49:38 PM,,,99.690,,,,,
9059,10/30/19 06:51:38 PM,,,99.679,,,,,
9060,10/30/19 06:53:38 PM,,,99.690,,,,,
9061,10/30/19 06:55:38 PM,,,99.668,,,,,
9062,10/30/19 06:57:38 PM,,,99.636,,,,,
9063,10/30/19 06:59:38 PM,,,99.657,,,,,
9064,10/30/19 07:01:38 PM,,,99.668,,,,,
9065,10/30/19 07:03:38 PM,,,99.657,,,,,
9066,10/30/19 07:05:38 PM,,,99.668,,,,,
9067,10/30/19 07:07:38 PM,,,99.679,,,,,
9068,10/30/19 07:09:38 PM,,,99.701,,,,,
9069,10/30/19 07:11:38 PM,,,99.712,,,,,
9070,10/30/19 07:13:38 PM,,,99.668,,,,,
9071,10/30/19 07:15:38 PM,,,99.668,,,,,
9072,10/30/19 07:17:38 PM,,,99.701,,,,,
9073,10/30/19 07:18:19 PM,109.441,16.903,,0.261,,,,
9074,10/30/19 07:19:38 PM,,,99.690,,,,,
9075,10/30/19 07:21:38 PM,,,99.690,,,,,
9076,10/30/19 07:23:38 PM,,,99.712,,,,,
9077,10/30/19 07:25:38 PM,,,99.701,,,,,
9078,10/30/19 07:27:38 PM,,,99.690,,,,,
9079,10/30/19 07:29:38 PM,,,99.701,,,,,
9080,10/30/19 07:31:38 PM,,,99.723,,,,,
9081,10/30/19 07:33:38 PM,,,99.734,,,,,
9082,10/30/19 07:35:38 PM,,,99.755,,,,,
9083,10/30/19 07:37:38 PM,,,99.755,,,,,
9084,10/30/19 07:39:38 PM,,,99.755,,,,,
9085,10/30/19 07:41:38 PM,,,99.745,,,,,
9086,10/30/19 07:43:38 PM,,,99.766,,,,,
