"Plot Title: N12"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10566159, SEN S/N: 10566159)","Temp, °C (LGR S/N: 10566159, SEN S/N: 10566159)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10566159)","Coupler Detached (LGR S/N: 10566159)","Coupler Attached (LGR S/N: 10566159)","Stopped (LGR S/N: 10566159)","End Of File (LGR S/N: 10566159)"
5862,10/26/19 11:45:38 AM,,,99.852,,,,,
5863,10/26/19 11:47:38 AM,,,99.845,,,,,
5864,10/26/19 11:49:38 AM,,,99.845,,,,,
5865,10/26/19 11:51:38 AM,,,99.845,,,,,
5866,10/26/19 11:53:38 AM,,,99.834,,,,,
5867,10/26/19 11:55:38 AM,,,99.860,,,,,
5868,10/26/19 11:57:38 AM,,,99.838,,,,,
5869,10/26/19 11:59:38 AM,,,99.849,,,,,
5870,10/26/19 12:01:38 PM,,,99.838,,,,,
5871,10/26/19 12:03:38 PM,,,99.827,,,,,
5872,10/26/19 12:05:38 PM,,,99.831,,,,,
5873,10/26/19 12:07:38 PM,,,99.820,,,,,
5874,10/26/19 12:09:38 PM,,,99.820,,,,,
5875,10/26/19 12:11:38 PM,,,99.820,,,,,
5876,10/26/19 12:13:08 PM,119.043,17.950,,-0.058,,,,
5877,10/26/19 12:13:38 PM,,,99.820,,,,,
5878,10/26/19 12:15:38 PM,,,99.820,,,,,
5879,10/26/19 12:17:38 PM,,,99.802,,,,,
5880,10/26/19 12:19:38 PM,,,99.802,,,,,
5881,10/26/19 12:21:38 PM,,,99.791,,,,,
5882,10/26/19 12:23:38 PM,,,99.802,,,,,
5883,10/26/19 12:25:38 PM,,,99.795,,,,,
5884,10/26/19 12:27:38 PM,,,99.806,,,,,
5885,10/26/19 12:29:38 PM,,,99.773,,,,,
5886,10/26/19 12:31:38 PM,,,99.762,,,,,
5887,10/26/19 12:33:38 PM,,,99.762,,,,,
5888,10/26/19 12:35:38 PM,,,99.773,,,,,
5889,10/26/19 12:37:38 PM,,,99.766,,,,,
5890,10/26/19 12:39:38 PM,,,99.755,,,,,
5891,10/26/19 12:41:38 PM,,,99.745,,,,,
5892,10/26/19 12:43:38 PM,,,99.734,,,,,
5893,10/26/19 12:45:38 PM,,,99.734,,,,,
5894,10/26/19 12:47:38 PM,,,99.723,,,,,
5895,10/26/19 12:49:38 PM,,,99.738,,,,,
5896,10/26/19 12:51:38 PM,,,99.727,,,,,
5897,10/26/19 12:53:38 PM,,,99.716,,,,,
5898,10/26/19 12:55:38 PM,,,99.727,,,,,
5899,10/26/19 12:57:38 PM,,,99.709,,,,,
5900,10/26/19 12:59:38 PM,,,99.709,,,,,
5901,10/26/19 01:01:38 PM,,,99.687,,,,,
5902,10/26/19 01:03:38 PM,,,99.709,,,,,
5903,10/26/19 01:05:38 PM,,,99.720,,,,,
5904,10/26/19 01:07:38 PM,,,99.713,,,,,
5905,10/26/19 01:09:38 PM,,,99.713,,,,,
5906,10/26/19 01:11:38 PM,,,99.702,,,,,
5907,10/26/19 01:13:08 PM,118.767,17.950,,-0.074,,,,
5908,10/26/19 01:13:38 PM,,,99.702,,,,,
5909,10/26/19 01:15:38 PM,,,99.706,,,,,
5910,10/26/19 01:17:38 PM,,,99.717,,,,,
5911,10/26/19 01:19:38 PM,,,99.706,,,,,
5912,10/26/19 01:21:38 PM,,,99.695,,,,,
5913,10/26/19 01:23:38 PM,,,99.710,,,,,
5914,10/26/19 01:25:38 PM,,,99.710,,,,,
5915,10/26/19 01:27:38 PM,,,99.677,,,,,
5916,10/26/19 01:29:38 PM,,,99.677,,,,,
5917,10/26/19 01:31:38 PM,,,99.692,,,,,
5918,10/26/19 01:33:38 PM,,,99.681,,,,,
5919,10/26/19 01:35:38 PM,,,99.681,,,,,
5920,10/26/19 01:37:38 PM,,,99.681,,,,,
5921,10/26/19 01:39:38 PM,,,99.659,,,,,
5922,10/26/19 01:41:38 PM,,,99.652,,,,,
5923,10/26/19 01:43:38 PM,,,99.663,,,,,
5924,10/26/19 01:45:38 PM,,,99.641,,,,,
5925,10/26/19 01:47:38 PM,,,99.641,,,,,
5926,10/26/19 01:49:38 PM,,,99.645,,,,,
5927,10/26/19 01:51:38 PM,,,99.645,,,,,
5928,10/26/19 01:53:38 PM,,,99.645,,,,,
5929,10/26/19 01:55:38 PM,,,99.645,,,,,
5930,10/26/19 01:57:38 PM,,,99.628,,,,,
5931,10/26/19 01:59:38 PM,,,99.617,,,,,
5932,10/26/19 02:01:38 PM,,,99.628,,,,,
5933,10/26/19 02:03:38 PM,,,99.617,,,,,
5934,10/26/19 02:05:38 PM,,,99.631,,,,,
5935,10/26/19 02:07:38 PM,,,99.631,,,,,
5936,10/26/19 02:09:38 PM,,,99.621,,,,,
5937,10/26/19 02:11:38 PM,,,99.610,,,,,
5938,10/26/19 02:13:08 PM,118.539,17.950,,-0.087,,,,
5939,10/26/19 02:13:38 PM,,,99.599,,,,,
5940,10/26/19 02:15:38 PM,,,99.614,,,,,
5941,10/26/19 02:17:38 PM,,,99.603,,,,,
5942,10/26/19 02:19:38 PM,,,99.603,,,,,
5943,10/26/19 02:21:38 PM,,,99.592,,,,,
5944,10/26/19 02:23:38 PM,,,99.581,,,,,
5945,10/26/19 02:25:38 PM,,,99.607,,,,,
5946,10/26/19 02:27:38 PM,,,99.585,,,,,
5947,10/26/19 02:29:38 PM,,,99.585,,,,,
5948,10/26/19 02:31:38 PM,,,99.585,,,,,
5949,10/26/19 02:33:38 PM,,,99.578,,,,,
5950,10/26/19 02:35:38 PM,,,99.578,,,,,
5951,10/26/19 02:37:38 PM,,,99.578,,,,,
5952,10/26/19 02:39:38 PM,,,99.556,,,,,
5953,10/26/19 02:41:38 PM,,,99.571,,,,,
5954,10/26/19 02:43:38 PM,,,99.560,,,,,
5955,10/26/19 02:45:38 PM,,,99.549,,,,,
5956,10/26/19 02:47:38 PM,,,99.538,,,,,
5957,10/26/19 02:49:38 PM,,,99.527,,,,,
5958,10/26/19 02:51:38 PM,,,99.521,,,,,
5959,10/26/19 02:53:38 PM,,,99.510,,,,,
5960,10/26/19 02:55:38 PM,,,99.531,,,,,
5961,10/26/19 02:57:38 PM,,,99.531,,,,,
5962,10/26/19 02:59:38 PM,,,99.510,,,,,
5963,10/26/19 03:01:38 PM,,,99.514,,,,,
5964,10/26/19 03:03:38 PM,,,99.524,,,,,
5965,10/26/19 03:05:38 PM,,,99.524,,,,,
5966,10/26/19 03:07:38 PM,,,99.524,,,,,
5967,10/26/19 03:09:38 PM,,,99.503,,,,,
5968,10/26/19 03:11:38 PM,,,99.507,,,,,
5969,10/26/19 03:13:08 PM,118.324,17.950,,-0.100,,,,
5970,10/26/19 03:13:38 PM,,,99.518,,,,,
5971,10/26/19 03:15:38 PM,,,99.507,,,,,
5972,10/26/19 03:17:38 PM,,,99.507,,,,,
5973,10/26/19 03:19:38 PM,,,99.500,,,,,
5974,10/26/19 03:21:38 PM,,,99.489,,,,,
5975,10/26/19 03:23:38 PM,,,99.511,,,,,
5976,10/26/19 03:25:38 PM,,,99.478,,,,,
5977,10/26/19 03:27:38 PM,,,99.478,,,,,
5978,10/26/19 03:29:38 PM,,,99.493,,,,,
5979,10/26/19 03:31:38 PM,,,99.482,,,,,
5980,10/26/19 03:33:38 PM,,,99.482,,,,,
5981,10/26/19 03:35:38 PM,,,99.471,,,,,
5982,10/26/19 03:37:38 PM,,,99.464,,,,,
5983,10/26/19 03:39:38 PM,,,99.464,,,,,
5984,10/26/19 03:41:38 PM,,,99.475,,,,,
5985,10/26/19 03:43:38 PM,,,99.464,,,,,
5986,10/26/19 03:45:38 PM,,,99.457,,,,,
5987,10/26/19 03:47:38 PM,,,99.446,,,,,
5988,10/26/19 03:49:38 PM,,,99.446,,,,,
5989,10/26/19 03:51:38 PM,,,99.461,,,,,
5990,10/26/19 03:53:38 PM,,,99.461,,,,,
5991,10/26/19 03:55:38 PM,,,99.450,,,,,
5992,10/26/19 03:57:38 PM,,,99.450,,,,,
5993,10/26/19 03:59:38 PM,,,99.429,,,,,
5994,10/26/19 04:01:38 PM,,,99.433,,,,,
5995,10/26/19 04:03:38 PM,,,99.422,,,,,
5996,10/26/19 04:05:38 PM,,,99.443,,,,,
5997,10/26/19 04:07:38 PM,,,99.433,,,,,
5998,10/26/19 04:09:38 PM,,,99.437,,,,,
5999,10/26/19 04:11:38 PM,,,99.415,,,,,
6000,10/26/19 04:13:08 PM,118.132,17.950,,-0.110,,,,
6001,10/26/19 04:13:38 PM,,,99.426,,,,,
6002,10/26/19 04:15:38 PM,,,99.426,,,,,
6003,10/26/19 04:17:38 PM,,,99.415,,,,,
6004,10/26/19 04:19:38 PM,,,99.415,,,,,
6005,10/26/19 04:21:38 PM,,,99.426,,,,,
6006,10/26/19 04:23:38 PM,,,99.415,,,,,
6007,10/26/19 04:25:38 PM,,,99.419,,,,,
6008,10/26/19 04:27:38 PM,,,99.430,,,,,
6009,10/26/19 04:29:38 PM,,,99.419,,,,,
6010,10/26/19 04:31:38 PM,,,99.408,,,,,
6011,10/26/19 04:33:38 PM,,,99.419,,,,,
6012,10/26/19 04:35:38 PM,,,99.430,,,,,
6013,10/26/19 04:37:38 PM,,,99.419,,,,,
6014,10/26/19 04:39:38 PM,,,99.441,,,,,
6015,10/26/19 04:41:38 PM,,,99.419,,,,,
6016,10/26/19 04:43:38 PM,,,99.434,,,,,
6017,10/26/19 04:45:38 PM,,,99.434,,,,,
6018,10/26/19 04:47:38 PM,,,99.412,,,,,
6019,10/26/19 04:49:38 PM,,,99.412,,,,,
6020,10/26/19 04:51:38 PM,,,99.401,,,,,
6021,10/26/19 04:53:38 PM,,,99.401,,,,,
6022,10/26/19 04:55:38 PM,,,99.412,,,,,
6023,10/26/19 04:57:38 PM,,,99.390,,,,,
6024,10/26/19 04:59:38 PM,,,99.383,,,,,
6025,10/26/19 05:01:38 PM,,,99.394,,,,,
6026,10/26/19 05:03:38 PM,,,99.383,,,,,
6027,10/26/19 05:05:38 PM,,,99.387,,,,,
6028,10/26/19 05:07:38 PM,,,99.387,,,,,
6029,10/26/19 05:09:38 PM,,,99.387,,,,,
6030,10/26/19 05:11:38 PM,,,99.402,,,,,
6031,10/26/19 05:13:08 PM,118.036,17.950,,-0.118,,,,
6032,10/26/19 05:13:38 PM,,,99.402,,,,,
6033,10/26/19 05:15:38 PM,,,99.391,,,,,
6034,10/26/19 05:17:38 PM,,,99.395,,,,,
6035,10/26/19 05:19:38 PM,,,99.395,,,,,
6036,10/26/19 05:21:38 PM,,,99.406,,,,,
6037,10/26/19 05:23:38 PM,,,99.384,,,,,
6038,10/26/19 05:25:38 PM,,,99.388,,,,,
6039,10/26/19 05:27:38 PM,,,99.399,,,,,
6040,10/26/19 05:29:38 PM,,,99.377,,,,,
6041,10/26/19 05:31:38 PM,,,99.377,,,,,
6042,10/26/19 05:33:38 PM,,,99.388,,,,,
6043,10/26/19 05:35:38 PM,,,99.392,,,,,
6044,10/26/19 05:37:38 PM,,,99.381,,,,,
6045,10/26/19 05:39:38 PM,,,99.392,,,,,
6046,10/26/19 05:41:38 PM,,,99.381,,,,,
6047,10/26/19 05:43:38 PM,,,99.381,,,,,
6048,10/26/19 05:45:38 PM,,,99.371,,,,,
6049,10/26/19 05:47:38 PM,,,99.371,,,,,
6050,10/26/19 05:49:38 PM,,,99.371,,,,,
6051,10/26/19 05:51:38 PM,,,99.381,,,,,
6052,10/26/19 05:53:38 PM,,,99.371,,,,,
6053,10/26/19 05:55:38 PM,,,99.360,,,,,
6054,10/26/19 05:57:38 PM,,,99.360,,,,,
6055,10/26/19 05:59:38 PM,,,99.371,,,,,
6056,10/26/19 06:01:38 PM,,,99.360,,,,,
6057,10/26/19 06:03:38 PM,,,99.360,,,,,
6058,10/26/19 06:05:38 PM,,,99.371,,,,,
6059,10/26/19 06:07:38 PM,,,99.360,,,,,
6060,10/26/19 06:09:38 PM,,,99.360,,,,,
6061,10/26/19 06:11:38 PM,,,99.360,,,,,
6062,10/26/19 06:13:08 PM,118.036,17.950,,-0.114,,,,
6063,10/26/19 06:13:38 PM,,,99.360,,,,,
6064,10/26/19 06:15:38 PM,,,99.371,,,,,
6065,10/26/19 06:17:38 PM,,,99.360,,,,,
6066,10/26/19 06:19:38 PM,,,99.360,,,,,
6067,10/26/19 06:21:38 PM,,,99.349,,,,,
6068,10/26/19 06:23:38 PM,,,99.334,,,,,
6069,10/26/19 06:25:38 PM,,,99.345,,,,,
6070,10/26/19 06:27:38 PM,,,99.345,,,,,
6071,10/26/19 06:29:38 PM,,,99.356,,,,,
6072,10/26/19 06:31:38 PM,,,99.345,,,,,
6073,10/26/19 06:33:38 PM,,,99.352,,,,,
6074,10/26/19 06:35:38 PM,,,99.352,,,,,
6075,10/26/19 06:37:38 PM,,,99.348,,,,,
6076,10/26/19 06:39:38 PM,,,99.348,,,,,
6077,10/26/19 06:41:38 PM,,,99.358,,,,,
6078,10/26/19 06:43:38 PM,,,99.354,,,,,
6079,10/26/19 06:45:38 PM,,,99.344,,,,,
6080,10/26/19 06:47:38 PM,,,99.340,,,,,
6081,10/26/19 06:49:38 PM,,,99.361,,,,,
6082,10/26/19 06:51:38 PM,,,99.361,,,,,
6083,10/26/19 06:53:38 PM,,,99.357,,,,,
6084,10/26/19 06:55:38 PM,,,99.346,,,,,
6085,10/26/19 06:57:38 PM,,,99.331,,,,,
6086,10/26/19 06:59:38 PM,,,99.338,,,,,
6087,10/26/19 07:01:38 PM,,,99.327,,,,,
6088,10/26/19 07:03:38 PM,,,99.323,,,,,
6089,10/26/19 07:05:38 PM,,,99.356,,,,,
6090,10/26/19 07:07:38 PM,,,99.330,,,,,
6091,10/26/19 07:09:38 PM,,,99.341,,,,,
6092,10/26/19 07:11:38 PM,,,99.337,,,,,
6093,10/26/19 07:13:08 PM,118.132,17.950,,-0.102,,,,
6094,10/26/19 07:13:38 PM,,,99.344,,,,,
6095,10/26/19 07:15:38 PM,,,99.344,,,,,
6096,10/26/19 07:17:38 PM,,,99.329,,,,,
6097,10/26/19 07:19:38 PM,,,99.351,,,,,
6098,10/26/19 07:21:38 PM,,,99.336,,,,,
6099,10/26/19 07:23:38 PM,,,99.343,,,,,
6100,10/26/19 07:25:38 PM,,,99.343,,,,,
6101,10/26/19 07:27:38 PM,,,99.350,,,,,
6102,10/26/19 07:29:38 PM,,,99.350,,,,,
6103,10/26/19 07:31:38 PM,,,99.346,,,,,
6104,10/26/19 07:33:38 PM,,,99.342,,,,,
6105,10/26/19 07:35:38 PM,,,99.331,,,,,
6106,10/26/19 07:37:38 PM,,,99.327,,,,,
6107,10/26/19 07:39:38 PM,,,99.316,,,,,
6108,10/26/19 07:41:38 PM,,,99.323,,,,,
6109,10/26/19 07:43:38 PM,,,99.319,,,,,
6110,10/26/19 07:45:38 PM,,,99.319,,,,,
6111,10/26/19 07:47:38 PM,,,99.315,,,,,
6112,10/26/19 07:49:38 PM,,,99.337,,,,,
6113,10/26/19 07:51:38 PM,,,99.333,,,,,
6114,10/26/19 07:53:38 PM,,,99.322,,,,,
6115,10/26/19 07:55:38 PM,,,99.318,,,,,
6116,10/26/19 07:57:38 PM,,,99.329,,,,,
6117,10/26/19 07:59:38 PM,,,99.340,,,,,
6118,10/26/19 08:01:38 PM,,,99.336,,,,,
6119,10/26/19 08:03:38 PM,,,99.325,,,,,
6120,10/26/19 08:05:38 PM,,,99.310,,,,,
6121,10/26/19 08:07:38 PM,,,99.300,,,,,
6122,10/26/19 08:09:38 PM,,,99.289,,,,,
6123,10/26/19 08:11:38 PM,,,99.296,,,,,
6124,10/26/19 08:13:08 PM,118.192,17.950,,-0.092,,,,
6125,10/26/19 08:13:38 PM,,,99.306,,,,,
6126,10/26/19 08:15:38 PM,,,99.303,,,,,
6127,10/26/19 08:17:38 PM,,,99.292,,,,,
6128,10/26/19 08:19:38 PM,,,99.303,,,,,
6129,10/26/19 08:21:38 PM,,,99.303,,,,,
6130,10/26/19 08:23:38 PM,,,99.288,,,,,
6131,10/26/19 08:25:38 PM,,,99.288,,,,,
6132,10/26/19 08:27:38 PM,,,99.299,,,,,
6133,10/26/19 08:29:38 PM,,,99.284,,,,,
6134,10/26/19 08:31:38 PM,,,99.284,,,,,
6135,10/26/19 08:33:38 PM,,,99.284,,,,,
6136,10/26/19 08:35:38 PM,,,99.273,,,,,
6137,10/26/19 08:37:38 PM,,,99.262,,,,,
6138,10/26/19 08:39:38 PM,,,99.258,,,,,
6139,10/26/19 08:41:38 PM,,,99.269,,,,,
6140,10/26/19 08:43:38 PM,,,99.258,,,,,
6141,10/26/19 08:45:38 PM,,,99.247,,,,,
6142,10/26/19 08:47:38 PM,,,99.254,,,,,
6143,10/26/19 08:49:38 PM,,,99.232,,,,,
6144,10/26/19 08:51:38 PM,,,99.232,,,,,
6145,10/26/19 08:53:38 PM,,,99.232,,,,,
6146,10/26/19 08:55:38 PM,,,99.232,,,,,
6147,10/26/19 08:57:38 PM,,,99.221,,,,,
6148,10/26/19 08:59:38 PM,,,99.217,,,,,
6149,10/26/19 09:01:38 PM,,,99.196,,,,,
6150,10/26/19 09:03:38 PM,,,99.207,,,,,
6151,10/26/19 09:05:38 PM,,,99.207,,,,,
6152,10/26/19 09:07:38 PM,,,99.228,,,,,
6153,10/26/19 09:09:38 PM,,,99.214,,,,,
6154,10/26/19 09:11:38 PM,,,99.214,,,,,
6155,10/26/19 09:13:08 PM,118.228,17.950,,-0.081,,,,
6156,10/26/19 09:13:38 PM,,,99.235,,,,,
6157,10/26/19 09:15:38 PM,,,99.224,,,,,
6158,10/26/19 09:17:38 PM,,,99.224,,,,,
6159,10/26/19 09:19:38 PM,,,99.224,,,,,
6160,10/26/19 09:21:38 PM,,,99.231,,,,,
6161,10/26/19 09:23:38 PM,,,99.242,,,,,
6162,10/26/19 09:25:38 PM,,,99.242,,,,,
6163,10/26/19 09:27:38 PM,,,99.242,,,,,
6164,10/26/19 09:29:38 PM,,,99.253,,,,,
6165,10/26/19 09:31:38 PM,,,99.242,,,,,
6166,10/26/19 09:33:38 PM,,,99.238,,,,,
6167,10/26/19 09:35:38 PM,,,99.238,,,,,
6168,10/26/19 09:37:38 PM,,,99.228,,,,,
6169,10/26/19 09:39:38 PM,,,99.249,,,,,
6170,10/26/19 09:41:38 PM,,,99.249,,,,,
6171,10/26/19 09:43:38 PM,,,99.249,,,,,
6172,10/26/19 09:45:38 PM,,,99.260,,,,,
6173,10/26/19 09:47:38 PM,,,99.260,,,,,
6174,10/26/19 09:49:38 PM,,,99.249,,,,,
6175,10/26/19 09:51:38 PM,,,99.260,,,,,
6176,10/26/19 09:53:38 PM,,,99.260,,,,,
6177,10/26/19 09:55:38 PM,,,99.249,,,,,
6178,10/26/19 09:57:38 PM,,,99.249,,,,,
6179,10/26/19 09:59:38 PM,,,99.249,,,,,
6180,10/26/19 10:01:38 PM,,,99.249,,,,,
6181,10/26/19 10:03:38 PM,,,99.260,,,,,
6182,10/26/19 10:05:38 PM,,,99.260,,,,,
6183,10/26/19 10:07:38 PM,,,99.260,,,,,
6184,10/26/19 10:09:38 PM,,,99.271,,,,,
6185,10/26/19 10:11:38 PM,,,99.260,,,,,
6186,10/26/19 10:13:08 PM,118.312,17.950,,-0.075,,,,
6187,10/26/19 10:13:38 PM,,,99.260,,,,,
6188,10/26/19 10:15:38 PM,,,99.260,,,,,
6189,10/26/19 10:17:38 PM,,,99.238,,,,,
6190,10/26/19 10:19:38 PM,,,99.238,,,,,
6191,10/26/19 10:21:38 PM,,,99.228,,,,,
6192,10/26/19 10:23:38 PM,,,99.249,,,,,
6193,10/26/19 10:25:38 PM,,,99.260,,,,,
6194,10/26/19 10:27:38 PM,,,99.256,,,,,
6195,10/26/19 10:29:38 PM,,,99.271,,,,,
6196,10/26/19 10:31:38 PM,,,99.282,,,,,
6197,10/26/19 10:33:38 PM,,,99.271,,,,,
6198,10/26/19 10:35:38 PM,,,99.245,,,,,
6199,10/26/19 10:37:38 PM,,,99.267,,,,,
6200,10/26/19 10:39:38 PM,,,99.245,,,,,
6201,10/26/19 10:41:38 PM,,,99.249,,,,,
6202,10/26/19 10:43:38 PM,,,99.238,,,,,
6203,10/26/19 10:45:38 PM,,,99.238,,,,,
6204,10/26/19 10:47:38 PM,,,99.238,,,,,
6205,10/26/19 10:49:38 PM,,,99.238,,,,,
6206,10/26/19 10:51:38 PM,,,99.228,,,,,
6207,10/26/19 10:53:38 PM,,,99.228,,,,,
6208,10/26/19 10:55:38 PM,,,99.238,,,,,
6209,10/26/19 10:57:38 PM,,,99.249,,,,,
6210,10/26/19 10:59:38 PM,,,99.260,,,,,
6211,10/26/19 11:01:38 PM,,,99.249,,,,,
6212,10/26/19 11:03:38 PM,,,99.238,,,,,
6213,10/26/19 11:05:38 PM,,,99.238,,,,,
6214,10/26/19 11:07:38 PM,,,99.260,,,,,
6215,10/26/19 11:09:38 PM,,,99.260,,,,,
6216,10/26/19 11:11:38 PM,,,99.271,,,,,
6217,10/26/19 11:13:08 PM,118.372,17.950,,-0.069,,,,
6218,10/26/19 11:13:38 PM,,,99.260,,,,,
6219,10/26/19 11:15:38 PM,,,99.260,,,,,
6220,10/26/19 11:17:38 PM,,,99.249,,,,,
6221,10/26/19 11:19:38 PM,,,99.271,,,,,
6222,10/26/19 11:21:38 PM,,,99.260,,,,,
6223,10/26/19 11:23:38 PM,,,99.271,,,,,
6224,10/26/19 11:25:38 PM,,,99.271,,,,,
6225,10/26/19 11:27:38 PM,,,99.282,,,,,
6226,10/26/19 11:29:38 PM,,,99.304,,,,,
6227,10/26/19 11:31:38 PM,,,99.271,,,,,
6228,10/26/19 11:33:38 PM,,,99.293,,,,,
6229,10/26/19 11:35:38 PM,,,99.304,,,,,
6230,10/26/19 11:37:38 PM,,,99.326,,,,,
6231,10/26/19 11:39:38 PM,,,99.326,,,,,
6232,10/26/19 11:41:38 PM,,,99.282,,,,,
6233,10/26/19 11:43:38 PM,,,99.282,,,,,
6234,10/26/19 11:45:38 PM,,,99.282,,,,,
6235,10/26/19 11:47:38 PM,,,99.271,,,,,
6236,10/26/19 11:49:38 PM,,,99.271,,,,,
6237,10/26/19 11:51:38 PM,,,99.271,,,,,
6238,10/26/19 11:53:38 PM,,,99.282,,,,,
6239,10/26/19 11:55:38 PM,,,99.282,,,,,
6240,10/26/19 11:57:38 PM,,,99.293,,,,,
6241,10/26/19 11:59:38 PM,,,99.304,,,,,
6242,10/27/19 12:01:38 AM,,,99.293,,,,,
6243,10/27/19 12:03:38 AM,,,99.282,,,,,
6244,10/27/19 12:05:38 AM,,,99.282,,,,,
6245,10/27/19 12:07:38 AM,,,99.249,,,,,
6246,10/27/19 12:09:38 AM,,,99.249,,,,,
6247,10/27/19 12:11:38 AM,,,99.238,,,,,
6248,10/27/19 12:13:08 AM,118.539,17.950,,-0.049,,,,
6249,10/27/19 12:13:38 AM,,,99.228,,,,,
6250,10/27/19 12:15:38 AM,,,99.238,,,,,
6251,10/27/19 12:17:38 AM,,,99.228,,,,,
6252,10/27/19 12:19:38 AM,,,99.238,,,,,
6253,10/27/19 12:21:38 AM,,,99.228,,,,,
6254,10/27/19 12:23:38 AM,,,99.217,,,,,
6255,10/27/19 12:25:38 AM,,,99.217,,,,,
6256,10/27/19 12:27:38 AM,,,99.213,,,,,
6257,10/27/19 12:29:38 AM,,,99.202,,,,,
6258,10/27/19 12:31:38 AM,,,99.180,,,,,
6259,10/27/19 12:33:38 AM,,,99.191,,,,,
6260,10/27/19 12:35:38 AM,,,99.191,,,,,
6261,10/27/19 12:37:38 AM,,,99.180,,,,,
6262,10/27/19 12:39:38 AM,,,99.191,,,,,
6263,10/27/19 12:41:38 AM,,,99.191,,,,,
6264,10/27/19 12:43:38 AM,,,99.213,,,,,
6265,10/27/19 12:45:38 AM,,,99.234,,,,,
6266,10/27/19 12:47:38 AM,,,99.245,,,,,
6267,10/27/19 12:49:38 AM,,,99.278,,,,,
6268,10/27/19 12:51:38 AM,,,99.333,,,,,
6269,10/27/19 12:53:38 AM,,,99.322,,,,,
6270,10/27/19 12:55:38 AM,,,99.322,,,,,
6271,10/27/19 12:57:38 AM,,,99.311,,,,,
6272,10/27/19 12:59:38 AM,,,99.300,,,,,
6273,10/27/19 01:01:38 AM,,,99.267,,,,,
6274,10/27/19 01:03:38 AM,,,99.256,,,,,
6275,10/27/19 01:05:38 AM,,,99.245,,,,,
6276,10/27/19 01:07:38 AM,,,99.256,,,,,
6277,10/27/19 01:09:38 AM,,,99.256,,,,,
6278,10/27/19 01:11:38 AM,,,99.245,,,,,
6279,10/27/19 01:13:08 AM,118.587,17.950,,-0.047,,,,
6280,10/27/19 01:13:38 AM,,,99.267,,,,,
6281,10/27/19 01:15:38 AM,,,99.256,,,,,
6282,10/27/19 01:17:38 AM,,,99.234,,,,,
6283,10/27/19 01:19:38 AM,,,99.245,,,,,
6284,10/27/19 01:21:38 AM,,,99.245,,,,,
6285,10/27/19 01:23:38 AM,,,99.234,,,,,
6286,10/27/19 01:25:38 AM,,,99.234,,,,,
6287,10/27/19 01:27:38 AM,,,99.234,,,,,
6288,10/27/19 01:29:38 AM,,,99.213,,,,,
6289,10/27/19 01:31:38 AM,,,99.202,,,,,
6290,10/27/19 01:33:38 AM,,,99.191,,,,,
6291,10/27/19 01:35:38 AM,,,99.180,,,,,
6292,10/27/19 01:37:38 AM,,,99.180,,,,,
6293,10/27/19 01:39:38 AM,,,99.191,,,,,
6294,10/27/19 01:41:38 AM,,,99.169,,,,,
6295,10/27/19 01:43:38 AM,,,99.180,,,,,
6296,10/27/19 01:45:38 AM,,,99.169,,,,,
6297,10/27/19 01:47:38 AM,,,99.158,,,,,
6298,10/27/19 01:49:38 AM,,,99.158,,,,,
6299,10/27/19 01:51:38 AM,,,99.158,,,,,
6300,10/27/19 01:53:38 AM,,,99.147,,,,,
6301,10/27/19 01:55:38 AM,,,99.147,,,,,
6302,10/27/19 01:57:38 AM,,,99.158,,,,,
6303,10/27/19 01:59:38 AM,,,99.136,,,,,
6304,10/27/19 02:01:38 AM,,,99.147,,,,,
6305,10/27/19 02:03:38 AM,,,99.147,,,,,
6306,10/27/19 02:05:38 AM,,,99.136,,,,,
6307,10/27/19 02:07:38 AM,,,99.136,,,,,
6308,10/27/19 02:09:38 AM,,,99.126,,,,,
6309,10/27/19 02:11:38 AM,,,99.115,,,,,
6310,10/27/19 02:13:08 AM,118.575,17.950,,-0.034,,,,
6311,10/27/19 02:13:38 AM,,,99.115,,,,,
6312,10/27/19 02:15:38 AM,,,99.104,,,,,
6313,10/27/19 02:17:38 AM,,,99.115,,,,,
6314,10/27/19 02:19:38 AM,,,99.104,,,,,
6315,10/27/19 02:21:38 AM,,,99.104,,,,,
6316,10/27/19 02:23:38 AM,,,99.093,,,,,
6317,10/27/19 02:25:38 AM,,,99.104,,,,,
6318,10/27/19 02:27:38 AM,,,99.104,,,,,
6319,10/27/19 02:29:38 AM,,,99.093,,,,,
6320,10/27/19 02:31:38 AM,,,99.089,,,,,
6321,10/27/19 02:33:38 AM,,,99.111,,,,,
6322,10/27/19 02:35:38 AM,,,99.100,,,,,
6323,10/27/19 02:37:38 AM,,,99.111,,,,,
6324,10/27/19 02:39:38 AM,,,99.111,,,,,
6325,10/27/19 02:41:38 AM,,,99.089,,,,,
6326,10/27/19 02:43:38 AM,,,99.100,,,,,
6327,10/27/19 02:45:38 AM,,,99.089,,,,,
6328,10/27/19 02:47:38 AM,,,99.100,,,,,
6329,10/27/19 02:49:38 AM,,,99.100,,,,,
6330,10/27/19 02:51:38 AM,,,99.078,,,,,
6331,10/27/19 02:53:38 AM,,,99.078,,,,,
6332,10/27/19 02:55:38 AM,,,99.078,,,,,
